,mem_usage
452,883.6484375
453,883.6484375
454,883.6484375
455,883.6484375
456,883.6484375
457,883.90234375
458,883.90234375
459,884.15234375
460,884.15234375
461,884.15234375
462,884.390625
463,884.390625
464,884.390625
465,884.390625
466,884.390625
467,884.6484375
468,884.6484375
469,884.6484375
470,884.90625
471,884.90625
472,884.90625
473,899.0703125
474,899.28515625
475,899.28515625
476,899.28515625
477,899.28515625
478,899.5390625
479,899.5390625
480,899.5390625
481,899.796875
482,899.796875
483,899.796875
484,900.0546875
485,900.0546875
486,900.0546875
487,900.3125
488,900.3125
489,900.3125
490,900.3125
491,900.3125
492,900.3125
493,900.5703125
494,900.5703125
495,900.80078125
496,900.80078125
497,900.80078125
498,901.05859375
499,901.05859375
500,901.05859375
501,901.05859375
502,901.05859375
503,901.05859375
504,901.31640625
505,901.31640625
506,901.31640625
507,901.57421875
508,901.57421875
509,901.78515625
510,901.78515625
511,901.78515625
512,902.03515625
513,902.03515625
514,902.03515625
515,902.28515625
516,902.28515625
517,902.28515625
518,902.28515625
519,902.5390625
520,902.5390625
521,905.78515625
522,907.2890625
523,910.2421875
524,913.24609375
525,913.24609375
526,913.24609375
527,913.24609375
528,915.03515625
529,915.03515625
530,915.29296875
531,915.29296875
532,915.29296875
533,915.29296875
534,910.51171875
535,910.51171875
536,910.51171875
537,910.51171875
538,910.51171875
539,910.51171875
540,910.51171875
541,910.51171875
542,910.51171875
543,910.51171875
544,910.51171875
545,910.51171875
546,910.51171875
547,910.51171875
548,910.51171875
549,910.51171875
550,910.51171875
551,910.51171875
552,910.51171875
553,910.51171875
554,910.51171875
555,910.51171875
556,910.51171875
557,910.51171875
558,910.51171875
559,910.51171875
560,910.51171875
561,910.51171875
562,910.51171875
563,910.51171875
564,910.51171875
565,910.51171875
566,910.51171875
567,910.51171875
568,910.51171875
569,910.51171875
570,910.51171875
571,910.51171875
572,910.51171875
573,910.51171875
574,910.51171875
575,910.51171875
576,910.51171875
577,910.51171875
578,910.51171875
579,910.51171875
580,910.51171875
581,910.51171875
582,910.51171875
583,910.51171875
584,910.51171875
585,910.51171875
586,910.51171875
587,910.51171875
588,910.51171875
589,910.51171875
590,910.51171875
591,910.51171875
592,910.51171875
593,910.51171875
594,910.51171875
595,910.51171875
596,910.51171875
597,910.51171875
598,910.51171875
599,910.51171875
600,910.6484375
601,910.90625
602,910.90625
603,910.90625
604,933.27734375
605,933.27734375
606,933.27734375
607,933.27734375
608,933.27734375
609,933.27734375
610,933.27734375
611,933.27734375
612,933.27734375
613,933.27734375
614,933.27734375
615,933.27734375
616,933.27734375
617,933.27734375
618,933.27734375
619,933.27734375
620,933.27734375
621,933.27734375
622,933.27734375
623,933.27734375
624,933.27734375
625,933.27734375
626,933.27734375
627,933.27734375
628,933.27734375
629,933.27734375
630,933.27734375
631,933.27734375
632,933.27734375
633,933.27734375
634,933.27734375
635,933.4765625
636,933.4765625
637,933.4765625
638,933.73046875
639,933.73046875
640,933.73046875
641,933.98828125
642,933.98828125
643,934.24609375
644,934.24609375
645,934.24609375
646,934.4765625
647,934.4765625
648,934.4765625
649,934.4765625
650,934.73046875
651,934.98828125
652,934.98828125
653,934.98828125
654,935.2265625
655,935.2265625
656,935.2265625
657,935.2265625
658,935.4765625
659,935.4765625
660,935.4765625
661,935.4765625
662,935.7265625
663,935.7265625
664,935.7265625
665,935.98046875
666,935.98046875
667,935.98046875
668,936.23828125
669,936.49609375
670,936.49609375
671,936.49609375
672,936.49609375
673,936.49609375
674,936.49609375
675,936.7265625
676,936.7265625
677,936.7265625
678,936.984375
679,936.984375
680,936.984375
681,937.2421875
682,937.2421875
683,937.2421875
684,937.5
685,937.5
686,937.5
687,937.5
688,937.5
689,937.7578125
690,937.9765625
691,942.7265625
692,943.23828125
693,941.734375
694,941.734375
695,941.734375
696,941.734375
697,941.734375
698,941.734375
699,941.734375
700,941.734375
701,941.734375
702,941.734375
703,941.734375
704,941.734375
705,941.734375
706,941.734375
707,941.734375
708,941.734375
709,941.734375
710,941.734375
711,941.734375
712,941.734375
713,941.734375
714,941.734375
715,941.734375
716,941.734375
717,941.734375
718,941.734375
719,941.734375
720,941.734375
721,941.734375
722,941.734375
723,941.734375
724,941.734375
725,941.734375
726,941.734375
727,941.734375
728,941.734375
729,941.734375
730,941.734375
731,941.734375
732,941.734375
733,941.734375
734,941.734375
735,941.734375
736,941.734375
737,941.734375
738,941.734375
739,941.734375
740,941.734375
741,941.734375
742,941.734375
743,941.734375
744,941.734375
745,941.734375
746,941.734375
747,943.01953125
748,943.01953125
749,943.01953125
750,943.01953125
751,943.01953125
752,943.01953125
753,943.01953125
754,943.01953125
755,943.01953125
756,943.27734375
757,943.27734375
758,960.55078125
759,960.55078125
760,960.55078125
761,960.55078125
762,960.80859375
763,960.80859375
764,961.06640625
765,961.06640625
766,961.06640625
767,961.06640625
768,961.32421875
769,961.32421875
770,961.50390625
771,961.50390625
772,961.50390625
773,961.50390625
774,961.50390625
775,961.7578125
776,961.7578125
777,961.7578125
778,961.7578125
779,962.0
780,962.0
781,962.2578125
782,962.2578125
783,962.2578125
784,962.2578125
785,962.515625
786,962.515625
787,962.7734375
788,962.7734375
789,962.7734375
790,962.7734375
791,963.00390625
792,963.00390625
793,963.2578125
794,963.2578125
795,963.515625
796,963.515625
797,963.515625
798,963.515625
799,963.7734375
800,963.7734375
801,963.7734375
802,963.7734375
803,964.00390625
804,964.00390625
805,964.00390625
806,964.00390625
807,964.2578125
808,964.2578125
809,964.50390625
810,964.50390625
811,964.50390625
812,964.50390625
813,964.75390625
814,964.75390625
815,965.0078125
816,965.0078125
817,965.0078125
818,965.0078125
819,965.25390625
820,965.25390625
821,965.25390625
822,965.25390625
823,965.25390625
824,965.5078125
825,965.5078125
826,965.75390625
827,965.75390625
828,966.00390625
829,966.00390625
830,966.00390625
831,966.00390625
832,966.00390625
833,966.00390625
834,966.2578125
835,966.2578125
836,966.515625
837,966.515625
838,966.515625
839,966.515625
840,966.75390625
841,966.75390625
842,967.0078125
843,967.0078125
844,967.0078125
845,967.0078125
846,967.265625
847,967.265625
848,967.5234375
849,967.5234375
850,967.5234375
851,967.78125
852,967.78125
853,968.00390625
854,968.00390625
855,968.00390625
856,968.00390625
857,968.25390625
858,968.25390625
859,968.25390625
860,968.25390625
861,968.25390625
862,968.25390625
863,968.50390625
864,968.50390625
865,968.50390625
866,968.7578125
867,968.7578125
868,969.015625
869,969.015625
870,969.015625
871,969.015625
872,969.25390625
873,969.25390625
874,969.25390625
875,969.25390625
876,969.25390625
877,969.25390625
878,969.50390625
879,969.75390625
880,969.75390625
881,969.75390625
882,969.75390625
883,988.8203125
884,988.8203125
885,989.078125
886,989.078125
887,989.078125
888,989.078125
889,989.078125
890,989.3984375
891,989.3984375
892,989.3984375
893,994.31640625
894,995.84375
895,1000.375
896,1000.375
897,1000.375
898,1000.375
899,996.34765625
900,996.34765625
901,996.34765625
902,996.34765625
903,996.34765625
904,996.34765625
905,996.34765625
906,996.34765625
907,996.34765625
908,996.34765625
909,996.34765625
910,996.34765625
911,996.34765625
912,996.34765625
913,996.34765625
914,996.34765625
915,996.34765625
916,996.34765625
917,996.34765625
918,996.34765625
919,996.34765625
920,996.34765625
921,996.34765625
922,996.34765625
923,996.34765625
924,996.34765625
925,996.34765625
926,996.34765625
927,996.34765625
928,996.34765625
929,996.34765625
930,996.34765625
931,996.34765625
932,996.34765625
933,996.34765625
934,996.34765625
935,996.34765625
936,996.34765625
937,996.34765625
938,996.34765625
939,996.34765625
940,996.34765625
941,996.34765625
942,996.34765625
943,996.34765625
944,996.34765625
945,996.34765625
946,996.34765625
947,996.34765625
948,996.34765625
949,996.34765625
950,996.34765625
951,996.34765625
952,996.34765625
953,996.34765625
954,996.34765625
955,996.34765625
956,996.34765625
957,996.34765625
958,996.34765625
959,996.34765625
960,996.34765625
961,996.34765625
962,996.34765625
963,996.34765625
964,996.34765625
965,996.34765625
966,996.34765625
967,996.34765625
968,996.34765625
969,996.34765625
970,996.34765625
971,996.34765625
972,996.34765625
973,996.34765625
974,996.34765625
975,996.34765625
976,996.34765625
977,996.34765625
978,996.34765625
979,996.34765625
980,996.34765625
981,996.34765625
982,996.34765625
983,996.34765625
984,996.6015625
985,996.6015625
986,996.859375
987,996.859375
988,996.859375
989,996.859375
990,997.1171875
991,997.1171875
992,997.1171875
993,997.1171875
994,997.34765625
995,997.34765625
996,997.6015625
997,997.6015625
998,997.6015625
999,997.6015625
1000,997.859375
1001,997.859375
1002,997.859375
1003,1005.59375
1004,1007.9140625
1005,1007.9140625
1006,1008.2734375
1007,1008.2734375
1008,1008.2734375
1009,1008.2734375
1010,1008.52734375
1011,1008.52734375
1012,1008.52734375
1013,1008.52734375
1014,1008.78515625
1015,1008.78515625
1016,1008.78515625
1017,1008.78515625
1018,1008.78515625
1019,1008.78515625
1020,1008.78515625
1021,1008.78515625
1022,1008.78515625
1023,1009.0390625
1024,1009.0390625
1025,1009.0390625
1026,1009.0390625
1027,1009.0390625
1028,1009.28515625
1029,1009.28515625
1030,1009.28515625
1031,1009.5390625
1032,1009.5390625
1033,1009.5390625
1034,1009.5390625
1035,1009.5390625
1036,1009.5390625
1037,1009.5390625
1038,1009.5390625
1039,1009.5390625
1040,1009.5390625
1041,1009.796875
1042,1009.796875
1043,1009.796875
1044,1009.796875
1045,1009.796875
1046,1010.03515625
1047,1010.03515625
1048,1010.03515625
1049,1010.03515625
1050,1010.03515625
1051,1010.03515625
1052,1010.2890625
1053,1010.2890625
1054,1010.2890625
1055,1010.53515625
1056,1010.53515625
1057,1010.53515625
1058,1010.78515625
1059,1010.78515625
1060,1010.78515625
1061,1011.0390625
1062,1011.0390625
1063,1011.0390625
1064,1011.0390625
1065,1011.0390625
1066,1011.0390625
1067,1011.0390625
1068,1011.296875
1069,1011.296875
1070,1011.296875
1071,1011.53515625
1072,1011.53515625
1073,1011.7890625
1074,1011.7890625
1075,1011.7890625
1076,1012.046875
1077,1012.046875
1078,1012.046875
1079,1012.046875
1080,1012.046875
1081,1012.3046875
1082,1012.3046875
1083,1016.78515625
1084,1017.296875
1085,1021.72265625
1086,1022.72265625
1087,1022.72265625
1088,1022.9765625
1089,1023.49609375
1090,1019.96875
1091,1019.96875
1092,1019.96875
1093,1019.96875
1094,1019.96875
1095,1019.96875
1096,1019.96875
1097,1019.96875
1098,1019.96875
1099,1019.96875
1100,1019.96875
1101,1019.96875
1102,1019.96875
1103,1019.96875
1104,1019.96875
1105,1019.96875
1106,1019.96875
1107,1019.96875
1108,1019.96875
1109,1019.96875
1110,1019.96875
1111,1019.96875
1112,1019.96875
1113,1019.96875
1114,1019.96875
1115,1019.96875
1116,1019.96875
1117,1019.96875
1118,1036.46484375
1119,1036.46484375
1120,1037.75390625
1121,1037.75390625
1122,1037.75390625
1123,1038.01171875
1124,1038.01171875
1125,1038.01171875
1126,1038.01171875
1127,1038.01171875
1128,1038.01171875
1129,1038.01171875
1130,1038.01171875
1131,1038.01171875
1132,1038.01171875
1133,1038.01171875
1134,1038.01171875
1135,1038.01171875
1136,1038.01171875
1137,1038.01171875
1138,1038.01171875
1139,1038.01171875
1140,1038.01171875
1141,1038.01171875
1142,1038.01171875
1143,1038.01171875
1144,1038.01171875
1145,1038.01171875
1146,1038.01171875
1147,1038.01171875
1148,1038.01171875
1149,1038.01171875
1150,1038.01171875
1151,1038.01171875
1152,1038.01171875
1153,1038.01171875
1154,1038.01171875
1155,1038.01171875
1156,1038.01171875
1157,1038.01171875
1158,1038.01171875
1159,1038.01171875
1160,1038.01171875
1161,1038.01171875
1162,1038.01171875
1163,1038.01171875
1164,1038.01171875
1165,1038.01171875
1166,1038.01171875
1167,1038.01171875
1168,1038.01171875
1169,1038.01171875
1170,1038.01171875
1171,1038.01171875
1172,1038.01171875
1173,1038.01171875
1174,1038.01171875
1175,1038.01171875
1176,1038.01171875
1177,1038.01171875
1178,1038.01171875
1179,1038.01171875
1180,1038.06640625
1181,1038.06640625
1182,1038.3203125
1183,1038.3203125
1184,1038.3203125
1185,1038.3203125
1186,1038.3203125
1187,1038.3203125
1188,1038.3203125
1189,1038.3203125
1190,1038.578125
1191,1038.578125
1192,1038.578125
1193,1038.578125
1194,1038.578125
1195,1038.81640625
1196,1038.81640625
1197,1039.06640625
1198,1039.06640625
1199,1039.06640625
1200,1039.31640625
1201,1039.31640625
1202,1039.31640625
1203,1039.31640625
1204,1039.31640625
1205,1039.31640625
1206,1039.31640625
1207,1039.31640625
1208,1039.5703125
1209,1039.5703125
1210,1039.5703125
1211,1039.5703125
1212,1039.828125
1213,1039.828125
1214,1039.828125
1215,1040.06640625
1216,1040.06640625
1217,1040.06640625
1218,1040.06640625
1219,1040.06640625
1220,1040.3203125
1221,1040.3203125
1222,1040.3203125
1223,1040.578125
1224,1040.578125
1225,1040.578125
1226,1040.8359375
1227,1040.8359375
1228,1040.8359375
1229,1041.09375
1230,1041.09375
1231,1041.09375
1232,1041.09375
1233,1041.09375
1234,1041.09375
1235,1041.09375
1236,1041.09375
1237,1041.09375
1238,1041.09375
1239,1041.3515625
1240,1041.3515625
1241,1041.3515625
1242,1041.609375
1243,1041.609375
1244,1041.609375
1245,1041.81640625
1246,1041.81640625
1247,1042.0703125
1248,1042.0703125
1249,1042.0703125
1250,1042.328125
1251,1042.328125
1252,1042.328125
1253,1042.328125
1254,1042.328125
1255,1042.56640625
1256,1042.56640625
1257,1042.81640625
1258,1042.81640625
1259,1043.04296875
1260,1043.06640625
1261,1043.06640625
1262,1047.47265625
1263,1048.2265625
1264,1049.1171875
1265,1047.6328125
1266,1047.6328125
1267,1047.6328125
1268,1047.6328125
1269,1047.6328125
1270,1047.6328125
1271,1047.6328125
1272,1079.08203125
1273,1079.08203125
1274,1078.671875
1275,1078.671875
1276,1078.671875
1277,1078.671875
1278,1078.671875
1279,1078.671875
1280,1078.671875
1281,1078.671875
1282,1078.671875
1283,1078.671875
1284,1078.671875
1285,1078.671875
1286,1078.671875
1287,1078.671875
1288,1078.671875
1289,1078.671875
1290,1078.671875
1291,1078.671875
1292,1078.671875
1293,1078.671875
1294,1078.671875
1295,1078.671875
1296,1078.671875
1297,1078.671875
1298,1078.671875
1299,1078.671875
1300,1078.671875
1301,1078.671875
1302,1078.671875
1303,1078.671875
1304,1078.671875
1305,1078.671875
1306,1078.671875
1307,1078.671875
1308,1078.671875
1309,1078.671875
1310,1078.671875
1311,1078.92578125
1312,1078.92578125
1313,1079.1015625
1314,1079.1015625
1315,1079.3515625
1316,1079.3515625
1317,1079.3515625
1318,1079.3515625
1319,1079.6015625
1320,1079.6015625
1321,1079.85546875
1322,1079.85546875
1323,1080.11328125
1324,1080.11328125
1325,1080.11328125
1326,1080.11328125
1327,1080.11328125
1328,1080.37109375
1329,1080.37109375
1330,1080.37109375
1331,1080.37109375
1332,1080.37109375
1333,1080.37109375
1334,1080.62890625
1335,1080.62890625
1336,1080.62890625
1337,1080.62890625
1338,1080.88671875
1339,1080.88671875
1340,1081.1015625
1341,1081.1015625
1342,1081.35546875
1343,1081.35546875
1344,1081.35546875
1345,1081.35546875
1346,1081.61328125
1347,1081.61328125
1348,1081.87109375
1349,1081.87109375
1350,1081.87109375
1351,1081.87109375
1352,1082.12890625
1353,1082.12890625
1354,1082.3515625
1355,1082.3515625
1356,1082.6015625
1357,1082.6015625
1358,1082.6015625
1359,1082.6015625
1360,1082.85546875
1361,1082.85546875
1362,1083.11328125
1363,1083.11328125
1364,1083.11328125
1365,1083.37109375
1366,1083.37109375
1367,1083.37109375
1368,1083.37109375
1369,1083.37109375
1370,1083.37109375
1371,1083.62890625
1372,1083.62890625
1373,1083.88671875
1374,1083.88671875
1375,1083.88671875
1376,1083.88671875
1377,1084.1015625
1378,1084.1015625
1379,1084.35546875
1380,1084.35546875
1381,1084.61328125
1382,1084.61328125
1383,1084.61328125
1384,1084.61328125
1385,1084.8515625
1386,1084.8515625
1387,1084.8515625
1388,1084.8515625
1389,1085.10546875
1390,1085.10546875
1391,1085.3515625
1392,1085.3515625
1393,1085.60546875
1394,1085.60546875
1395,1085.60546875
1396,1085.60546875
1397,1085.86328125
1398,1085.86328125
1399,1086.1015625
1400,1086.1015625
1401,1086.1015625
1402,1086.1015625
1403,1086.3515625
1404,1086.3515625
1405,1086.3515625
1406,1086.3515625
1407,1086.6015625
1408,1086.6015625
1409,1086.6015625
1410,1086.6015625
1411,1086.85546875
1412,1086.85546875
1413,1086.85546875
1414,1086.85546875
1415,1087.11328125
1416,1087.11328125
1417,1087.11328125
1418,1087.11328125
1419,1087.11328125
1420,1087.11328125
1421,1087.11328125
1422,1087.37109375
1423,1087.37109375
1424,1087.6015625
1425,1087.6015625
1426,1087.6015625
1427,1087.6015625
1428,1087.85546875
1429,1087.85546875
1430,1087.85546875
1431,1088.1015625
1432,1088.1015625
1433,1088.3515625
1434,1088.3515625
1435,1088.3515625
1436,1088.3515625
1437,1088.6015625
1438,1088.6015625
1439,1088.6015625
1440,1088.6015625
1441,1088.8515625
1442,1088.8515625
1443,1088.8515625
1444,1088.8515625
1445,1089.10546875
1446,1089.36328125
1447,1089.36328125
1448,1089.36328125
1449,1089.36328125
1450,1089.36328125
1451,1089.36328125
1452,1089.62109375
1453,1089.62109375
1454,1089.87890625
1455,1089.87890625
1456,1103.80078125
1457,1103.80078125
1458,1103.80078125
1459,1103.80078125
1460,1103.80078125
1461,1104.05859375
1462,1104.05859375
1463,1104.05859375
1464,1104.23828125
1465,1108.73828125
1466,1110.7890625
1467,1114.80078125
1468,1114.80078125
1469,1115.0546875
1470,1115.0546875
1471,1110.81640625
1472,1110.81640625
1473,1110.81640625
1474,1110.81640625
1475,1110.81640625
1476,1110.81640625
1477,1110.81640625
1478,1110.81640625
1479,1110.81640625
1480,1110.81640625
1481,1110.81640625
1482,1110.81640625
1483,1110.81640625
1484,1110.81640625
1485,1110.81640625
1486,1110.81640625
1487,1110.81640625
1488,1110.81640625
1489,1110.81640625
1490,1110.81640625
1491,1110.81640625
1492,1110.81640625
1493,1110.81640625
1494,1110.81640625
1495,1110.81640625
1496,1110.81640625
1497,1110.81640625
1498,1110.81640625
1499,1110.81640625
1500,1110.81640625
1501,1110.81640625
1502,1110.81640625
1503,1110.81640625
1504,1110.81640625
1505,1110.81640625
1506,1110.81640625
1507,1110.81640625
1508,1110.81640625
1509,1110.81640625
1510,1110.81640625
1511,1110.81640625
1512,1110.81640625
1513,1110.81640625
1514,1110.81640625
1515,1110.81640625
1516,1110.81640625
1517,1110.81640625
1518,1110.81640625
1519,1110.81640625
1520,1110.81640625
1521,1110.81640625
1522,1110.81640625
1523,1110.81640625
1524,1110.81640625
1525,1110.81640625
1526,1110.81640625
1527,1110.81640625
1528,1110.81640625
1529,1110.81640625
1530,1110.81640625
1531,1110.81640625
1532,1110.81640625
1533,1110.81640625
1534,1110.81640625
1535,1110.81640625
1536,1110.81640625
1537,1110.81640625
1538,1110.81640625
1539,1110.81640625
1540,1110.81640625
1541,1110.81640625
1542,1110.81640625
1543,1110.81640625
1544,1110.81640625
1545,1110.81640625
1546,1110.81640625
1547,1110.81640625
1548,1110.81640625
1549,1110.81640625
1550,1110.81640625
1551,1110.81640625
1552,1110.81640625
1553,1110.81640625
1554,1110.81640625
1555,1110.81640625
1556,1111.0703125
1557,1111.0703125
1558,1111.0703125
1559,1111.0703125
1560,1111.0703125
1561,1111.0703125
1562,1111.0703125
1563,1111.0703125
1564,1111.0703125
1565,1111.0703125
1566,1111.0703125
1567,1111.0703125
1568,1111.0703125
1569,1111.328125
1570,1111.328125
1571,1111.328125
1572,1111.328125
1573,1111.56640625
1574,1111.8203125
1575,1111.8203125
1576,1111.8203125
1577,1111.8203125
1578,1111.8203125
1579,1112.078125
1580,1112.078125
1581,1112.078125
1582,1112.078125
1583,1112.078125
1584,1112.078125
1585,1121.1015625
1586,1121.359375
1587,1121.359375
1588,1121.50390625
1589,1121.50390625
1590,1121.50390625
1591,1121.50390625
1592,1121.50390625
1593,1121.50390625
1594,1121.7578125
1595,1121.7578125
1596,1122.015625
1597,1122.015625
1598,1122.015625
1599,1122.2734375
1600,1122.2734375
1601,1122.2734375
1602,1122.2734375
1603,1122.2734375
1604,1122.2734375
1605,1122.2734375
1606,1122.2734375
1607,1122.2734375
1608,1122.53125
1609,1122.53125
1610,1122.7890625
1611,1122.7890625
1612,1122.7890625
1613,1122.7890625
1614,1122.7890625
1615,1122.7890625
1616,1123.046875
1617,1123.25390625
1618,1123.25390625
1619,1123.25390625
1620,1123.25390625
1621,1123.25390625
1622,1123.25390625
1623,1123.25390625
1624,1123.25390625
1625,1123.25390625
1626,1123.50390625
1627,1123.50390625
1628,1123.7578125
1629,1123.7578125
1630,1123.7578125
1631,1123.7578125
1632,1124.00390625
1633,1124.00390625
1634,1124.00390625
1635,1124.25390625
1636,1124.25390625
1637,1124.25390625
1638,1124.25390625
1639,1124.25390625
1640,1124.25390625
1641,1124.25390625
1642,1124.50390625
1643,1124.50390625
