,mem_usage
166,823.87890625
167,823.87890625
168,823.87890625
169,823.87890625
170,823.87890625
171,823.87890625
172,823.87890625
173,823.87890625
174,823.87890625
175,823.87890625
176,823.87890625
177,823.87890625
178,823.87890625
179,823.87890625
180,823.87890625
181,823.87890625
182,823.87890625
183,823.87890625
184,823.87890625
185,823.87890625
186,823.87890625
187,823.87890625
188,823.87890625
189,823.87890625
190,823.87890625
191,823.87890625
192,823.87890625
193,823.87890625
194,823.87890625
195,823.87890625
196,823.87890625
197,823.87890625
198,823.87890625
199,823.87890625
200,823.87890625
201,823.87890625
202,823.87890625
203,823.87890625
204,823.87890625
205,823.87890625
206,823.87890625
207,823.87890625
208,823.87890625
209,823.87890625
210,823.87890625
211,823.87890625
212,823.87890625
213,823.87890625
214,823.87890625
215,823.87890625
216,823.87890625
217,823.87890625
218,823.87890625
219,823.87890625
220,823.87890625
221,823.87890625
222,823.87890625
223,823.87890625
224,823.87890625
225,823.87890625
226,823.87890625
227,823.87890625
228,823.87890625
229,823.87890625
230,823.87890625
231,823.87890625
232,823.87890625
233,823.87890625
234,823.87890625
235,823.87890625
236,823.87890625
237,823.87890625
238,823.87890625
239,823.87890625
240,823.87890625
241,823.87890625
242,823.87890625
243,823.87890625
244,824.12890625
245,824.12890625
246,824.12890625
247,824.12890625
248,824.12890625
249,824.12890625
250,824.12890625
251,824.12890625
252,824.12890625
253,824.12890625
254,824.12890625
255,824.12890625
256,824.12890625
257,824.12890625
258,824.12890625
259,824.12890625
260,824.12890625
261,824.12890625
262,824.12890625
263,824.12890625
264,824.12890625
265,824.12890625
266,824.12890625
267,824.12890625
268,824.12890625
269,824.12890625
270,824.12890625
271,824.12890625
272,824.1328125
273,824.1328125
274,824.1328125
275,824.1328125
276,824.1328125
277,824.1328125
278,824.1328125
279,824.1328125
280,824.1328125
281,824.1328125
282,824.1328125
283,824.1328125
284,824.3203125
285,824.3828125
286,824.3828125
287,824.3828125
288,824.3828125
289,824.3828125
290,824.3828125
291,824.3828125
292,824.6328125
293,824.6328125
294,824.6328125
295,824.6328125
296,824.6328125
297,824.6328125
298,824.6328125
299,824.6328125
300,824.8828125
301,824.8828125
302,824.8828125
303,824.8828125
304,824.8828125
305,824.8828125
306,824.8828125
307,825.1328125
308,825.1328125
309,825.1328125
310,825.1328125
311,825.1328125
312,825.35546875
313,825.35546875
314,825.35546875
315,825.35546875
316,825.35546875
317,825.35546875
318,825.35546875
319,825.35546875
320,825.35546875
321,825.35546875
322,825.47265625
323,825.47265625
324,825.47265625
325,825.47265625
326,825.47265625
327,825.6953125
328,825.6953125
329,825.6953125
330,825.6953125
331,825.6953125
332,825.6953125
333,825.953125
334,825.953125
335,825.953125
336,825.953125
337,825.953125
338,825.953125
339,825.953125
340,826.17578125
341,826.17578125
342,826.17578125
343,826.17578125
344,826.17578125
345,826.3828125
346,826.3828125
347,826.3828125
348,826.3828125
349,826.3828125
350,826.3828125
351,826.63671875
352,826.63671875
353,826.63671875
354,826.63671875
355,826.63671875
356,826.89453125
357,826.89453125
358,826.89453125
359,826.89453125
360,826.89453125
361,826.89453125
362,826.89453125
363,827.08203125
364,827.08203125
365,827.08203125
366,827.08203125
367,827.08203125
368,827.08203125
369,827.08203125
370,827.08203125
371,827.08203125
372,827.33984375
373,827.3828125
374,827.3828125
375,827.3828125
376,827.3828125
377,827.3828125
378,827.3828125
379,827.6328125
380,827.6328125
381,827.6328125
382,827.6328125
383,827.6328125
384,827.6328125
385,827.6328125
386,827.6328125
387,827.6328125
388,827.6328125
389,827.6328125
390,827.8515625
391,827.8515625
392,827.8515625
393,827.8515625
394,827.8515625
395,828.04296875
396,828.04296875
397,828.04296875
398,828.04296875
399,828.04296875
400,828.04296875
401,828.30078125
402,828.30078125
403,828.30078125
404,828.30078125
405,828.30078125
406,828.30078125
407,828.30078125
408,828.55859375
409,828.55859375
410,828.6328125
411,828.6328125
412,828.6328125
413,828.6328125
414,828.6328125
415,828.6328125
416,828.6328125
417,828.6328125
418,828.6328125
419,828.88671875
420,828.88671875
421,828.88671875
422,828.88671875
423,828.88671875
424,828.88671875
425,828.88671875
426,828.88671875
427,828.88671875
428,828.88671875
429,828.88671875
430,828.88671875
431,828.88671875
432,828.88671875
433,828.88671875
434,828.88671875
435,828.88671875
436,828.88671875
437,829.1328125
438,829.1328125
439,829.1328125
440,829.1328125
441,829.1328125
442,829.1328125
443,829.1328125
444,829.1328125
445,829.1328125
446,829.38671875
447,829.38671875
448,829.38671875
449,829.38671875
450,829.38671875
451,829.64453125
452,829.64453125
453,829.64453125
454,829.64453125
455,829.64453125
456,829.64453125
457,829.64453125
458,829.64453125
459,829.64453125
460,829.64453125
461,829.64453125
462,829.64453125
463,829.64453125
464,829.64453125
465,829.64453125
466,829.64453125
467,829.64453125
468,829.64453125
469,829.64453125
470,829.64453125
471,829.8828125
472,829.8828125
473,829.8828125
474,829.8828125
475,829.8828125
476,829.8828125
477,829.8828125
478,829.8828125
479,829.8828125
480,830.13671875
481,830.13671875
482,830.13671875
483,830.13671875
484,830.13671875
485,830.39453125
486,830.39453125
487,830.39453125
488,830.39453125
489,830.39453125
490,830.39453125
491,830.39453125
492,830.39453125
493,830.65234375
494,830.65234375
495,830.65234375
496,830.65234375
497,830.65234375
498,830.65234375
499,830.65234375
500,830.65234375
501,830.65234375
502,830.8828125
503,830.8828125
504,830.8828125
505,830.8828125
506,830.8828125
507,830.8828125
508,831.1328125
509,831.1328125
510,831.1328125
511,831.1328125
512,831.3515625
513,831.3828125
514,831.3828125
515,831.3828125
516,831.3828125
517,831.3828125
518,831.3828125
519,831.6328125
520,831.6328125
521,831.6328125
522,831.6328125
523,831.6328125
524,831.88671875
525,831.88671875
526,831.88671875
527,831.88671875
528,831.88671875
529,832.1328125
530,832.1328125
531,832.1328125
532,832.1328125
533,832.1328125
534,832.1328125
535,832.38671875
536,832.38671875
537,832.38671875
538,832.38671875
539,832.38671875
540,832.38671875
541,832.38671875
542,832.38671875
543,832.38671875
544,832.38671875
545,832.38671875
546,832.38671875
547,832.38671875
548,832.38671875
549,832.38671875
550,832.38671875
551,832.38671875
552,832.38671875
553,832.38671875
554,832.38671875
555,832.38671875
556,832.38671875
557,832.38671875
558,832.38671875
559,832.38671875
560,832.38671875
561,832.38671875
562,832.64453125
563,832.64453125
564,832.64453125
565,832.64453125
566,832.64453125
567,832.90234375
568,832.90234375
569,832.90234375
570,832.90234375
571,832.90234375
572,833.16015625
573,833.16015625
574,833.16015625
575,833.16015625
576,833.16015625
577,833.16015625
578,833.41796875
579,833.41796875
580,833.41796875
581,833.41796875
582,833.41796875
583,833.67578125
584,833.67578125
585,833.67578125
586,833.67578125
587,833.67578125
588,833.67578125
589,833.67578125
590,833.67578125
591,833.67578125
592,833.67578125
593,833.93359375
594,833.93359375
595,833.93359375
596,833.93359375
597,833.93359375
598,833.93359375
599,834.19140625
600,834.19140625
601,834.19140625
602,834.19140625
603,834.3828125
604,834.3828125
605,834.3828125
606,834.3828125
607,834.3828125
608,834.3828125
609,834.63671875
610,834.63671875
611,834.63671875
612,834.63671875
613,834.63671875
614,834.63671875
615,834.89453125
616,834.89453125
617,834.89453125
618,834.89453125
619,834.89453125
620,835.15234375
621,835.15234375
622,835.15234375
623,835.15234375
624,835.15234375
625,835.15234375
626,835.41015625
627,835.41015625
628,835.41015625
629,835.41015625
630,835.41015625
631,835.41015625
632,835.41015625
633,835.41015625
634,835.41015625
635,835.66796875
636,835.66796875
637,835.66796875
638,835.66796875
639,835.66796875
640,835.8828125
641,835.8828125
642,835.8828125
643,835.8828125
644,835.8828125
645,835.8828125
646,836.13671875
647,836.13671875
648,836.13671875
649,836.13671875
650,836.13671875
651,836.39453125
652,836.39453125
653,836.39453125
654,836.39453125
655,836.39453125
656,836.39453125
657,836.65234375
658,836.65234375
659,836.65234375
660,836.65234375
661,836.65234375
662,836.65234375
663,836.65234375
664,836.91015625
665,836.91015625
666,836.91015625
667,836.91015625
668,836.91015625
669,836.91015625
670,837.16796875
671,837.16796875
672,837.16796875
673,837.16796875
674,837.16796875
675,837.3828125
676,837.3828125
677,837.3828125
678,837.3828125
679,837.3828125
680,837.63671875
681,837.63671875
682,837.63671875
683,837.63671875
684,837.63671875
685,837.63671875
686,837.8828125
687,837.8828125
688,837.8828125
689,837.8828125
690,837.8828125
691,837.8828125
692,837.8828125
693,837.8828125
694,837.8828125
695,838.13671875
696,838.13671875
697,838.13671875
698,838.13671875
699,838.13671875
700,838.13671875
701,838.39453125
702,838.39453125
703,838.39453125
704,838.39453125
705,838.39453125
706,838.39453125
707,838.65234375
708,838.65234375
709,838.65234375
710,838.65234375
711,838.65234375
712,838.91015625
713,838.91015625
714,838.91015625
715,838.91015625
716,838.91015625
717,839.1328125
718,839.1328125
719,839.1328125
720,839.1328125
721,839.1328125
722,839.1328125
723,839.38671875
724,839.38671875
725,839.38671875
726,839.38671875
727,839.38671875
728,839.64453125
729,839.64453125
730,839.64453125
731,839.64453125
732,839.64453125
733,839.64453125
734,839.64453125
735,839.90234375
736,839.90234375
737,839.90234375
738,839.90234375
739,839.90234375
740,839.90234375
741,839.90234375
742,839.90234375
743,839.90234375
744,840.16015625
745,840.16015625
746,840.16015625
747,840.16015625
748,840.16015625
749,840.3828125
750,840.3828125
751,840.3828125
752,840.3828125
753,840.3828125
754,840.3828125
755,840.63671875
756,840.63671875
757,840.63671875
758,840.63671875
759,840.63671875
760,840.63671875
761,840.89453125
762,840.89453125
763,840.89453125
764,840.89453125
765,840.89453125
766,841.1328125
767,841.1328125
768,841.1328125
769,841.1328125
770,841.1328125
771,841.1328125
772,841.38671875
773,841.38671875
774,841.38671875
775,841.38671875
776,841.38671875
777,841.38671875
778,841.38671875
779,841.6328125
780,841.6328125
781,841.6328125
782,841.6328125
783,841.6328125
784,841.6328125
785,841.6328125
786,841.6328125
787,841.6328125
788,841.6328125
789,841.6328125
790,841.6328125
791,841.6328125
792,841.6328125
793,841.6328125
794,841.6328125
795,841.6328125
796,841.6328125
797,841.6328125
798,841.6328125
799,841.6328125
800,841.6328125
801,841.6328125
802,841.6328125
803,841.8828125
804,841.8828125
805,841.8828125
806,841.8828125
807,841.8828125
808,841.8828125
809,841.8828125
810,841.8828125
811,841.8828125
812,841.8828125
813,841.8828125
814,841.8828125
815,841.8828125
816,842.1328125
817,842.1328125
818,842.1328125
819,842.1328125
820,842.1328125
821,842.1328125
822,842.3828125
823,842.3828125
824,842.3828125
825,842.3828125
826,842.3828125
827,842.3828125
828,842.6328125
829,842.6328125
830,842.6328125
831,842.6328125
832,842.6328125
833,842.8828125
834,842.8828125
835,842.8828125
836,842.8828125
837,842.8828125
838,843.13671875
839,843.13671875
840,843.13671875
841,843.13671875
842,843.13671875
843,843.13671875
844,843.39453125
845,843.39453125
846,843.39453125
847,843.39453125
848,843.39453125
849,843.6328125
850,843.6328125
851,843.6328125
852,843.6328125
853,843.6328125
854,843.6328125
855,843.88671875
856,843.88671875
857,843.88671875
858,843.88671875
859,843.88671875
860,844.1328125
861,844.1328125
862,844.1328125
863,844.1328125
864,844.1328125
865,844.1328125
866,844.3828125
867,844.3828125
868,844.3828125
869,844.3828125
870,844.3828125
871,844.6328125
872,844.6328125
873,844.6328125
874,844.6328125
875,844.6328125
876,844.6328125
877,844.8828125
878,844.8828125
879,844.8828125
880,844.8828125
881,844.8828125
882,845.13671875
883,845.13671875
884,845.13671875
885,845.13671875
886,845.13671875
887,845.13671875
888,845.39453125
889,845.39453125
890,845.39453125
891,845.39453125
892,845.39453125
893,845.39453125
894,845.6328125
895,845.6328125
896,845.6328125
897,845.6328125
898,845.6328125
899,845.8828125
900,845.8828125
901,845.8828125
902,845.8828125
903,845.8828125
904,845.8828125
905,846.13671875
906,846.13671875
907,846.13671875
908,846.13671875
909,846.13671875
910,846.13671875
911,846.3828125
912,846.3828125
913,846.3828125
914,846.3828125
915,846.3828125
916,846.3828125
917,846.63671875
918,846.63671875
919,846.63671875
920,846.63671875
921,846.63671875
922,846.89453125
923,846.89453125
924,846.89453125
925,846.89453125
926,846.89453125
927,846.89453125
928,847.1328125
929,847.1328125
930,847.1328125
931,847.1328125
932,847.1328125
933,847.3828125
934,847.3828125
935,847.3828125
936,847.3828125
937,847.3828125
938,847.3828125
939,847.6328125
940,847.6328125
941,847.6328125
942,847.6328125
943,847.6328125
944,847.6328125
945,847.8828125
946,847.8828125
947,847.8828125
948,847.8828125
949,847.8828125
950,847.8828125
951,847.8828125
952,847.8828125
953,847.8828125
954,847.8828125
955,848.39453125
956,848.39453125
957,848.39453125
958,848.39453125
959,848.39453125
960,848.39453125
961,848.39453125
962,848.39453125
963,848.39453125
964,848.39453125
965,848.39453125
966,848.39453125
967,848.39453125
968,848.39453125
969,848.39453125
970,848.91015625
971,848.91015625
972,848.91015625
973,848.91015625
974,848.91015625
975,848.91015625
976,848.91015625
977,848.91015625
978,848.91015625
979,848.91015625
980,848.91015625
981,848.91015625
982,848.91015625
983,848.91015625
984,848.91015625
985,848.91015625
986,848.91015625
987,848.91015625
988,848.91015625
989,848.91015625
990,848.91015625
991,848.91015625
992,850.71484375
993,850.97265625
994,850.97265625
995,850.97265625
996,850.97265625
997,850.97265625
998,851.1328125
999,851.1328125
1000,851.1328125
1001,851.1328125
1002,851.1328125
1003,851.1328125
1004,851.1328125
1005,851.1328125
1006,851.1328125
1007,851.1328125
1008,851.1328125
1009,851.1328125
1010,851.1328125
1011,851.1328125
1012,851.3828125
1013,851.3828125
1014,851.3828125
1015,851.3828125
1016,851.3828125
1017,851.3828125
1018,852.92578125
1019,852.92578125
1020,853.18359375
1021,853.18359375
1022,853.18359375
1023,853.18359375
1024,853.18359375
1025,853.18359375
1026,853.18359375
1027,853.3046875
1028,853.3046875
1029,853.3046875
1030,853.3046875
1031,853.3046875
1032,853.3046875
1033,853.3046875
1034,853.3046875
1035,853.3046875
1036,853.5546875
1037,853.5546875
1038,853.5546875
1039,853.5546875
1040,854.58203125
1041,855.35546875
1042,855.61328125
1043,855.61328125
1044,855.61328125
1045,855.61328125
1046,856.12890625
1047,856.4296875
1048,856.4296875
1049,856.4296875
1050,856.68359375
1051,856.68359375
1052,856.68359375
1053,856.8046875
1054,856.8046875
1055,856.8046875
1056,856.8046875
1057,856.8046875
1058,856.8046875
1059,857.05859375
1060,857.05859375
1061,857.05859375
1062,857.05859375
1063,857.05859375
1064,857.05859375
1065,858.07421875
1066,858.07421875
1067,858.07421875
1068,858.07421875
1069,858.07421875
1070,858.07421875
1071,858.33203125
1072,858.33203125
1073,858.33203125
1074,858.33203125
1075,858.33203125
1076,858.33203125
1077,858.58984375
1078,858.58984375
1079,858.58984375
1080,858.58984375
1081,858.58984375
1082,858.80859375
1083,858.80859375
1084,858.80859375
1085,858.80859375
1086,860.09375
1087,860.3515625
1088,860.49609375
1089,860.49609375
1090,860.49609375
1091,860.49609375
1092,860.49609375
1093,861.5234375
1094,861.55859375
1095,861.55859375
1096,861.55859375
1097,861.55859375
1098,861.55859375
1099,861.55859375
1100,861.8125
1101,861.8125
1102,861.8125
1103,861.8125
1104,861.8125
1105,861.8125
1106,862.05859375
1107,862.05859375
1108,862.05859375
1109,862.05859375
1110,862.05859375
1111,863.859375
1112,863.859375
1113,863.859375
1114,863.859375
1115,864.1171875
1116,864.1171875
1117,864.1171875
1118,864.24609375
1119,864.24609375
1120,864.24609375
1121,864.24609375
1122,864.24609375
1123,864.49609375
1124,864.49609375
1125,864.49609375
1126,864.49609375
1127,864.49609375
1128,864.49609375
1129,864.74609375
1130,864.74609375
1131,864.74609375
1132,866.03125
1133,866.03125
1134,866.03125
1135,866.1875
1136,866.1875
1137,866.1875
1138,866.1875
1139,866.1875
1140,866.1875
1141,866.69921875
1142,866.69921875
1143,866.95703125
1144,866.95703125
1145,866.95703125
1146,866.95703125
1147,867.125
1148,867.125
1149,867.125
1150,867.125
1151,867.125
1152,867.125
1153,867.375
1154,867.375
1155,867.375
1156,868.40234375
1157,868.40234375
1158,868.66015625
1159,868.66015625
1160,868.66015625
1161,868.66015625
1162,868.66015625
1163,868.66015625
1164,868.66015625
1165,868.91796875
1166,868.91796875
1167,868.91796875
1168,868.91796875
1169,868.91796875
1170,868.91796875
1171,869.1875
1172,869.1875
1173,869.1875
1174,869.1875
1175,869.1875
1176,869.1875
1177,870.46484375
1178,870.98046875
1179,870.98046875
1180,870.98046875
1181,870.98046875
1182,871.23828125
1183,871.3125
1184,871.3125
1185,871.3125
1186,871.3125
1187,871.56640625
1188,871.56640625
1189,871.56640625
1190,871.82421875
1191,872.33984375
1192,872.33984375
1193,872.59765625
1194,872.59765625
1195,872.6875
1196,872.6875
1197,872.6875
1198,872.6875
1199,872.6875
1200,872.6875
1201,873.45703125
1202,873.45703125
1203,873.45703125
1204,873.45703125
1205,873.45703125
1206,873.71484375
1207,873.71484375
1208,873.71484375
1209,873.71484375
1210,873.71484375
1211,873.71484375
1212,873.97265625
1213,874.00390625
1214,874.00390625
1215,874.00390625
1216,874.00390625
1217,874.00390625
1218,874.00390625
1219,874.2578125
1220,874.2578125
1221,874.2578125
1222,875.2890625
1223,876.3203125
1224,876.3203125
1225,876.3203125
1226,876.3203125
1227,876.3203125
1228,876.3203125
1229,876.578125
1230,876.578125
1231,876.69140625
1232,876.69140625
1233,876.9453125
1234,876.9453125
1235,876.9453125
1236,877.203125
1237,877.4609375
1238,877.9765625
1239,877.9765625
1240,877.9765625
1241,877.9765625
1242,877.9765625
1243,877.9765625
1244,878.22265625
1245,878.22265625
1246,878.4765625
1247,878.4765625
1248,878.4765625
1249,878.72265625
1250,878.72265625
1251,878.72265625
1252,878.72265625
1253,878.72265625
1254,878.72265625
1255,878.72265625
1256,878.9765625
1257,878.9765625
1258,878.9765625
1259,878.9765625
1260,878.9765625
1261,879.234375
1262,879.234375
1263,879.234375
1264,880.71875
1265,881.58203125
1266,881.58203125
1267,881.58203125
1268,881.58203125
1269,883.046875
1270,885.87109375
1271,885.87109375
1272,885.87109375
1273,885.87109375
1274,885.9921875
1275,886.4921875
1276,886.74609375
1277,886.74609375
1278,888.80859375
1279,888.80859375
1280,888.80859375
1281,888.80859375
1282,888.80859375
1283,889.06640625
1284,889.06640625
1285,889.06640625
1286,926.89453125
1287,926.89453125
1288,927.67578125
1289,928.67578125
1290,929.67578125
1291,930.92578125
1292,930.92578125
1293,935.28125
1294,935.28125
1295,935.28125
1296,935.28125
1297,935.28125
1298,935.28125
1299,935.28125
1300,935.28125
1301,935.28125
1302,935.28125
1303,935.28125
1304,935.28125
1305,935.28125
1306,935.28125
1307,935.28125
1308,935.28125
1309,935.28125
1310,935.28125
1311,935.28125
1312,935.28125
1313,935.28125
1314,935.28125
1315,935.28125
1316,935.28125
1317,935.28125
1318,935.30078125
1319,935.30078125
1320,935.30078125
1321,935.30078125
1322,935.30078125
1323,935.30078125
1324,935.30078125
1325,935.30078125
1326,935.30078125
1327,935.30078125
1328,935.30078125
1329,935.30078125
1330,935.30078125
1331,935.30078125
1332,935.30078125
1333,935.30078125
1334,935.30078125
1335,935.30078125
1336,935.30078125
1337,935.30078125
1338,935.30078125
1339,935.30078125
1340,935.30078125
1341,935.30078125
1342,935.30078125
1343,935.30078125
1344,935.30078125
1345,935.30078125
1346,935.30078125
1347,935.30078125
1348,935.30078125
1349,935.30078125
1350,935.30078125
1351,935.30078125
1352,935.30078125
1353,935.30078125
1354,935.30078125
1355,935.30078125
1356,935.30078125
1357,935.30078125
1358,935.30078125
1359,935.30078125
1360,935.30078125
1361,935.30078125
1362,935.30078125
1363,935.30078125
1364,935.30078125
1365,935.30078125
1366,935.30078125
1367,935.30078125
1368,935.30078125
1369,935.30078125
1370,935.30078125
1371,935.30078125
1372,935.30078125
1373,935.30078125
1374,935.30078125
1375,935.30078125
1376,935.30078125
1377,935.30078125
1378,935.30078125
1379,935.30078125
1380,935.30078125
1381,935.30078125
1382,935.30078125
1383,935.30078125
1384,935.30078125
1385,935.30078125
1386,935.30078125
1387,935.30078125
1388,935.30078125
1389,935.30078125
1390,935.30078125
1391,935.30078125
1392,935.30078125
1393,935.30078125
1394,935.30078125
1395,935.30078125
1396,935.30078125
1397,935.30078125
1398,935.30078125
1399,935.30078125
1400,935.30078125
1401,935.30078125
1402,935.30078125
1403,935.30078125
1404,935.30078125
1405,935.30078125
1406,935.30078125
1407,935.30078125
1408,935.30078125
1409,935.30078125
1410,935.30078125
1411,935.30078125
1412,935.3046875
1413,935.3046875
1414,935.3046875
1415,935.3046875
1416,935.3046875
1417,935.3046875
1418,935.3046875
1419,935.3046875
1420,935.3046875
1421,935.3046875
1422,935.3046875
1423,935.3046875
1424,935.3046875
1425,935.3046875
1426,935.3046875
1427,935.3046875
1428,935.3046875
1429,935.3046875
1430,935.3046875
1431,935.3046875
1432,935.3046875
1433,935.3046875
1434,935.3046875
1435,935.3046875
1436,935.3046875
1437,935.3046875
1438,935.3046875
1439,935.53125
1440,935.53125
1441,935.53125
1442,935.53125
1443,935.53125
1444,935.53125
1445,935.53125
1446,935.53125
1447,935.53125
1448,935.53125
1449,935.53125
1450,935.53125
1451,935.53125
1452,935.53125
1453,935.53125
1454,935.53125
1455,935.53125
1456,935.53125
1457,935.53125
1458,935.53125
1459,935.53125
1460,935.53125
1461,935.53125
1462,935.53125
1463,935.53125
1464,935.53125
1465,935.53125
1466,935.53125
1467,935.53125
1468,935.53125
1469,935.53125
1470,935.53125
1471,935.53125
1472,935.53125
1473,935.53125
1474,935.53125
1475,935.53125
1476,935.53125
1477,935.53125
1478,935.53125
1479,935.53125
1480,935.53125
1481,935.53125
1482,935.53125
1483,935.53125
1484,935.53125
1485,935.53125
1486,935.53125
1487,935.53125
1488,935.53125
1489,935.53125
1490,935.53125
1491,935.53125
1492,935.53125
1493,935.53125
1494,935.53125
1495,935.53125
1496,935.53125
1497,935.53125
1498,935.53125
1499,935.53125
1500,935.53125
1501,935.53125
1502,935.53125
1503,935.53125
1504,935.53125
1505,935.53125
1506,935.53125
1507,935.53125
1508,935.53125
1509,935.53125
1510,935.53125
1511,935.53125
1512,935.53125
1513,935.53125
1514,935.53125
1515,935.53125
1516,935.53125
1517,935.53125
1518,935.53125
1519,935.53125
1520,935.53125
1521,935.53125
1522,935.53125
1523,935.53125
1524,935.53125
1525,935.53125
1526,935.53125
1527,935.53125
1528,935.53125
1529,935.53125
1530,935.53125
1531,935.53125
1532,935.53125
1533,935.53125
1534,935.53125
1535,935.53125
1536,935.53125
1537,935.53125
1538,935.53125
1539,935.78515625
1540,935.78515625
1541,935.78515625
1542,935.78515625
1543,935.78515625
1544,935.78515625
1545,935.78515625
1546,935.78515625
1547,935.78515625
1548,935.78515625
1549,935.78515625
1550,935.78515625
1551,935.78515625
1552,935.98828125
1553,935.98828125
1554,935.98828125
1555,935.98828125
1556,935.98828125
1557,935.98828125
1558,935.98828125
1559,935.98828125
1560,935.98828125
1561,935.98828125
1562,936.2109375
1563,936.2109375
1564,936.2109375
1565,936.2109375
1566,936.2109375
1567,936.28125
1568,936.28125
1569,936.28125
1570,936.28125
1571,936.28125
1572,936.28125
1573,936.53125
1574,936.53125
1575,936.53125
1576,936.53125
1577,936.53125
1578,936.53125
1579,936.53125
1580,936.53125
1581,936.53125
1582,936.53125
1583,936.53125
1584,936.53125
1585,936.53125
1586,936.53125
1587,936.53125
1588,936.71484375
1589,936.71484375
1590,936.71484375
1591,936.71484375
1592,936.71484375
1593,936.71484375
1594,936.97265625
1595,936.97265625
1596,936.97265625
1597,936.97265625
1598,936.97265625
1599,936.97265625
1600,937.19921875
1601,937.19921875
1602,937.19921875
1603,937.28125
1604,937.28125
1605,937.28125
1606,937.28125
1607,937.28125
1608,937.28125
1609,937.53515625
1610,937.53515625
1611,937.53515625
1612,937.53515625
1613,937.53515625
1614,937.53515625
1615,937.53515625
1616,937.76171875
1617,937.76171875
1618,937.76171875
1619,937.76171875
1620,937.76171875
1621,937.76171875
1622,937.984375
1623,937.984375
1624,937.984375
1625,937.984375
1626,937.984375
1627,937.984375
1628,937.984375
1629,938.2421875
1630,938.28125
1631,938.28125
1632,938.28125
1633,938.28125
1634,938.28125
1635,938.28125
1636,938.28125
1637,938.28125
1638,938.28125
1639,938.28125
1640,938.28125
1641,938.28125
1642,938.28125
1643,938.28125
1644,938.28125
1645,938.28125
1646,938.28125
1647,938.28125
1648,938.28125
1649,938.28125
1650,938.53125
1651,938.53125
1652,938.53125
1653,938.53125
1654,938.53125
1655,938.53125
1656,938.53125
1657,938.78515625
1658,938.78515625
1659,938.78515625
1660,938.78515625
1661,938.78515625
1662,939.03125
1663,939.03125
1664,939.03125
1665,939.03125
1666,939.03125
1667,939.03125
1668,939.28515625
1669,939.28515625
1670,939.28515625
1671,939.28515625
1672,939.28515625
1673,939.28515625
1674,939.28515625
1675,939.28515625
1676,939.28515625
1677,939.28515625
1678,939.28515625
1679,939.28515625
1680,939.28515625
1681,939.54296875
1682,939.54296875
1683,939.54296875
1684,939.54296875
1685,939.54296875
1686,939.78125
1687,939.78125
1688,939.78125
1689,939.78125
1690,939.78125
1691,939.78125
1692,940.03125
1693,940.03125
1694,940.03125
1695,940.03125
1696,940.03125
1697,940.03125
1698,940.28515625
