episode,sim/wall,total steps,steps/sec,score
14,0.17323458358852775,149,1.732345797469202,"009: 0.5521, 005: 4.2723, 013: 4.3044, 003: -13.2082, 008: 4.4671, 017: 4.2716, 000: 2.8636, 011: 0.9450, 018: 0.5387, 019: -1.0845, 014: -0.0557, 015: 4.4142, 016: 4.4321, 001: 4.3368, 007: 3.3203, 006: -7.5207, 010: 0.5636, 002: 4.1717, 012: -1.1866, 004: 4.0915"
15,0.15397063735770702,155,1.5397063480511008,"009: -0.8526, 005: -1.5377, 013: 4.3423, 003: -5.9915, 008: 4.7744, 017: 4.3720, 000: 4.3161, 011: 1.8706, 018: -21.2644, 019: 0.2984, 014: 4.1889, 015: -24.1615, 016: 4.4909, 001: 4.7176, 007: 4.3893, 006: -0.1250, 010: -0.9061, 002: 4.2661, 012: 4.6774, 004: 4.1706"
16,0.1616514348035436,146,1.616514313897572,"009: 4.4854, 005: 3.7621, 013: 4.1859, 003: -3.7947, 008: 1.0170, 017: 3.9685, 000: -0.6839, 011: 1.3063, 018: 4.2086, 019: 4.3558, 014: 0.0050, 015: -0.6342, 016: 4.3946, 001: -0.7802, 007: -8.1139, 006: 2.7878, 010: 3.8273, 002: 3.7149, 012: 3.7800, 004: -2.3610"
17,0.1681144625269974,216,1.6811446065524782,"009: 6.5335, 005: 3.1317, 013: 6.2396, 003: -1.8542, 008: 6.7012, 017: -5.0876, 000: 6.4641, 011: 6.0717, 018: 1.5638, 019: -85.0325, 014: -0.6639, 015: -5.5790, 016: 5.9779, 001: 5.7010, 007: -0.6388, 006: 5.9681, 010: 4.3024, 002: -3.1650, 012: 6.2664, 004: 5.8731"
18,0.16421553491790775,124,1.642155318069212,"009: 3.3526, 005: 1.6351, 013: 3.5405, 003: 3.6386, 008: 2.2262, 017: -0.8426, 000: 0.6254, 011: -10.7335, 018: 3.7763, 019: 0.2572, 014: 3.5592, 015: 2.3152, 016: -0.3408, 001: 3.7278, 007: -0.0497, 006: 3.7613, 010: 3.7588, 002: 3.4133, 012: 3.2007, 004: -3.4643"
19,0.16773048156317327,175,1.677304788801523,"009: 2.0077, 005: 5.1577, 013: -0.8722, 003: 5.1113, 008: 5.2907, 017: 4.5862, 000: -0.5511, 011: 5.2290, 018: 4.5395, 019: 3.5851, 014: -16.0511, 015: 4.9036, 016: 1.8441, 001: 4.5397, 007: 0.0946, 006: 5.3129, 010: 5.0938, 002: -1.1451, 012: 1.9688, 004: 5.3366"
20,0.15950244378481482,105,1.5950243916339466,"009: -5.0110, 005: 3.0571, 013: 0.3861, 003: 3.1900, 008: 3.0766, 017: 3.0006, 000: 3.0972, 011: 3.0444, 018: -1.1035, 019: 2.3274, 014: -5.2116, 015: 0.2607, 016: 2.8867, 001: 3.1655, 007: 2.0810, 006: -0.1927, 010: -1.5262, 002: 1.9316, 012: 2.8091, 004: -2.7381"
21,0.16605536729905035,165,1.6605536411153734,"009: 1.7899, 005: 4.7669, 013: 2.7498, 003: 4.2764, 008: 4.6110, 017: 4.8516, 000: 4.2876, 011: 1.8211, 018: 4.7912, 019: 0.3623, 014: -2.1743, 015: 5.0109, 016: -1.4659, 001: 4.4890, 007: -0.2234, 006: 4.3670, 010: 2.9165, 002: 4.7710, 012: 4.2303, 004: -0.2771"
22,0.16178099643949806,101,1.6178099273247766,"009: 2.6535, 005: 3.1058, 013: 3.1247, 003: 3.0495, 008: 0.3861, 017: 2.9023, 000: 2.7628, 011: 0.0867, 018: 1.5987, 019: 2.5974, 014: -2.2173, 015: 0.0775, 016: 0.4656, 001: 0.3923, 007: 3.1415, 006: 3.0706, 010: -0.1354, 002: 0.3648, 012: 3.1481, 004: 2.6001"
23,0.1635249249656697,197,1.6352492270029615,"009: -0.3132, 005: -0.5683, 013: 4.2445, 003: 2.0678, 008: 4.2154, 017: 5.4379, 000: 5.9839, 011: 4.4869, 018: 2.7374, 019: 5.6369, 014: 5.8955, 015: 4.9992, 016: 5.5875, 001: -7.6463, 007: -0.4145, 006: 5.8979, 010: -0.8784, 002: 5.1500, 012: 5.7165, 004: 5.7127"
24,0.15643452262436452,89,1.5643451869097886,"009: 0.0269, 005: -2.8994, 013: 2.6748, 003: 2.6635, 008: 2.2647, 017: -2.9490, 000: 0.9466, 011: 2.6726, 018: 0.1598, 019: 2.6334, 014: 2.3731, 015: -10.3222, 016: 2.5463, 001: 2.5302, 007: 1.1920, 006: 0.0498, 010: 0.5600, 002: 2.5748, 012: 0.2452, 004: 2.4120"
25,0.1553901758036253,110,1.5539017161680326,"009: -3.5164, 005: 2.9733, 013: -5.6227, 003: 2.8179, 008: 3.1222, 017: 3.2345, 000: 3.3267, 011: 3.2364, 018: 1.6820, 019: 1.1384, 014: -0.4974, 015: 3.3562, 016: -1.2319, 001: 2.8898, 007: 3.3387, 006: 2.8285, 010: 3.1347, 002: -0.9760, 012: 1.8314, 004: -0.9883"
26,0.17084065607350682,96,1.708406509995198,"009: 2.7191, 005: 0.4816, 013: 2.7582, 003: 2.8888, 008: 2.9299, 017: -1.0084, 000: -1.6985, 011: 1.0512, 018: 2.8606, 019: 2.8063, 014: 0.6084, 015: 2.6594, 016: 2.8405, 001: -2.7274, 007: 2.8730, 006: -1.7673, 010: -2.2188, 002: 2.7122, 012: 2.4170, 004: 0.5531"
27,0.16495766083060254,86,1.649576563043596,"009: 0.3764, 005: 0.5968, 013: 2.5064, 003: 2.0689, 008: 0.4375, 017: 2.3721, 000: 2.3042, 011: 2.6097, 018: 1.3561, 019: 0.3589, 014: 2.4979, 015: -1.7793, 016: 0.4217, 001: -1.3620, 007: 2.5100, 006: 2.6677, 010: -0.7252, 002: 2.6293, 012: 2.6163, 004: -0.7265"
28,0.14855851045962765,134,1.485585084962657,"009: 2.0943, 005: 3.9354, 013: 0.9311, 003: 4.1541, 008: 2.3501, 017: 3.2687, 000: 2.5317, 011: 3.8361, 018: 4.0010, 019: 0.8702, 014: 3.3524, 015: 3.5426, 016: 3.9850, 001: 2.7677, 007: 3.5342, 006: 0.7165, 010: 1.9520, 002: 0.9255, 012: 0.8452, 004: -1.3269"
29,0.14556209703124112,146,1.4556209460919793,"009: 3.1693, 005: 2.6779, 013: 4.4730, 003: 0.5820, 008: 4.5533, 017: 0.6073, 000: 4.1329, 011: 0.0219, 018: -12.8370, 019: 3.8420, 014: 4.0041, 015: 4.3218, 016: 4.4781, 001: -11.5545, 007: -2.3526, 006: 4.3700, 010: 4.3056, 002: 2.8846, 012: 2.7707, 004: 1.5269"
30,0.17970430795235345,176,1.7970430532755688,"009: 5.3501, 005: 3.1357, 013: 4.7490, 003: 4.0825, 008: -0.8168, 017: -0.0572, 000: 5.2312, 011: 5.2929, 018: 1.0912, 019: 4.9637, 014: -0.8100, 015: -0.9760, 016: 4.6888, 001: 3.9760, 007: 0.6627, 006: 5.3485, 010: -2.1183, 002: 4.6154, 012: 3.8697, 004: 5.2046"
31,0.14524332988483799,152,1.4524332789947396,"009: 4.5101, 005: 0.8120, 013: 3.0027, 003: 4.5769, 008: 4.4990, 017: 4.4071, 000: 2.4427, 011: 3.9772, 018: 4.5519, 019: 2.0866, 014: -2.7088, 015: 0.7572, 016: 3.6749, 001: 0.2152, 007: -3.0334, 006: 1.6803, 010: 4.5175, 002: 0.7978, 012: 3.3581, 004: 4.4213"
32,0.1541786657718695,114,1.541786627889945,"009: 3.1814, 005: 0.4092, 013: 3.3636, 003: -9.2194, 008: -21.0930, 017: 2.7751, 000: 3.1169, 011: 2.7628, 018: 3.4549, 019: -2.2845, 014: 3.2899, 015: 1.0939, 016: 1.1663, 001: 2.1476, 007: -1.3510, 006: -1.3237, 010: 3.4542, 002: -1.9924, 012: 3.0218, 004: 3.4193"
MEAN,0.19113621107791953,154.57575757575756,1.9113620678135228,n/a
