episode,sim/wall,total steps,steps/sec,score
12,2.2849367879974225,200,22.84936041136763,"003: -1.1088, 013: -0.7720, 011: -0.9558, 007: -0.5555, 008: -1.3008, 000: -0.8825, 002: -0.8363, 005: -0.4753, 006: -0.6572, 012: -0.4388, 009: -0.6308, 010: -1.5276, 004: -2.8273, 001: -0.9702, 014: -1.1976"
13,1.07875718601879,42,10.787565254197432,"003: -0.5080, 013: -1.7216, 011: -0.3777, 007: -0.6929, 008: -0.9335, 002: -0.7847, 000: -1.7526, 005: -0.9326, 006: -1.3097, 012: -1.5423, 009: -0.8266, 010: -0.9085, 004: -0.7591, 001: -0.5896, 014: -1.0268"
14,1.7238973276945344,200,17.238970088526834,"003: -0.4703, 013: -1.0293, 011: -1.4636, 007: -0.1361, 001: -0.8067, 008: -0.1166, 000: -1.5476, 002: -1.1489, 005: -0.7332, 006: -1.4904, 009: -0.5576, 010: -1.4207, 004: -2.8809, 012: -0.6574, 014: -1.6471"
15,1.0172406642677307,20,10.1723955407198,"003: -0.9256, 013: -0.8978, 011: -1.3510, 007: -0.8772, 001: -0.8230, 008: -1.1999, 000: -0.9797, 002: -1.4124, 005: -1.0804, 006: -0.8418, 009: -1.2630, 010: -1.0335, 004: -2.0644, 012: -0.9364, 014: -1.1418"
16,1.9174354125810273,60,19.17432782905029,"003: -1.0084, 013: -0.7580, 011: -0.9809, 007: -0.8486, 001: -0.8602, 008: -0.9793, 000: -0.9656, 002: -0.6129, 005: -0.7287, 006: -0.9171, 009: -0.7650, 010: -1.5454, 004: -1.0712, 012: -1.2717, 014: -1.0075"
17,1.433805479447372,34,14.338038937005317,"003: -0.9564, 011: -0.9803, 007: -0.3824, 013: -0.9428, 008: -0.7243, 000: -0.9840, 005: -1.2615, 006: -1.0736, 002: -0.7545, 012: -1.0500, 009: -1.0133, 010: -0.9794, 004: -1.0697, 001: -0.6084, 014: -1.3395"
18,1.864637679950741,129,18.646369730933266,"003: -0.7993, 011: -0.8746, 007: -0.8839, 013: -1.0496, 008: -1.0420, 005: -0.0814, 000: -0.7798, 006: -1.5949, 002: -0.2515, 012: -1.0096, 009: -1.0287, 010: -1.0389, 004: -1.0837, 001: -0.8708, 014: -1.1343"
19,3.641248904731119,200,36.41247166116562,"003: -0.9511, 011: -0.8775, 007: -1.6609, 013: -0.6402, 008: -1.3185, 005: -1.2766, 000: -2.5544, 006: -2.7349, 002: -0.7598, 012: -0.7466, 009: -0.6266, 010: -1.1366, 004: -1.4497, 001: -0.8410, 014: -1.5139"
20,1.5723310452894406,36,15.72329244272651,"003: -0.9776, 011: -1.0710, 007: -0.7581, 013: -0.9706, 008: -0.3092, 005: -1.0713, 000: -0.4740, 006: -1.4267, 002: -1.2279, 012: -1.0398, 009: -1.6606, 010: -1.3619, 004: -0.9307, 001: -0.9481, 014: -1.2333"
21,2.988091210821948,200,29.88090040001456,"003: -1.3922, 011: -0.3698, 007: -0.4483, 013: -0.9296, 008: -1.7085, 005: -0.9459, 000: -1.3155, 006: -0.8467, 002: -1.8277, 012: -0.7290, 009: -0.6166, 010: -1.4859, 004: -0.2877, 001: -1.1714, 014: -1.3898"
22,3.123078249020327,167,31.230769957877065,"003: -1.1938, 011: -0.7986, 007: -0.8796, 013: -0.9985, 008: -1.0179, 005: -1.0987, 000: -0.0885, 006: -0.9762, 002: -0.8817, 012: -1.0701, 009: -0.8650, 010: -0.7821, 004: -1.2804, 001: -0.8624, 014: -1.1892"
23,3.481754281836463,200,34.81752981221687,"003: -1.0003, 011: -0.3119, 007: -0.9878, 013: -1.0706, 008: -1.1978, 005: -0.5237, 000: -1.7150, 006: 0.1411, 002: -1.2661, 012: -1.4373, 009: -1.0676, 010: -0.5774, 004: -0.7457, 001: -0.9820, 014: -1.0872"
24,2.069133420137188,177,20.69132843445491,"003: -0.7913, 011: -0.9057, 007: -1.1459, 013: -0.9344, 008: -0.6677, 005: -1.0254, 000: -5.1389, 006: -0.6931, 002: -0.5440, 012: -1.3460, 009: -0.6320, 010: -0.6392, 004: -4.2553, 001: -3.0240, 014: -1.4599"
25,1.2532712701302346,39,12.532701178808011,"003: -1.2815, 011: -0.6300, 007: -0.7890, 013: -1.1791, 008: -0.9429, 005: -1.1504, 000: -1.0643, 006: -0.7036, 002: -1.0133, 012: -0.7695, 009: -0.2724, 010: -1.4715, 004: -0.8043, 001: -0.5993, 014: -1.1307"
26,3.699524261020888,200,36.99522629466079,"003: -1.5989, 011: -0.9802, 007: -1.5607, 013: -0.7766, 008: -0.6997, 005: -0.3599, 000: -0.8711, 006: -1.0718, 002: -1.1288, 012: -1.4197, 009: -1.6213, 010: -1.1472, 004: -1.8178, 001: -1.0744, 014: -1.2489"
27,3.2373138756621964,200,32.373126263253475,"003: -1.8567, 011: -0.7684, 007: -0.9808, 013: -0.6443, 008: -0.7931, 005: -1.4345, 000: -1.2218, 006: -0.9328, 002: -0.8793, 012: -1.5603, 009: -1.0226, 010: -0.8286, 004: -0.3587, 001: -1.2740, 014: -1.1415"
28,1.5479140442228223,72,15.479133301482156,"003: -1.1083, 011: -2.5934, 007: -1.0940, 013: -0.8906, 008: -2.2180, 005: -1.0005, 000: -1.4895, 006: -1.3255, 002: -0.7418, 012: -0.2495, 009: -0.7839, 010: -1.5143, 004: -0.7490, 001: -0.6199, 014: -1.1694"
29,1.3887903133127562,65,13.887896058560383,"003: -0.8183, 011: -1.1021, 007: -0.2937, 013: -0.9226, 008: -0.8986, 005: -0.8823, 000: -0.9109, 006: -0.5380, 002: -0.7925, 012: -1.0582, 009: -0.7074, 010: -1.4638, 004: -0.6507, 001: -0.8175, 014: -3.1413"
30,4.192613119129056,200,41.926110236686426,"003: -1.0043, 011: -1.4248, 007: -1.1819, 013: -0.8454, 008: -0.7430, 005: -3.0138, 000: -0.9169, 006: -1.4590, 002: -0.7465, 012: -0.7467, 009: -0.6784, 010: -0.8284, 004: -1.0188, 001: -1.0257, 014: -0.9222"
31,1.0289894274184863,32,10.289886385372812,"003: -0.6014, 011: -1.2063, 007: -1.1788, 013: -1.2696, 008: -1.1214, 005: -0.4666, 000: -0.8945, 006: -0.7201, 002: -1.1430, 012: -0.7002, 009: -1.6289, 010: -1.1990, 004: -1.2033, 001: -0.8072, 014: -0.8261"
32,2.4168642255226103,200,24.16863459560735,"003: -0.7931, 011: -0.3747, 007: -0.8416, 013: -0.3686, 008: -0.9747, 005: -0.4805, 000: -0.5455, 006: -0.8313, 002: -1.0424, 012: -1.0726, 009: -0.9850, 010: -1.7120, 004: -1.3937, 001: -0.8609, 014: -2.4094"
33,1.279791364657507,62,12.797908607897446,"003: -1.0060, 011: -0.8156, 007: -0.7986, 013: -1.2934, 008: -1.8553, 005: -0.2097, 000: -1.4545, 006: -0.9947, 002: -0.8304, 012: -0.3549, 009: -0.8391, 010: -0.9780, 004: -1.2304, 001: -1.0740, 014: -0.5718"
34,1.9632076891127874,200,19.632072296583072,"003: -0.4178, 011: -0.4753, 007: -0.7354, 013: -0.9225, 008: -0.2569, 005: -0.4924, 000: -0.6916, 006: 0.0949, 002: -0.2146, 012: -1.0243, 009: -0.8932, 010: -0.8942, 004: -1.2552, 001: -0.8481, 014: -1.1179"
35,3.115255852295881,200,31.15254695391729,"003: -0.8749, 011: -1.0464, 007: -0.7603, 013: -0.8924, 008: -2.0600, 005: -1.1608, 000: 0.3836, 006: -0.5518, 002: -1.4177, 012: -1.2581, 009: -0.8466, 010: -1.2671, 004: -0.9038, 001: -1.7620, 014: -1.0796"
36,3.182052038863589,200,31.82050711110993,"003: -0.8471, 011: -0.3634, 007: -0.8154, 013: -0.7732, 008: 0.5479, 005: -1.0315, 000: -1.0737, 006: -1.4214, 002: -0.7422, 012: -0.7215, 009: -0.8066, 010: -0.7839, 004: -0.9839, 001: -1.1698, 014: -0.8019"
37,0.6839173375910405,22,6.83916881378876,"003: -0.6144, 011: -1.2483, 007: -0.8099, 013: -1.2076, 008: -1.4181, 005: -0.8509, 000: -0.7876, 006: -1.1936, 002: -0.8391, 012: -0.9202, 009: -0.8938, 010: -2.1512, 004: -0.8295, 001: -1.5542, 014: -1.8296"
38,1.1096454415597745,53,11.096448322682466,"003: -2.0063, 011: -1.2646, 007: -0.6910, 013: -1.0058, 008: -1.1112, 005: -0.4236, 000: -1.2467, 006: -1.0458, 002: -0.9483, 012: -0.9091, 009: -0.8578, 010: -1.3544, 004: -1.7831, 001: -0.4671, 014: -1.7766"
39,1.0175952078961026,48,10.175946421241578,"003: -1.8427, 011: -0.7424, 007: -1.2283, 013: -0.7674, 008: -1.3488, 005: -0.5110, 000: -0.2346, 006: -0.7731, 002: -0.5511, 012: -0.7722, 009: -1.6418, 010: -1.2525, 004: -0.8065, 001: -0.6153, 014: -1.5253"
40,1.6999079896002678,126,16.999075521685644,"003: -0.2441, 011: -1.4694, 007: -1.6161, 013: -0.8989, 008: -1.3212, 005: -1.1967, 000: -1.4913, 006: -0.9760, 002: -1.3433, 012: -0.6065, 009: -0.7444, 010: -1.0699, 004: -0.7228, 001: -0.8842, 014: -1.0346"
41,0.8721131815074484,31,8.721125380549854,"003: -1.0553, 011: -0.5016, 007: -0.9734, 013: -1.0821, 008: -1.0705, 005: -0.9316, 000: -1.0916, 006: -0.9387, 002: -1.0643, 012: -1.2327, 009: -1.1938, 010: -0.9601, 004: -0.8861, 001: -1.4859, 014: -1.2736"
42,0.7564418822558857,42,7.564415574366413,"003: -0.6482, 011: -0.8487, 007: -1.0316, 013: -1.0068, 008: -0.7374, 005: -0.7603, 000: -0.7120, 006: -0.7503, 002: -0.6356, 012: -1.1191, 009: -1.6361, 010: -1.0687, 004: -1.4036, 001: -0.4987, 014: -1.0526"
43,1.2019496178026587,31,12.019483956001453,"003: -1.4575, 011: -1.2883, 007: -1.1050, 013: -0.9740, 008: -0.9438, 005: -1.0443, 000: -0.9542, 006: -0.8221, 002: -0.9527, 012: -1.3484, 009: -1.6069, 010: -1.0906, 004: -0.4575, 001: -1.0701, 014: -1.3267"
44,1.6370664942342084,100,16.370655996926256,"003: -3.1935, 011: -1.0029, 007: -1.4880, 013: -1.9589, 008: -1.0434, 005: -2.4079, 000: -0.2871, 006: -0.5817, 002: -1.0249, 012: -0.7856, 009: -1.3494, 010: -1.6456, 004: -1.7652, 001: -0.9814, 014: -2.8528"
45,2.5859671571448133,200,25.85966359965582,"003: -0.8241, 011: -0.8454, 007: -0.7897, 013: -0.8937, 008: -0.8448, 005: -0.9876, 000: -1.0368, 006: -0.7334, 002: -1.1255, 012: -1.3608, 009: -0.6458, 010: -1.3239, 004: -0.5696, 001: -0.2337, 014: -1.0715"
46,0.7305750438963232,19,7.305743071662342,"003: -0.8588, 011: -0.8572, 007: -1.9019, 013: -0.6874, 008: -0.9690, 005: -1.4260, 000: -0.9872, 006: -0.8578, 002: -1.0969, 012: -1.1325, 009: -0.6246, 010: -1.0306, 004: -0.9729, 001: -0.9216, 014: -1.0682"
47,1.7800987458789128,200,17.800983681343723,"003: -0.7752, 011: -0.3475, 007: -0.4872, 013: -0.9071, 008: -1.4285, 005: -0.7119, 000: -1.4859, 006: -0.8105, 002: -0.2967, 012: -2.9262, 009: -1.5480, 010: -0.9750, 004: -0.6393, 001: -1.0697, 014: -1.0305"
48,1.55485248003164,125,15.548519728062235,"003: -0.7213, 011: -0.7387, 007: -0.7242, 013: -1.8605, 008: -0.9163, 005: 0.0154, 000: -0.9804, 006: -1.1545, 002: -0.5692, 012: -0.9844, 009: -1.2006, 010: -0.9340, 004: -0.9767, 001: -1.0713, 014: -0.8936"
49,2.697203492548909,99,26.972017405572043,"003: -1.2223, 011: -1.3493, 007: -0.9821, 013: 0.4142, 008: -1.0019, 005: -0.9746, 000: -1.3358, 006: -1.4296, 002: -0.6917, 012: -1.0711, 009: -1.6988, 010: -1.5103, 004: -1.0271, 001: -1.0689, 014: -0.6022"
MEAN,2.020583888991672,116.16,20.205828599881787,n/a
