episode,sim/wall,total steps,steps/sec,score
10,0.06083242085946563,104,0.6083242043528878,"027: -0.5533, 026: 2.9982, 018: 1.1170, 001: -7.3248, 031: 1.5226, 038: -1.2624, 003: 1.0037, 015: 2.9420, 022: 2.9785, 017: -1.3513, 023: -5.0266, 014: 3.0142, 036: 0.9845, 009: 3.0729, 005: 1.4117, 002: 0.3914, 016: 2.9759, 000: 2.8719, 028: -1.7142, 008: 3.1127, 029: -5.0411, 019: 3.0496, 030: 3.0307, 011: -4.3077, 004: 2.9784, 013: 0.4133, 033: 2.8603, 037: 2.6775, 006: -5.2085, 024: -1.4223, 021: 2.9611, 034: 3.0235, 032: 3.0591, 025: 2.9605, 020: 3.0690, 012: 3.0990, 039: 1.3043, 035: 2.0302, 010: 3.0649, 007: 3.1624"
11,0.061766076427729764,207,0.6176607620802483,"027: 6.0260, 026: 1.2118, 018: 5.9068, 001: -2.1938, 031: 5.8364, 038: 1.7136, 003: 4.1068, 015: 6.0914, 022: 2.1637, 017: 5.8452, 023: 6.2010, 014: 1.1358, 036: 6.0830, 009: 5.0540, 005: -2.6127, 002: 5.9497, 016: 5.9486, 000: -2.6447, 028: -0.5592, 008: 5.2307, 029: -4.1642, 019: 6.0884, 030: 5.6025, 011: -0.7744, 004: -1.3721, 013: 6.0093, 033: 6.0994, 037: 2.4481, 006: 5.8757, 024: 5.8743, 021: 4.8271, 034: 6.0750, 032: 5.7246, 025: 6.3358, 020: 0.3811, 012: 1.9436, 039: 5.5149, 035: 5.7611, 010: 2.6097, 007: -5.5545"
12,0.05951760923493074,122,0.5951760881957284,"027: 1.5475, 026: 3.7319, 018: 3.5135, 001: 2.9943, 031: 3.3403, 038: 3.6142, 003: 3.5783, 015: -1.6635, 022: -10.7346, 017: -2.8128, 023: 1.1740, 014: 3.4025, 036: -2.9999, 009: -4.7453, 005: 3.6229, 002: 3.2363, 016: -0.3823, 000: 3.4842, 028: -0.2430, 008: 3.5470, 029: 1.7593, 019: -0.1691, 030: 1.6533, 011: 3.3367, 004: 3.6095, 013: -0.3539, 033: -3.2899, 037: 3.2817, 006: 3.3407, 024: 3.5863, 021: 1.1951, 034: -8.3607, 032: 3.6693, 025: 3.6461, 020: 3.5051, 012: -2.9045, 039: 3.5184, 035: -3.9780, 010: 3.7092, 007: 3.5306"
13,0.061592007262661654,159,0.6159200697824063,"027: 4.5487, 026: -1.0248, 018: 4.8504, 001: 4.1033, 031: 4.6732, 038: 2.1359, 003: 4.7033, 015: -1.7686, 022: 2.2547, 017: 4.7415, 023: -3.4603, 014: -1.1338, 036: 4.7196, 009: 1.0023, 005: 0.6474, 002: 4.5852, 016: 4.8820, 000: 4.5271, 028: 2.1544, 008: 3.9530, 029: -6.9959, 019: -2.3552, 030: 4.3150, 011: 4.5907, 004: 0.6430, 013: 4.2847, 033: 4.7946, 037: 4.6504, 006: 4.8584, 024: 4.7685, 021: 4.8154, 034: -1.5392, 032: 4.0556, 025: -0.0678, 020: 1.3400, 012: 4.6319, 039: -8.3246, 035: 4.7463, 010: -2.7353, 007: -19.0075"
14,0.06014136354324822,165,0.601413633341922,"027: 4.9463, 026: 1.5977, 018: 4.7945, 001: 4.3003, 031: -1.0273, 038: 3.8380, 003: 3.7428, 015: 4.7376, 022: 4.5566, 017: 4.7289, 023: 4.8869, 014: 4.4133, 036: 4.7636, 009: 0.7889, 005: -4.9623, 002: -24.8386, 016: 0.2839, 000: 5.0805, 028: 0.2182, 008: -15.6290, 029: 4.8008, 019: 4.6698, 030: 5.0181, 011: -1.3288, 004: 0.4230, 013: -0.1499, 033: 5.0412, 037: -0.9828, 006: -4.7573, 024: 4.5537, 021: 2.3460, 034: 4.8614, 032: 4.5222, 025: 0.6240, 020: 4.5632, 012: 4.7855, 039: 4.8650, 035: 2.8808, 010: 0.5701, 007: 4.6217"
15,0.05857720507351856,181,0.5857720480233081,"027: 5.4711, 026: -1.5819, 018: 5.4629, 001: 4.9568, 031: 5.3351, 038: -0.1908, 003: 1.1214, 015: 5.1978, 022: 5.3592, 017: 3.7931, 023: 3.7052, 014: 5.1973, 036: 5.1626, 009: 5.2862, 005: -4.6451, 002: 5.3087, 016: -5.6832, 000: -5.4469, 028: 5.3322, 008: 5.3511, 029: 4.7137, 019: -2.1991, 030: 0.0581, 011: 4.7426, 004: 1.2724, 013: 5.4787, 033: 5.1993, 037: 5.3634, 006: 5.2172, 024: -1.8276, 021: 5.2769, 034: -24.5891, 032: -1.9965, 025: 5.3132, 020: 5.2010, 012: 0.5676, 039: 1.9034, 035: 5.3572, 010: 1.6945, 007: 5.2154"
16,0.06583839893039597,132,0.6583839830404945,"027: 0.1971, 026: 3.9410, 018: -1.7575, 001: -1.1746, 031: 3.6285, 038: 3.6307, 003: -2.8905, 015: 0.4921, 022: 3.8830, 017: -3.0973, 023: 0.2530, 014: 3.9685, 036: -1.9246, 009: 3.9807, 005: 3.5409, 002: 1.2000, 016: 4.0076, 000: -0.9757, 028: -0.6758, 008: -1.0174, 029: -4.3779, 019: 3.8528, 030: 3.6276, 011: 3.6535, 004: 3.9469, 013: -8.6995, 033: 3.9606, 037: 3.8378, 006: 4.0359, 024: 3.8316, 021: 3.9625, 034: 3.7585, 032: 3.3998, 025: 0.9196, 020: 3.9396, 012: -0.6752, 039: -8.4707, 035: 1.0276, 010: 3.7702, 007: 3.9980"
17,0.06786500841259101,605,0.6786500828554103,"027: 4.3220, 026: -1.2407, 018: 3.2239, 001: 17.3715, 031: 1.9600, 038: 16.9742, 003: 16.9073, 015: -1.0062, 022: 17.4280, 017: 17.7614, 023: 16.1027, 014: 17.1486, 036: 17.1137, 009: 2.9898, 005: 17.1960, 002: 16.8782, 016: 2.0633, 000: 17.0693, 028: -2.6722, 008: 17.4802, 029: -8.9578, 019: 2.1727, 030: 16.8964, 011: -3.9864, 004: 16.8510, 013: 17.2804, 033: 17.1686, 037: 17.0364, 006: -0.7878, 024: 16.4869, 021: 17.6717, 034: -0.0744, 032: 10.8189, 025: -6.9947, 020: 1.4072, 012: 16.7056, 039: 16.5425, 035: 3.1407, 010: 16.6266, 007: 17.1133"
18,0.060562822411566006,114,0.605628219513108,"027: 3.3582, 026: -0.6767, 018: 3.2885, 001: 3.1943, 031: 3.3508, 038: -0.7923, 003: 3.3171, 015: 3.1868, 022: 2.9126, 017: -1.9055, 023: 2.8325, 014: 3.3446, 036: 3.0566, 009: -0.7086, 005: -0.3082, 002: -0.0700, 016: -4.5625, 000: 1.5703, 028: 3.2952, 008: 1.7421, 029: 3.2962, 019: 3.4848, 030: 1.3579, 011: 2.2066, 004: 3.2078, 013: 3.2611, 033: -0.8006, 037: -1.1651, 006: 3.3539, 024: -9.5527, 021: -1.1781, 034: 3.1895, 032: 3.4537, 025: 3.2985, 020: 3.3678, 012: 1.3169, 039: 1.8235, 035: -3.1236, 010: 3.3855, 007: 3.1419"
19,0.058301345796478596,150,0.5830134547232022,"027: -2.8856, 026: 4.3673, 018: 3.4537, 001: 3.8774, 031: 4.4454, 038: 4.3293, 003: 1.4944, 015: 4.2115, 022: -6.4966, 017: 2.5276, 023: 4.5818, 014: -4.9794, 036: 3.1637, 009: 4.3585, 005: 4.3196, 002: -1.3314, 016: 2.4862, 000: 4.3368, 028: 4.6460, 008: 4.2422, 029: -0.7938, 019: 4.0151, 030: -4.8844, 011: 0.7138, 004: -0.3719, 013: 0.7099, 033: 4.3882, 037: 4.2219, 006: 4.3203, 024: -4.3315, 021: 4.3982, 034: 4.1154, 032: -0.8328, 025: -4.4912, 020: 3.4906, 012: -0.6547, 039: 4.4884, 035: 4.2900, 010: 4.4776, 007: -5.6112"
20,0.05841289086439126,135,0.5841289056309501,"027: 0.2504, 026: -0.7337, 018: -0.4596, 001: 0.7096, 031: 3.9356, 038: -16.6223, 003: 4.0746, 015: 3.7786, 022: 3.6475, 017: 2.7847, 023: 3.9713, 014: -2.7011, 036: 3.8605, 009: -0.7547, 005: 3.8711, 002: 1.8454, 016: 3.9308, 000: 3.8413, 028: 4.0191, 008: 4.0103, 029: -5.0644, 019: 1.6853, 030: -2.7064, 011: 4.1417, 004: 4.1120, 013: 2.5313, 033: 4.0046, 037: 3.9070, 006: 1.9166, 024: -3.8354, 021: 4.0512, 034: 3.9652, 032: 0.9782, 025: 4.0446, 020: 4.0714, 012: 2.5582, 039: -6.8283, 035: 3.9011, 010: 4.0535, 007: 3.2659"
21,0.057371921296199786,156,0.5737192099436761,"027: 2.8845, 026: 0.0333, 018: 4.6243, 001: -0.0947, 031: 4.1741, 038: 3.5471, 003: -1.3770, 015: 4.5483, 022: -0.4777, 017: -0.7422, 023: 4.5377, 014: 4.5716, 036: 4.4969, 009: 4.4813, 005: -3.5596, 002: 2.5326, 016: 4.6949, 000: 4.6309, 028: -0.8070, 008: -1.1861, 029: 4.3753, 019: 4.2104, 030: 3.9316, 011: 2.9387, 004: -0.2354, 013: 0.5499, 033: 2.4592, 037: -0.0528, 006: 4.5334, 024: -2.6574, 021: 4.5835, 034: 4.2736, 032: -2.8223, 025: 4.6703, 020: 4.0182, 012: 2.7543, 039: 4.5782, 035: 3.2242, 010: 4.6625, 007: 4.4543"
22,0.05505824139965741,153,0.5505824111622821,"027: 4.2905, 026: 4.3438, 018: 4.5642, 001: 0.9755, 031: 4.2963, 038: 4.5819, 003: 4.2903, 015: 2.3528, 022: 1.8101, 017: -0.7941, 023: 4.1000, 014: -4.2300, 036: 4.7119, 009: 2.8203, 005: 0.7917, 002: 4.3213, 016: 4.4364, 000: 4.4174, 028: 4.4041, 008: 4.5889, 029: 4.5922, 019: 0.7394, 030: 2.1369, 011: -1.5758, 004: -18.3431, 013: -1.3375, 033: 4.4775, 037: 4.3575, 006: 4.4980, 024: 4.4623, 021: -9.4804, 034: 2.3242, 032: 4.2466, 025: -41.1082, 020: 2.8581, 012: -2.4099, 039: 4.2187, 035: 4.1504, 010: 4.5876, 007: 0.9555"
23,0.058671195836596225,226,0.5867119561870848,"027: 6.7596, 026: -19.3174, 018: 3.4953, 001: 6.8238, 031: 6.5082, 038: -11.6915, 003: 6.3678, 015: 6.5882, 022: 6.6030, 017: 5.0118, 023: 6.7879, 014: 6.1791, 036: 2.4772, 009: 6.3671, 005: 3.6199, 002: 6.8265, 016: 0.1341, 000: 6.7913, 028: 1.3555, 008: 6.5779, 029: 1.3286, 019: 5.9665, 030: -0.1724, 011: 5.2692, 004: 6.4556, 013: 6.4716, 033: 6.7419, 037: 6.5504, 006: -0.1469, 024: 1.6201, 021: 6.7282, 034: 6.6781, 032: -0.6405, 025: 0.9143, 020: 6.2253, 012: 0.5274, 039: 0.7246, 035: -0.0927, 010: 5.8957, 007: 6.7235"
24,0.06156485912036199,171,0.6156485885613342,"027: 4.4842, 026: 1.1075, 018: 5.1247, 001: -0.9075, 031: 4.4766, 038: 5.0799, 003: 4.8556, 015: -1.6424, 022: 0.2965, 017: 4.8958, 023: -1.1443, 014: 4.8867, 036: 4.6907, 009: 4.9867, 005: 5.1662, 002: 1.1275, 016: 2.6697, 000: -6.6411, 028: 5.0981, 008: 3.8497, 029: 4.8681, 019: 5.2119, 030: 1.1365, 011: 0.2120, 004: 4.6380, 013: 4.9269, 033: -4.7136, 037: -0.9040, 006: -3.7657, 024: -6.1738, 021: 5.1575, 034: 1.0980, 032: 4.9115, 025: -9.4860, 020: 5.2301, 012: 5.0106, 039: 4.9999, 035: 5.3259, 010: 1.1224, 007: 0.1245"
25,0.062495262931002826,142,0.6249526234081743,"027: -0.1983, 026: 0.8531, 018: 4.0583, 001: 4.1946, 031: 4.1711, 038: 3.9974, 003: 4.2875, 015: 4.1797, 022: 4.0861, 017: 4.3658, 023: 0.8432, 014: 2.6326, 036: 4.3784, 009: 3.9236, 005: 1.0673, 002: -3.2544, 016: -1.2282, 000: 3.9603, 028: 4.2371, 008: -0.6070, 029: 4.2998, 019: 4.1586, 030: -0.1081, 011: 4.3013, 004: 0.4168, 013: -1.3181, 033: 4.2131, 037: -10.6139, 006: 0.3422, 024: 2.7075, 021: -0.1833, 034: -4.6905, 032: 4.1215, 025: 4.1528, 020: -2.0495, 012: 1.7512, 039: 4.3178, 035: 4.4121, 010: 4.2827, 007: 4.2939"
26,0.06422263480286146,198,0.6422263450487098,"027: 5.7243, 026: 1.1765, 018: 5.7433, 001: -3.1180, 031: 3.7450, 038: -0.6921, 003: -3.0263, 015: -3.9919, 022: 5.9981, 017: 5.6217, 023: -4.6963, 014: 6.0198, 036: -0.4304, 009: 0.5546, 005: -0.5214, 002: 5.6834, 016: 1.6304, 000: -0.5157, 028: 5.6119, 008: 5.8851, 029: 5.8235, 019: 5.3487, 030: -0.7767, 011: 5.9279, 004: 5.6628, 013: 5.8310, 033: -0.7725, 037: 5.6331, 006: 5.7573, 024: -0.6918, 021: 5.7409, 034: 5.5703, 032: -1.2342, 025: 5.0597, 020: 5.6502, 012: 5.9156, 039: 5.5740, 035: 5.5693, 010: -1.6594, 007: 5.8669"
27,0.06164282538584015,131,0.6164282497090032,"027: 3.8496, 026: -4.3113, 018: 3.4967, 001: -0.3442, 031: 2.0876, 038: 3.1308, 003: 3.8614, 015: 3.9387, 022: 2.7982, 017: -0.3311, 023: 3.7946, 014: 3.9342, 036: 3.8691, 009: 3.4630, 005: 3.8481, 002: 3.7724, 016: 3.9106, 000: 3.7979, 028: 0.9655, 008: 0.9732, 029: -0.9690, 019: -3.0646, 030: 3.4413, 011: -0.9790, 004: -3.0894, 013: 3.8417, 033: 3.7366, 037: 3.7965, 006: -3.8572, 024: -5.8530, 021: 3.6735, 034: 3.7790, 032: 4.0796, 025: 3.8686, 020: 2.8744, 012: 0.8291, 039: 3.9387, 035: 0.4711, 010: 2.0334, 007: 0.5792"
MEAN,0.07722765266572797,180.28571428571428,0.7722765208593202,n/a
