episode,sim/wall,total steps,steps/sec,score
11,2.1208574186971765,57,21.20855537268324,"006: -1.2186, 005: -1.0968, 004: -1.1527, 003: -0.7174, 009: -0.8422, 008: -0.3058, 000: -1.1831, 002: -0.7700, 001: -0.9560, 007: -1.1172"
12,3.9246002387900307,165,39.24598013191854,"006: -1.1011, 005: -1.1553, 004: -0.7708, 003: -0.8888, 009: -0.7232, 008: -0.9999, 000: -0.4365, 002: -1.2955, 001: -1.0532, 007: -1.2769"
13,3.6800364325360935,126,36.80034126234898,"006: -1.6428, 005: -3.7462, 004: -0.8403, 003: -0.9003, 009: -1.7109, 008: -1.6197, 000: -1.0709, 002: -0.7846, 001: -1.2114, 007: -1.3812"
14,2.395213826829359,76,23.95212027068689,"006: -0.3925, 005: -0.8099, 004: -0.7452, 003: -0.6797, 009: -0.8470, 008: -0.9755, 000: -0.8524, 002: -0.0319, 001: -1.4571, 007: -0.8669"
15,2.7931549316437407,67,27.931524330395415,"006: -0.9741, 005: -0.8267, 004: -0.7305, 003: -0.6880, 009: -0.9054, 008: -0.3358, 000: -1.0715, 002: -0.6808, 001: -0.9629, 007: -0.9662"
16,1.7795336479378576,26,17.795307440593184,"006: -1.2056, 005: -1.2313, 004: -0.9792, 003: -0.9625, 009: -0.6720, 008: -0.7606, 000: -0.8273, 002: -0.8173, 001: -1.2553, 007: -1.0712"
17,1.9937143882989776,43,19.937124047651867,"006: -1.4297, 005: -0.3164, 004: -0.7987, 003: -1.4755, 009: -1.0093, 008: -1.4245, 000: -0.4930, 002: -0.8152, 001: -0.9082, 007: -1.3758"
18,1.3725207386731602,43,13.725196941714872,"006: -0.8215, 005: -0.9255, 004: -1.6105, 003: -1.5764, 009: -1.1638, 008: -1.1267, 000: -2.0781, 002: -0.2126, 001: -0.6931, 007: -1.3403"
19,4.0200321876385114,200,40.20030261138781,"006: -1.0024, 005: -0.0677, 004: -1.5432, 003: -1.0722, 009: -0.6194, 008: -0.9761, 000: -0.9042, 002: -2.3877, 001: -1.0781, 007: -0.9590"
20,2.8220797267208333,200,28.220787773223986,"006: -0.8542, 005: -0.9466, 004: -0.7789, 003: -0.1346, 009: -0.9546, 008: -0.7367, 000: -0.5283, 002: -1.2905, 001: -1.7053, 007: -1.0873"
21,1.8154421782969696,32,18.154397227153606,"006: -0.8776, 005: -0.8704, 004: -0.4140, 003: -0.9385, 009: -1.1305, 008: -1.0364, 000: -1.9682, 002: -1.5013, 001: -1.2540, 007: -0.7949"
22,1.685125076658221,14,16.85121207955735,"006: -0.9835, 005: -0.7838, 004: -1.3893, 003: -1.0290, 009: -1.4467, 008: -0.8391, 000: -0.9709, 002: -0.9431, 001: -1.0501, 007: -0.9762"
23,1.2904205555433175,25,12.904191263049702,"006: -0.9215, 005: -0.9204, 004: -1.4074, 003: -1.1015, 009: -1.2714, 008: -0.5159, 000: -1.2575, 002: -0.9826, 001: -0.7833, 007: -0.5744"
24,2.7348835930021833,110,27.348819718460472,"006: -1.9169, 005: -0.7693, 004: -1.7172, 003: -0.5500, 009: -1.4881, 008: -0.7844, 000: -0.9287, 002: -0.8280, 001: -1.2317, 007: -0.9395"
25,1.4140466057044392,41,14.140453266884363,"006: -0.7779, 005: -0.9803, 004: -0.3869, 003: -0.8183, 009: -0.7839, 008: -1.4871, 000: -0.6525, 002: -0.2511, 001: -0.6731, 007: -0.7773"
26,1.9777019896660872,31,19.77698981516409,"006: -0.6091, 005: -1.1356, 004: -0.7563, 003: -0.7654, 009: -0.7487, 008: -1.2043, 000: -1.4456, 002: -0.9739, 001: -0.7724, 007: -1.0702"
27,1.7400497002492168,29,17.40046962098148,"006: -1.3634, 005: -1.1186, 004: -0.9701, 003: -1.0501, 009: -1.1130, 008: -0.4787, 000: -0.7284, 002: -1.2919, 001: -0.8102, 007: -1.2883"
28,3.262997393564387,200,32.629959974016174,"006: -1.0160, 005: -0.6883, 004: -0.3328, 003: -1.2092, 009: 0.0585, 008: -0.7978, 000: -1.5563, 002: -0.6388, 001: -1.1166, 007: -1.2623"
29,2.361347955393005,58,23.613458925118614,"006: -0.8216, 005: -1.3931, 004: -0.7809, 003: -0.9352, 009: -1.0106, 008: -1.0648, 000: -1.0325, 002: -0.0310, 001: -0.9948, 007: -0.8358"
30,4.7475760706004175,200,47.475733836867136,"006: -0.9053, 005: -1.4140, 004: -0.9376, 003: -0.8688, 009: 0.0747, 008: -1.0390, 000: -1.4163, 002: -0.9071, 001: -0.9004, 007: -1.2999"
31,1.7272538328712714,46,17.27252286569672,"006: -0.7557, 005: -1.6631, 004: -0.8397, 003: -1.3692, 009: -1.7321, 008: -0.6162, 000: -0.5051, 002: -1.3250, 001: -1.2097, 007: -1.0388"
32,1.292157579514216,35,12.921563284048522,"006: -0.7559, 005: -1.3196, 004: -0.4971, 003: -1.2216, 009: -0.5722, 008: -0.7623, 000: -1.1293, 002: -0.6671, 001: -1.2981, 007: -1.3953"
33,1.5688548627099295,33,15.688532622907097,"006: -1.9934, 005: -1.5602, 004: -0.6461, 003: -0.9773, 009: -1.2313, 008: -1.0272, 000: -0.8711, 002: -1.0242, 001: -0.8224, 007: -1.0831"
34,1.234560373154155,23,12.345586352372848,"006: -1.1752, 005: -1.5210, 004: -1.0008, 003: -0.5933, 009: -0.6259, 008: -1.4428, 000: -1.1205, 002: -0.7941, 001: -0.8518, 007: -1.1585"
35,3.1193927807468693,92,31.19390006885882,"006: -0.9142, 005: -3.1282, 004: -1.1249, 003: -0.9409, 009: -0.6037, 008: -0.8080, 000: -0.9615, 002: -1.0154, 001: -1.3260, 007: -1.1857"
36,3.2471272187433144,200,32.47126213205146,"006: -0.8931, 005: -1.0386, 004: -0.2555, 003: -1.3208, 009: -0.6511, 008: -0.7625, 000: -0.3273, 002: -0.6493, 001: -1.2180, 007: -1.0788"
37,1.5063157011841215,31,15.063141306316007,"006: -0.7065, 005: -0.8555, 004: -0.7590, 003: -0.7771, 009: -1.2661, 008: -1.1696, 000: -1.2988, 002: -0.8552, 001: -1.1571, 007: -0.4545"
38,1.894528612637293,56,18.945272373399625,"006: -1.4536, 005: -0.8331, 004: -1.1665, 003: -0.9721, 009: -1.0564, 008: -0.9769, 000: -0.2200, 002: -0.8611, 001: -0.9041, 007: -1.4670"
39,3.3663349626273162,119,33.66332692200558,"006: -1.4694, 005: -1.1814, 004: -0.4046, 003: -1.0006, 009: -1.2290, 008: -0.1185, 000: -1.3760, 002: -0.7241, 001: -0.9279, 007: -0.7326"
40,3.311271369731205,200,33.11270193366453,"006: -4.8919, 005: -0.8308, 004: -0.3421, 003: -0.7620, 009: -0.8195, 008: -1.1540, 000: -0.7119, 002: -1.0294, 001: -0.8944, 007: -0.2182"
41,1.66904008798236,24,16.69037874113964,"006: -1.0622, 005: -1.3923, 004: -0.5348, 003: -0.9697, 009: -1.0267, 008: -1.0247, 000: -0.8785, 002: -0.5768, 001: -1.0331, 007: -1.0764"
42,1.6046387793834078,39,16.046375201109587,"006: -0.6928, 005: -1.4257, 004: -1.1273, 003: -0.9851, 009: -1.0149, 008: -1.0023, 000: -1.4226, 002: -1.3911, 001: -2.0005, 007: -0.4885"
43,2.603563656557154,78,26.035613774003835,"006: -1.6567, 005: -1.8119, 004: -1.3447, 003: -0.6311, 009: -1.4748, 008: -1.0770, 000: -0.9709, 002: -0.4802, 001: -0.9714, 007: -0.3821"
44,2.052602774130522,53,20.526010683773112,"006: -0.5672, 005: -0.8315, 004: -1.4242, 003: -0.9287, 009: -1.2132, 008: -0.9315, 000: -0.0857, 002: -0.7292, 001: -1.0691, 007: -0.9252"
45,1.1391223134862103,26,11.3912112359567,"006: -1.1155, 005: -0.8330, 004: -0.6981, 003: -0.5673, 009: -1.0231, 008: -1.2243, 000: -0.8246, 002: -0.9755, 001: -0.4369, 007: -0.7550"
46,4.162828644477672,200,41.628263721046935,"006: -1.0596, 005: -1.5583, 004: -1.1664, 003: -0.8592, 009: -1.3929, 008: -0.8505, 000: -1.3726, 002: -6.0411, 001: -0.2032, 007: -0.9447"
47,1.4773612153669498,27,14.773592880677032,"006: -1.1276, 005: -0.8773, 004: -0.7808, 003: -1.9609, 009: -0.9825, 008: -1.0284, 000: -0.3832, 002: -1.6042, 001: -1.0699, 007: -0.9996"
48,1.7685160341843342,36,17.685141699622452,"006: -0.7724, 005: -1.3815, 004: -0.9837, 003: -0.8924, 009: -0.9783, 008: -0.9963, 000: -0.8309, 002: -0.4271, 001: -0.6475, 007: -1.2933"
49,3.8009321954636204,134,38.0092962497759,"006: -1.3953, 005: -1.0949, 004: -0.7670, 003: -1.0581, 009: -1.4292, 008: -0.7823, 000: -1.1547, 002: -0.8437, 001: -0.6834, 007: -1.6034"
MEAN,2.4414320339530153,87.74,24.414301331962108,n/a
