episode,sim/wall,total steps,steps/sec,score
39,0.8707249831981668,5000,8.70724981029048,"022: -3.6437, 001: 0.1240, 019: 2.8383, 014: -0.3621, 004: -0.5251, 002: 3.2893, 005: -0.5584, 010: 3.3920, 003: 20.8908, 000: 17.5985, 015: -0.5989, 018: -5.3848, 006: 13.2492, 021: 12.7218, 013: 11.3497, 009: -195.1199, 024: -0.7262, 008: 0.5536, 011: 22.8266, 017: 12.4923, 016: -0.6795, 007: -0.6597, 023: -0.6180, 012: -17.5985, 020: -3.4436"
40,0.6333978315937749,5000,6.333978304459531,"022: -187.5938, 001: 0.4163, 019: 6.9157, 014: -0.8128, 004: 1.5001, 002: 3.1598, 005: 21.4176, 010: -1.2412, 003: 1.5111, 000: 42.2516, 015: 2.9753, 018: 1.0402, 006: -0.5874, 021: -3.0850, 013: -308.5806, 009: 9.3839, 024: 0.1064, 008: -1.0577, 011: 4.9904, 017: 0.8608, 016: 7.6808, 007: -1.3219, 023: 11.0260, 012: 14.2176, 020: 0.3022"
41,0.7184290712094552,5000,7.184290694866509,"022: 9.6529, 001: 3.1815, 019: -4.6914, 014: -7.6739, 004: -17.1497, 002: -2.7344, 005: 2.4578, 010: 2.3467, 003: -11.2749, 000: -5.3711, 015: -0.6388, 018: 134.9738, 006: -0.0037, 021: 0.0952, 013: 2.1731, 009: -358.5142, 024: 0.1783, 008: 17.9073, 011: 96.7669, 017: 0.8548, 016: -0.6151, 007: -23.3300, 023: 8.9805, 012: 4.4877, 020: -0.4580"
42,0.4197130274496779,5000,4.197130269456829,"022: -1.6147, 001: 1.7132, 019: -3.9561, 014: -1.0548, 004: 1.0431, 002: 1.2397, 005: 20.3720, 010: -0.7758, 003: 1.4118, 000: 94.9543, 015: 8.3506, 018: 134.2354, 006: -1187.8328, 021: -2.6457, 013: -0.6372, 009: -1.2381, 024: -0.5726, 008: 0.9483, 011: 0.2890, 017: 3.9944, 016: -278.0724, 007: -0.7655, 023: 58.1323, 012: 18.3921, 020: -363.4299"
43,0.601272318421807,5000,6.012723168702954,"022: 3.5301, 001: 0.7347, 019: 3.4858, 014: 6.1862, 004: 0.8690, 002: 135.6217, 005: -3.0777, 010: 69.9547, 003: -377.6253, 000: 3.2727, 015: -0.5478, 018: -3.8067, 006: 41.0310, 021: 3.2377, 013: -1.5040, 009: 0.4827, 024: 1.1937, 008: -0.2168, 011: 61.3759, 017: 6.9271, 016: 17.0880, 007: -0.6304, 023: 0.0501, 012: 14.1723, 020: -369.9979"
44,0.6518499752899316,5000,6.518499740742589,"022: 9.0884, 001: 2.0436, 019: -0.9914, 014: -14.4769, 004: 1.1476, 002: 0.5970, 005: 3.2069, 010: 21.3547, 003: 4.6605, 000: 3.0778, 015: 0.1588, 018: -0.9375, 006: 18.8052, 021: 0.7635, 013: -0.3862, 009: -3.0915, 024: 0.1393, 008: -2.6697, 011: 29.4908, 017: -1.9643, 016: 9.9209, 007: -0.5539, 023: -1.0094, 012: 61.5798, 020: 0.4679"
45,0.6452686561895778,5000,6.452686549983291,"022: 0.1742, 001: 1.0941, 019: 2.5682, 014: 4.0059, 004: 0.7532, 002: 12.4425, 005: -1.0234, 010: 15.1978, 003: 3.9070, 000: 21.5346, 015: -0.5509, 018: 134.2566, 006: -13.8412, 021: -0.3823, 013: -0.4232, 009: -0.0669, 024: 0.6463, 008: 5.9756, 011: 29.7376, 017: 2.5001, 016: 10.8062, 007: -0.5227, 023: -4.1237, 012: 74.5648, 020: -0.3030"
46,0.6409973028366692,5000,6.409973012692959,"022: -0.0081, 001: 0.9517, 019: -0.3440, 014: -2.1783, 004: -6.7859, 002: 138.3689, 005: 19.4907, 010: 3.0371, 003: 1.8475, 000: -10.3001, 015: -0.6309, 018: 133.9877, 006: 4.9989, 021: 50.9942, 013: -3.5001, 009: 7.7283, 024: 1.8775, 008: 3.3089, 011: 18.9175, 017: 2.8371, 016: 5.5429, 007: -0.5015, 023: -0.6096, 012: -1.3564, 020: -445.2907"
47,0.6551140908473344,5000,6.5511408982410275,"022: -7.5123, 001: 0.1894, 019: 8.3537, 014: 0.4895, 004: 0.8621, 002: 133.2698, 005: -1.7999, 010: 5.1781, 003: 0.7665, 000: 13.3813, 015: 2.5877, 018: 134.8569, 006: 5.1615, 021: -8.6103, 013: 1.8975, 009: 0.3814, 024: 1.4237, 008: 2.7804, 011: 75.2735, 017: 4.1629, 016: 2.5588, 007: -0.6656, 023: 29.4430, 012: -3.7198, 020: -0.6163"
48,0.5498715998926628,5000,5.498715988834315,"022: 2.5734, 001: -1.0240, 019: 0.0473, 014: -10.7649, 004: 0.4016, 002: 138.0374, 005: -7.8617, 010: -1.2470, 003: 0.4896, 000: 63.1539, 015: -0.5409, 018: 136.9382, 006: -0.1201, 021: 0.3852, 013: -2.1091, 009: 0.3282, 024: 1.7198, 008: 1.0047, 011: 137.1009, 017: 7.0233, 016: 0.1174, 007: -3.4582, 023: 6.7675, 012: -4.9544, 020: 4.9415"
49,0.9529633792474619,5000,9.529633766492548,"022: -4.2368, 001: 2.0238, 019: -0.5062, 014: 2.3700, 004: -0.8017, 002: -4.7676, 005: 0.7166, 010: 18.4591, 003: 1.8035, 000: 6.4327, 015: 21.2810, 018: 8.3309, 006: 15.9431, 021: 14.9902, 013: -0.5663, 009: 2.5998, 024: 3.0868, 008: 10.0700, 011: -2.5241, 017: -4.1155, 016: 18.9858, 007: 1.3174, 023: 3.8935, 012: -1.3445, 020: -0.5251"
MEAN,0.5850085377008866,4794.44,5.850085364849494,n/a
