episode,sim/wall,total steps,steps/sec,score
20,0.049953976645244424,165,0.49953976428899094,"041: 4.9776, 023: -0.7066, 021: 2.1282, 029: -0.6759, 014: -3.3075, 032: 4.6450, 040: 2.0051, 039: -1.3231, 044: -2.0344, 016: -1.0097, 047: 4.7307, 031: -15.9110, 008: 4.7737, 001: 1.0982, 025: 4.6855, 011: 4.6566, 010: 4.8823, 042: -1.2353, 024: 5.0113, 005: 4.7877, 004: 2.1282, 027: -0.2393, 002: 3.9352, 000: -3.0844, 019: -3.3682, 030: 4.9321, 043: 4.9042, 006: -15.4877, 020: 4.8001, 012: -4.7537, 009: 4.6669, 022: 1.9212, 018: 0.4872, 037: 4.5555, 049: 0.8745, 038: 5.0669, 046: -1.8356, 036: 4.9055, 045: 4.9482, 017: 1.2212, 026: 4.8726, 028: 4.9267, 034: 4.6771, 015: 4.8157, 048: 4.2315, 013: 4.7341, 035: 4.8387, 007: 4.2935, 033: 4.9898, 003: 4.8724"
21,0.04766096968970231,146,0.47660969430038735,"041: 4.1181, 023: 3.9849, 021: 4.2668, 029: 3.8044, 014: 4.4168, 032: 4.2906, 040: -0.7766, 039: 4.2931, 044: -2.5089, 016: 4.4867, 047: 4.1926, 031: 4.2522, 008: 4.3544, 001: -0.4172, 025: 1.9829, 011: 4.2910, 010: 1.3720, 042: -1.2289, 024: 4.2917, 005: -0.9747, 004: 2.7033, 027: 3.9420, 002: 1.7026, 000: -8.7687, 019: 4.2988, 030: 1.8355, 043: -0.7768, 006: 4.1931, 020: -2.9200, 012: 4.3529, 009: -3.0410, 022: 2.0713, 018: 2.6839, 037: 1.2746, 049: 4.2359, 038: 4.3292, 046: -24.0435, 036: -1.1266, 045: 0.0827, 017: 4.4766, 026: 1.2134, 028: 4.5079, 034: 0.3684, 015: 4.2806, 048: 0.3551, 013: -6.5995, 035: 3.7306, 007: -7.4921, 033: 4.4594, 003: 4.1643"
22,0.049199318698869926,137,0.4919931848824599,"041: 4.0586, 023: -3.4582, 021: -1.2526, 029: 3.9706, 014: -2.3920, 032: 3.9782, 040: 3.7814, 039: -0.7610, 044: 3.9676, 016: 4.0549, 047: -0.5721, 031: 3.9579, 008: -9.7815, 001: 1.2527, 025: 3.4868, 011: 4.0544, 010: 4.0383, 042: 4.0283, 024: 4.1751, 005: -0.7789, 004: 3.9961, 027: 4.1142, 002: 2.1504, 000: 4.0401, 019: -0.9549, 030: -0.5723, 043: -3.1075, 006: -2.9029, 020: -0.9792, 012: -0.1947, 009: 4.1119, 022: 3.9656, 018: 4.0871, 037: 4.1032, 049: 3.7080, 038: 3.8117, 046: 3.6032, 036: -0.6975, 045: 4.2078, 017: -0.5225, 026: 4.1037, 028: 4.1419, 034: 4.0619, 015: -0.5010, 048: 3.9371, 013: 3.9828, 035: 3.9834, 007: -8.3925, 033: -0.5765, 003: 1.9752"
23,0.04702778301638253,105,0.4702778271507426,"041: 2.8130, 023: 3.2620, 021: 3.1463, 029: 0.3586, 014: 3.0431, 032: 0.9855, 040: 3.0518, 039: 3.0703, 044: 2.9761, 016: 0.2395, 047: -1.5110, 031: 3.0203, 008: 3.1138, 001: 3.1297, 025: 3.0005, 011: 2.4537, 010: 2.8548, 042: 3.0267, 024: 3.2501, 005: 1.7735, 004: -1.0863, 027: 1.7031, 002: 1.8462, 000: 3.0650, 019: -4.0722, 030: 3.0917, 043: 0.4330, 006: -0.6104, 020: 3.1102, 012: 3.0007, 009: 1.5750, 022: -39.8317, 018: 3.0155, 037: 2.3838, 049: 3.1052, 038: 3.0212, 046: -0.6519, 036: -0.3870, 045: 2.3980, 017: 1.1092, 026: -4.9890, 028: -5.1947, 034: -10.5854, 015: 2.7214, 048: 0.7536, 013: 0.1705, 035: -0.3697, 007: 2.9475, 033: -0.3557, 003: 3.1119"
24,0.049471043785777366,94,0.49471043413329374,"041: -7.6751, 023: 2.8126, 021: -0.7759, 029: 2.7722, 014: 0.6555, 032: 2.7480, 040: 2.3751, 039: -0.3932, 044: 2.2715, 016: 2.2850, 047: 2.7956, 031: -2.1928, 008: -3.5214, 001: -0.5199, 025: 2.4149, 011: 2.8723, 010: 2.2900, 042: 2.6154, 024: 2.7428, 005: 2.1273, 004: 2.6561, 027: -0.5068, 002: -9.4356, 000: 2.6964, 019: 2.7984, 030: 2.8960, 043: -2.1826, 006: 2.6550, 020: 2.7172, 012: 2.6678, 009: -0.6902, 022: 2.5752, 018: -0.1250, 037: -1.0277, 049: 2.6584, 038: 2.7815, 046: -1.1564, 036: 2.7736, 045: 0.0459, 017: 2.1390, 026: -7.3435, 028: 2.7503, 034: 0.5989, 015: 2.7839, 048: -15.0088, 013: 2.3910, 035: 0.4414, 007: 2.8635, 033: -0.6946, 003: -0.4746"
25,0.05182412548954931,176,0.5182412523487248,"041: 5.0862, 023: -0.9823, 021: -0.9939, 029: 5.0441, 014: 5.2998, 032: 5.1879, 040: 2.6576, 039: 1.7047, 044: 5.1962, 016: 5.0449, 047: 5.2567, 031: 4.9918, 008: 5.1114, 001: 1.9658, 025: 3.8709, 011: -0.4319, 010: -1.3270, 042: -2.5290, 024: 4.4939, 005: 5.1442, 004: 5.1535, 027: 5.2393, 002: -0.8203, 000: 5.0665, 019: 4.7149, 030: 5.0044, 043: -2.9315, 006: 5.3056, 020: -4.2392, 012: 2.9003, 009: 0.9460, 022: 4.9212, 018: -8.0478, 037: 5.2035, 049: 5.3169, 038: -7.1822, 046: -0.3085, 036: 0.2094, 045: -1.7903, 017: -0.4731, 026: 4.9068, 028: 5.0178, 034: 5.3181, 015: 5.0302, 048: -4.4166, 013: 1.8173, 035: 5.2972, 007: 4.1607, 033: 0.2704, 003: 0.7739"
26,0.04740429784134669,123,0.4740429766711369,"041: 3.1091, 023: 3.5504, 021: 3.5676, 029: 2.0612, 014: 3.6534, 032: -0.2246, 040: 2.6892, 039: 3.2544, 044: -6.9419, 016: 1.5229, 047: 2.5808, 031: -1.3240, 008: -3.0961, 001: 0.2965, 025: 3.5524, 011: 3.6637, 010: 3.6468, 042: 3.3129, 024: 3.5156, 005: 3.5750, 004: 1.0552, 027: 0.4069, 002: 3.7633, 000: -1.6396, 019: -8.7539, 030: 0.1996, 043: 2.3792, 006: 0.1856, 020: 3.6235, 012: 3.8024, 009: 3.4805, 022: 3.6002, 018: 3.5204, 037: 3.5803, 049: 3.5432, 038: 3.7368, 046: -2.6228, 036: 3.7282, 045: 3.4654, 017: -3.0522, 026: 2.9038, 028: -3.4835, 034: -0.8014, 015: -3.4402, 048: 3.6524, 013: 3.6970, 035: 3.5541, 007: 3.7785, 033: -4.9908, 003: 3.5199"
27,0.05065266678487646,194,0.5065266665875093,"041: 0.4366, 023: 5.6080, 021: 5.3621, 029: 5.8120, 014: 1.0482, 032: 5.7477, 040: 5.6696, 039: 1.6874, 044: 5.4592, 016: -9.8636, 047: 0.2991, 031: -1.0755, 008: 5.6272, 001: 4.9786, 025: 6.0446, 011: 5.4380, 010: 5.6623, 042: 2.9824, 024: 5.1143, 005: 5.8664, 004: -0.5607, 027: 5.7302, 002: -4.2317, 000: -14.6286, 019: 5.7604, 030: -4.2874, 043: 5.5513, 006: 5.6785, 020: -11.2599, 012: 5.3228, 009: 5.8820, 022: -7.9960, 018: 5.9321, 037: 2.5690, 049: -0.9561, 038: 4.4815, 046: 5.5763, 036: 5.1447, 045: 0.9432, 017: 5.6699, 026: -0.0641, 028: -1.4091, 034: -4.1282, 015: -0.5213, 048: -0.8127, 013: 5.6365, 035: 5.3444, 007: 5.4346, 033: 0.3181, 003: 5.6833"
28,0.048758420266813776,158,0.4875842005156856,"041: 4.8082, 023: -3.2100, 021: 4.4985, 029: 4.6032, 014: 4.4541, 032: 4.4155, 040: 1.0759, 039: 4.6115, 044: 1.6271, 016: 4.8687, 047: 4.6476, 031: -5.2330, 008: 4.8618, 001: 4.7165, 025: 2.7410, 011: -1.0001, 010: 4.4229, 042: 4.7681, 024: -0.8925, 005: 4.6966, 004: -3.3163, 027: -6.4868, 002: 4.6783, 000: -1.3782, 019: 4.7443, 030: 4.5680, 043: -19.3974, 006: 0.8094, 020: -0.7785, 012: 1.0592, 009: 4.4769, 022: 4.5439, 018: -0.1913, 037: 4.1778, 049: 4.7942, 038: 4.5327, 046: -14.6220, 036: -0.7837, 045: 3.2501, 017: -3.0631, 026: 1.5873, 028: 4.6568, 034: -5.4985, 015: 2.6440, 048: 4.7216, 013: 4.6125, 035: 1.4529, 007: -3.3610, 033: -0.1360, 003: -0.9800"
29,0.050348825906425226,228,0.5034882574737467,"041: 6.8008, 023: -2.5615, 021: -2.5870, 029: 6.8754, 014: -22.1704, 032: -0.0188, 040: -0.4344, 039: 3.4172, 044: 6.4307, 016: 6.3956, 047: 6.7616, 031: 6.6294, 008: -1.3176, 001: 6.4071, 025: 6.6763, 011: -14.1115, 010: 3.5232, 042: 3.3310, 024: 6.1059, 005: -0.3315, 004: 6.6754, 027: 6.4355, 002: -4.3799, 000: 6.6878, 019: 6.5186, 030: 6.0465, 043: 6.7017, 006: 6.6943, 020: -5.2879, 012: -4.8056, 009: 6.5564, 022: 6.7628, 018: 6.4643, 037: -0.3314, 049: 6.7709, 038: 6.3628, 046: 6.7992, 036: 0.5050, 045: -0.7864, 017: 6.4555, 026: 6.8829, 028: -2.0427, 034: -7.2275, 015: -0.0802, 048: -0.7811, 013: 6.6976, 035: 6.7630, 007: 0.1925, 033: 6.5990, 003: 2.1896"
30,0.04906033973982179,102,0.4906033945852094,"041: 2.9354, 023: 1.3596, 021: -0.4388, 029: 0.5367, 014: 3.0764, 032: -1.0972, 040: -0.9250, 039: 2.4310, 044: 0.0433, 016: 2.9965, 047: 2.9382, 031: 2.6643, 008: 1.5429, 001: -0.9247, 025: -3.4076, 011: -1.2440, 010: 2.7671, 042: -2.9089, 024: -1.1998, 005: 2.3324, 004: 1.4983, 027: 2.5861, 002: 2.6013, 000: 2.8909, 019: 3.0839, 030: 0.6541, 043: 2.9587, 006: 2.9342, 020: 2.7073, 012: -5.4399, 009: -0.5671, 022: -2.5584, 018: 2.9340, 037: -10.7218, 049: 3.0359, 038: -2.3533, 046: 2.3426, 036: 2.8882, 045: -3.4327, 017: 2.6066, 026: 2.8882, 028: 3.0006, 034: -2.3620, 015: 2.9554, 048: 2.8624, 013: 3.0946, 035: -4.7445, 007: 2.9802, 033: 3.0023, 003: 3.0070"
31,0.05106614661813743,152,0.5106614641361888,"041: -0.6797, 023: -0.6751, 021: 4.0485, 029: -5.9302, 014: -2.3534, 032: 4.0943, 040: -1.9683, 039: 4.3426, 044: -1.3478, 016: 0.5953, 047: 4.6328, 031: 0.7848, 008: 4.3413, 001: 0.0492, 025: 4.1166, 011: 4.4183, 010: 2.1881, 042: 3.6618, 024: 4.2252, 005: -1.0110, 004: 4.5626, 027: 4.5316, 002: 4.4475, 000: -0.7764, 019: 0.1076, 030: 4.4469, 043: 0.6606, 006: 4.3214, 020: 4.3618, 012: 4.0781, 009: 4.1856, 022: 4.0482, 018: 4.2457, 037: 4.3542, 049: 3.9367, 038: 4.6147, 046: -0.3740, 036: 4.4265, 045: 4.6029, 017: -6.6715, 026: 4.4998, 028: 1.9853, 034: 4.6084, 015: 4.1865, 048: 4.5622, 013: 4.4458, 035: -0.8241, 007: -3.1012, 033: -3.3311, 003: -10.7526"
MEAN,0.06112501559506759,159.78125,0.6112501524623685,n/a
