episode,sim/wall,total steps,steps/sec,score
22,0.7280030444081781,36,7.280027636103107,"018: -1.8141, 009: -1.4227, 012: -1.0144, 008: -1.5194, 016: -1.8556, 017: -0.9738, 003: -1.6374, 007: -1.6690, 005: -1.7257, 000: -0.9690, 022: -1.7715, 011: -2.0697, 006: -2.1056, 023: -0.8568, 024: -1.7734, 019: -1.3588, 020: -1.3338, 013: -1.0789, 015: -0.9986, 004: -1.0682, 010: -2.6365, 002: -1.1186, 021: -1.6795, 001: -1.6175, 014: -2.4812"
23,0.7358653828246103,39,7.358650517910393,"018: -2.0042, 009: -1.1620, 012: -1.4169, 008: -2.7473, 016: -1.8216, 017: -1.3709, 003: -1.2704, 007: -0.9580, 005: -2.2427, 000: -1.0760, 022: -1.1284, 011: -0.5064, 006: -1.7525, 023: -1.2712, 024: -1.3227, 019: -1.7196, 020: -1.0749, 013: -1.6820, 015: -1.5814, 004: -1.1845, 010: -1.1145, 002: -1.2808, 021: -0.9138, 001: -1.3787, 014: -1.4519"
24,0.6937757738289495,30,6.937754678110026,"018: -1.4207, 009: -1.7235, 012: -0.9742, 008: -0.9509, 016: -1.6737, 017: -1.8378, 003: -1.0690, 007: -1.6472, 005: -2.3220, 000: -0.9110, 022: -1.1732, 011: -2.3504, 006: -2.2277, 023: -1.5673, 024: -1.6812, 019: -0.9361, 020: -1.2796, 013: -2.4738, 015: -0.9755, 004: -1.5458, 010: -1.5422, 002: -1.4316, 021: -1.2061, 001: -1.1085, 014: -0.9765"
25,0.6227462717662554,25,6.227458279499072,"018: -1.6499, 009: -1.4073, 012: -1.2882, 008: -1.4151, 016: -1.6986, 017: -1.8176, 003: -2.6622, 007: -1.8407, 005: -0.9701, 000: -1.7499, 022: -1.9173, 011: -0.9984, 006: -2.3322, 023: -0.9762, 024: -1.4363, 019: -1.7466, 020: -1.6671, 013: -0.9819, 015: -1.3050, 004: -2.3034, 010: -0.9791, 002: -1.0611, 021: -1.5361, 001: -2.0523, 014: -1.9170"
26,0.8269561903658127,46,8.269557650335841,"018: -1.3675, 009: -1.8463, 012: -1.0675, 008: -1.9419, 016: -1.6306, 017: -2.8309, 003: -1.3336, 007: -1.4838, 005: -0.9481, 000: -1.3522, 022: -1.6838, 011: -1.2978, 006: -1.6191, 023: -2.5878, 024: -2.1112, 019: -1.3407, 020: -1.3378, 013: -2.1094, 015: -1.5229, 004: -0.9777, 010: -1.4114, 002: -1.5568, 021: -2.6446, 001: -1.4273, 014: -1.4804"
27,2.1279884680922785,200,21.279878742908966,"018: -1.1061, 009: -0.9752, 012: -1.5035, 008: -1.2253, 016: -1.4302, 017: -1.1507, 003: -1.6908, 007: -0.9045, 005: -4.7946, 000: -2.9579, 022: -1.6972, 011: -1.6314, 006: -1.2392, 023: -1.5288, 024: -1.4269, 019: -2.1263, 020: -1.7023, 013: -5.8820, 015: -1.5102, 004: -2.1080, 010: -1.3869, 002: -1.0711, 021: -1.3231, 001: -1.1249, 014: -0.9435"
28,1.1776844787871856,55,11.776838775648772,"018: -1.4171, 009: -0.9699, 012: -2.2031, 008: -0.9806, 016: -1.8148, 017: -1.4230, 003: -1.4028, 007: -1.4913, 005: -2.0585, 000: -1.2439, 022: -1.5232, 011: -1.2587, 006: -0.9761, 023: -3.4151, 024: -1.5534, 019: -0.9291, 020: -1.4777, 013: -1.3556, 015: -1.0658, 004: -1.4419, 010: -1.0717, 002: -1.4593, 021: -0.9939, 001: -2.8455, 014: -1.6103"
29,0.5911678410309397,26,5.911674885133636,"018: -1.5950, 009: -0.9241, 012: -1.6754, 008: -0.9797, 016: -1.6280, 017: -1.4571, 003: -1.4032, 007: -1.1584, 005: -1.0704, 000: -1.2126, 022: -1.2995, 011: -0.8843, 006: -2.4226, 023: -2.0261, 024: -2.2534, 019: -2.6236, 020: -1.3428, 013: -0.6968, 015: -1.0820, 004: -1.2236, 010: -1.0276, 002: -1.6192, 021: -1.6231, 001: -1.4187, 014: -0.9250"
30,1.2927322101313403,67,12.927315559850271,"018: -0.9809, 009: -1.1369, 012: -2.6996, 008: -0.9769, 016: -1.3684, 017: -1.1485, 003: -0.7414, 007: -1.5112, 005: -0.7720, 000: -1.2885, 022: -1.9484, 011: -1.6825, 006: -2.3710, 023: -1.0711, 024: -0.5596, 019: -1.1241, 020: -2.8809, 013: -1.4175, 015: -1.7036, 004: -2.1619, 010: -1.8334, 002: -0.9977, 021: -0.6707, 001: -0.9711, 014: -1.0695"
31,1.3013686159106432,96,13.013681111905461,"018: -1.8742, 009: -1.7880, 012: -1.3334, 008: -1.7683, 016: -1.3993, 017: -1.7146, 003: -1.3409, 007: -3.9542, 005: -1.6545, 000: -0.9811, 022: -1.8329, 011: -1.1132, 006: -1.4479, 023: -1.4912, 024: -1.6788, 019: -1.0313, 020: -2.2604, 013: -1.3856, 015: -1.8252, 004: -0.9565, 010: -1.7284, 002: -1.1975, 021: -2.9759, 001: -1.4964, 014: -1.0760"
32,0.7136135761747012,41,7.136132800447971,"018: -1.4687, 009: -1.5289, 012: -1.0229, 008: -0.8283, 016: -1.4955, 017: -0.7692, 003: -1.4498, 007: -1.6343, 005: -1.2816, 000: -1.8562, 022: -3.5512, 011: -3.1085, 006: -0.8694, 023: -1.7279, 024: -2.2304, 019: -1.4436, 020: -0.9792, 013: -1.7594, 015: -2.0051, 004: -1.4205, 010: -2.4257, 002: -1.0688, 021: -1.1212, 001: -1.7792, 014: -1.4242"
33,1.2941854329838058,57,12.941847324033477,"018: -2.5386, 009: -0.8593, 012: -0.9769, 008: -0.9204, 016: -1.2251, 017: -1.7705, 003: -0.9805, 007: -1.3074, 005: -0.9259, 000: -0.8529, 022: -1.3774, 011: -1.1367, 006: -1.5326, 023: -1.4817, 024: -1.3355, 019: -1.7172, 020: -0.8864, 013: -1.8557, 015: -2.2224, 004: -1.3597, 010: -1.0690, 002: -1.1251, 021: -1.0703, 001: -0.8183, 014: -1.4627"
34,2.3346893013436545,200,23.346887165391802,"018: -0.6837, 009: -2.2652, 012: -5.6976, 008: -1.4210, 016: -1.7655, 017: -0.9779, 003: -1.5647, 007: -1.8981, 005: -2.6430, 000: -1.9541, 022: -1.6663, 011: -0.8913, 006: -1.2283, 023: -1.3871, 024: -1.3472, 019: -1.5442, 020: -1.6331, 013: -1.1873, 015: -1.0685, 004: -1.4864, 010: -3.6523, 002: -1.7365, 021: -1.6369, 001: -1.6957, 014: -1.3043"
35,0.8089819727014501,43,8.089816098330642,"018: -1.7130, 009: -1.7480, 012: -0.9803, 008: -1.8913, 016: -1.8514, 017: -1.7574, 003: -1.0056, 007: -0.8535, 005: -1.6250, 000: -1.0724, 022: -1.7569, 011: -1.8473, 006: -1.1305, 023: -1.4198, 024: -2.3217, 019: -1.7659, 020: -2.1629, 013: -3.4117, 015: -3.5904, 004: -1.3916, 010: -1.4871, 002: -1.4087, 021: -1.0471, 001: -1.0736, 014: -1.3274"
36,0.8089571169695771,43,8.089567541234889,"018: -2.0954, 009: -0.9806, 012: -2.5541, 008: -1.4851, 016: -1.7008, 017: -1.5386, 003: -1.3995, 007: -1.6375, 005: -3.8107, 000: -1.1786, 022: -2.5458, 011: -0.9180, 006: -1.6824, 023: -1.7797, 024: -0.6873, 019: -1.5536, 020: -1.9446, 013: -1.4823, 015: -2.4127, 004: -2.2292, 010: -1.0686, 002: -1.3171, 021: -1.4232, 001: -1.5579, 014: -1.4638"
37,1.1126492749069044,57,11.12648705301264,"018: -1.7636, 009: -1.4236, 012: -1.9413, 008: -1.1302, 016: -1.9069, 017: -1.4792, 003: -3.1969, 007: -0.9799, 005: -1.3252, 000: -2.3424, 022: -1.4807, 011: -0.9748, 006: -1.4353, 023: -0.8988, 024: -1.2343, 019: -0.7318, 020: -1.2419, 013: -0.9786, 015: -0.9743, 004: -0.8719, 010: -0.6978, 002: -2.4064, 021: -1.3391, 001: -1.3439, 014: -1.5477"
38,1.202530208278304,54,12.025295059652239,"018: -1.3397, 009: -1.3779, 012: -1.2535, 008: -1.5480, 016: -1.5876, 017: -1.1547, 003: -0.9792, 007: -0.9833, 005: -0.8884, 000: -2.3885, 022: -1.5693, 011: -1.2668, 006: -1.0735, 023: -2.2395, 024: -1.2560, 019: -1.2759, 020: -1.5610, 013: -1.5474, 015: -1.1616, 004: -1.5182, 010: -1.5391, 002: -1.0049, 021: -1.2344, 001: -1.3881, 014: -2.2738"
39,2.7329444762490196,200,27.329436749140438,"018: -3.4123, 009: -1.2005, 012: -0.9851, 008: -1.5760, 016: -1.8388, 017: -1.3621, 003: -2.4258, 007: -2.9939, 005: -1.8678, 000: -0.9823, 022: -1.8717, 011: -1.4812, 006: -1.0774, 023: -1.0713, 024: -1.5549, 019: -1.4128, 020: -0.5715, 013: -1.1068, 015: -1.5524, 004: -1.6903, 010: -1.0689, 002: -1.8979, 021: -0.9795, 001: -1.4952, 014: -3.5606"
