,mem_usage
306,995.9296875
307,996.1875
308,996.703125
309,996.703125
310,996.703125
311,996.70703125
312,997.734375
313,997.734375
314,997.95703125
315,997.95703125
316,997.95703125
317,997.95703125
318,998.20703125
319,998.20703125
320,998.20703125
321,998.45703125
322,998.45703125
323,1001.546875
324,1001.70703125
325,1001.70703125
326,1001.70703125
327,1001.95703125
328,1001.95703125
329,1001.95703125
330,1001.95703125
331,1002.20703125
332,1002.20703125
333,1002.20703125
334,1002.45703125
335,1002.45703125
336,1002.45703125
337,1002.45703125
338,1002.70703125
339,1002.70703125
340,1002.70703125
341,1003.95703125
342,1007.8203125
343,1008.078125
344,1008.078125
345,1008.20703125
346,1008.20703125
347,1008.20703125
348,1008.20703125
349,1008.4609375
350,1008.4609375
351,1008.4609375
352,1008.70703125
353,1008.70703125
354,1008.70703125
355,1008.70703125
356,1008.95703125
357,1008.95703125
358,1008.95703125
359,1008.95703125
360,1009.2109375
361,1009.2109375
362,1009.2109375
363,1009.45703125
364,1009.45703125
365,1009.45703125
366,1009.45703125
367,1009.70703125
368,1009.70703125
369,1009.70703125
370,1009.70703125
371,1009.9609375
372,1009.9609375
373,1009.9609375
374,1010.20703125
375,1010.20703125
376,1010.20703125
377,1010.20703125
378,1010.45703125
379,1014.3203125
380,1014.578125
381,1014.70703125
382,1014.70703125
383,1014.70703125
384,1014.70703125
385,1014.95703125
386,1014.95703125
387,1014.95703125
388,1014.95703125
389,1015.20703125
390,1015.20703125
391,1015.20703125
392,1015.45703125
393,1015.45703125
394,1015.45703125
395,1015.45703125
396,1015.70703125
397,1015.70703125
398,1015.70703125
399,1015.70703125
400,1015.95703125
401,1015.95703125
402,1015.95703125
403,1016.984375
404,1020.078125
405,1020.078125
406,1020.078125
407,1020.078125
408,1020.078125
409,1020.078125
410,1020.078125
411,1022.140625
412,1022.140625
413,1022.3984375
414,1022.3984375
415,1022.3984375
416,1022.65625
417,1022.70703125
418,1022.70703125
419,1022.70703125
420,1023.9921875
421,1023.9921875
422,1024.25
423,1024.3828125
424,1024.3828125
425,1024.3828125
426,1024.3828125
427,1024.6328125
428,1024.6328125
429,1024.6328125
430,1024.8828125
431,1024.8828125
432,1024.8828125
433,1025.13671875
434,1025.13671875
435,1025.13671875
436,1025.13671875
437,1025.39453125
438,1025.39453125
439,1025.39453125
440,1025.6328125
441,1025.6328125
442,1025.6328125
443,1025.88671875
444,1026.91796875
445,1028.98046875
446,1028.98046875
447,1029.23828125
448,1029.23828125
449,1029.3828125
450,1029.3828125
451,1029.3828125
452,1029.6328125
453,1029.6328125
454,1029.6328125
455,1029.6328125
456,1029.8828125
457,1032.97265625
458,1035.03515625
459,1035.03515625
460,1035.1328125
461,1035.1328125
462,1035.1328125
463,1035.3828125
464,1035.3828125
465,1035.3828125
466,1035.3828125
467,1035.6328125
468,1035.6328125
469,1035.6328125
470,1035.6328125
471,1035.8828125
472,1035.8828125
473,1035.8828125
474,1036.1328125
475,1036.1328125
476,1036.1328125
477,1036.1328125
478,1036.3828125
479,1036.3828125
480,1036.3828125
481,1036.3828125
482,1036.6328125
483,1036.6328125
484,1036.6328125
485,1036.88671875
486,1036.88671875
487,1036.88671875
488,1036.88671875
489,1037.1328125
490,1037.1328125
491,1037.1328125
492,1037.1328125
493,1037.3828125
494,1037.3828125
495,1037.3828125
496,1037.3828125
497,1042.52734375
498,1042.52734375
499,1042.78515625
500,1042.8828125
501,1042.8828125
502,1042.8828125
503,1042.8828125
504,1043.1328125
505,1043.1328125
506,1043.1328125
507,1043.1328125
508,1043.3828125
509,1043.3828125
510,1043.3828125
511,1043.6328125
512,1043.6328125
513,1043.6328125
514,1043.6328125
515,1043.8828125
516,1043.8828125
517,1043.8828125
518,1044.140625
519,1044.39453125
520,1046.45703125
521,1046.45703125
522,1046.640625
523,1046.640625
524,1046.640625
525,1046.640625
526,1046.890625
527,1046.890625
528,1046.890625
529,1047.640625
530,1047.640625
531,1048.73046875
532,1048.98046875
533,1048.98046875
534,1048.98046875
535,1048.98046875
536,1048.98046875
537,1048.98046875
538,1048.98046875
539,1048.98046875
540,1048.98046875
541,1048.98046875
542,1048.98046875
543,1050.87109375
544,1050.87109375
545,1050.87109375
546,1050.87109375
547,1050.87109375
548,1050.87109375
549,1050.87109375
550,1050.87109375
551,1050.87109375
552,1050.87109375
553,1050.87109375
554,1050.87109375
555,1050.87109375
556,1050.87109375
557,1050.87109375
558,1050.87109375
559,1050.87109375
560,1050.87109375
561,1050.87109375
562,1050.87109375
563,1050.87109375
564,1050.87109375
565,1050.87109375
566,1050.87109375
567,1050.87109375
568,1050.87109375
569,1050.87109375
570,1050.87109375
571,1050.87109375
572,1050.87109375
573,1050.87109375
574,1050.87109375
575,1050.87109375
576,1050.87109375
577,1050.87109375
578,1050.87109375
579,1050.87109375
580,1050.87109375
581,1050.87109375
582,1050.87109375
583,1050.87109375
584,1050.87109375
585,1051.125
586,1052.375
587,1052.625
588,1052.625
589,1052.625
590,1052.625
591,1052.625
592,1052.625
593,1052.625
594,1052.625
595,1052.625
596,1052.625
597,1052.875
598,1053.625
599,1053.625
600,1053.625
601,1053.625
602,1053.625
603,1053.625
604,1055.68359375
605,1055.68359375
606,1055.68359375
607,1055.68359375
608,1055.68359375
609,1055.68359375
610,1055.68359375
611,1055.68359375
612,1055.68359375
613,1055.68359375
614,1055.68359375
615,1055.68359375
616,1055.68359375
617,1055.625
618,1055.625
619,1055.625
620,1055.625
621,1055.625
622,1055.625
623,1055.625
624,1055.625
625,1055.625
626,1055.625
627,1055.625
628,1055.625
629,1055.625
630,1055.625
631,1055.625
632,1055.625
633,1055.625
634,1055.625
635,1055.625
636,1055.625
637,1055.625
638,1055.625
639,1055.625
640,1055.625
641,1055.625
642,1055.625
643,1055.625
644,1055.625
645,1055.625
646,1055.625
647,1055.625
648,1055.625
649,1055.625
650,1055.625
651,1055.625
652,1055.625
653,1055.625
654,1055.625
655,1055.625
656,1055.625
657,1055.625
658,1055.625
659,1055.625
660,1055.625
661,1055.625
662,1055.625
663,1055.625
664,1055.625
665,1055.625
666,1055.625
667,1055.625
668,1055.70703125
669,1055.70703125
670,1055.70703125
671,1055.70703125
672,1055.70703125
673,1055.70703125
674,1055.70703125
675,1055.70703125
676,1055.70703125
677,1055.70703125
678,1055.70703125
679,1055.70703125
680,1055.70703125
681,1055.70703125
682,1055.70703125
683,1055.70703125
684,1055.70703125
685,1055.70703125
686,1055.70703125
687,1055.70703125
688,1055.70703125
689,1055.70703125
690,1055.70703125
691,1055.70703125
692,1056.734375
693,1056.734375
694,1056.734375
695,1056.734375
696,1056.734375
697,1056.734375
698,1057.765625
699,1057.765625
700,1057.765625
701,1057.765625
702,1057.765625
703,1057.765625
704,1057.765625
705,1057.765625
706,1057.765625
707,1057.765625
708,1057.765625
709,1057.765625
710,1057.765625
711,1057.765625
712,1057.765625
713,1057.765625
714,1057.765625
715,1057.765625
716,1057.765625
717,1057.765625
718,1057.765625
719,1057.765625
720,1057.765625
721,1057.765625
722,1057.765625
723,1057.765625
724,1057.765625
725,1057.765625
726,1057.765625
727,1057.765625
728,1057.765625
729,1057.765625
730,1057.765625
731,1057.765625
732,1057.765625
733,1061.53125
734,1070.36328125
735,1070.36328125
736,1070.36328125
737,1070.36328125
738,1070.36328125
739,1071.39453125
740,1071.39453125
741,1071.39453125
742,1071.39453125
743,1071.39453125
744,1071.39453125
745,1071.39453125
746,1071.39453125
747,1075.51953125
748,1075.51953125
749,1075.51953125
750,1075.51953125
751,1075.51953125
752,1075.51953125
753,1075.77734375
754,1075.77734375
755,1075.77734375
756,1076.0546875
757,1076.0546875
758,1076.0546875
759,1076.0546875
760,1076.30859375
761,1076.30859375
762,1076.30859375
763,1076.56640625
764,1076.56640625
765,1076.56640625
766,1076.56640625
767,1076.8046875
768,1076.8046875
769,1076.8046875
770,1078.86328125
771,1078.86328125
772,1079.12109375
773,1079.12109375
774,1079.3046875
775,1079.3046875
776,1079.3046875
777,1079.3046875
778,1079.5546875
779,1079.5546875
780,1079.5546875
781,1079.5546875
782,1079.80859375
783,1082.90234375
784,1086.76953125
785,1087.0546875
786,1087.0546875
787,1087.0546875
788,1087.0546875
789,1087.30859375
790,1087.30859375
791,1087.30859375
792,1087.5546875
793,1087.5546875
794,1087.5546875
795,1087.5546875
796,1087.8046875
797,1087.8046875
798,1087.8046875
799,1087.8046875
800,1088.05859375
801,1088.05859375
802,1088.05859375
803,1088.05859375
804,1088.31640625
805,1088.31640625
806,1088.31640625
807,1088.57421875
808,1088.57421875
809,1088.57421875
810,1088.57421875
811,1088.83203125
812,1088.83203125
813,1088.83203125
814,1088.83203125
815,1089.08984375
816,1089.08984375
817,1089.08984375
818,1089.08984375
819,1089.34765625
820,1091.41015625
821,1093.47265625
822,1093.47265625
823,1093.47265625
824,1093.73046875
825,1093.8046875
826,1093.8046875
827,1093.8046875
828,1093.8046875
829,1094.05859375
830,1094.05859375
831,1094.05859375
832,1094.05859375
833,1094.31640625
834,1094.31640625
835,1094.31640625
836,1094.31640625
837,1094.57421875
838,1094.57421875
839,1094.57421875
840,1094.57421875
841,1094.83203125
842,1094.83203125
843,1094.83203125
844,1095.08984375
845,1095.08984375
846,1095.08984375
847,1095.3046875
848,1097.36328125
849,1097.36328125
850,1097.36328125
851,1097.36328125
852,1097.62109375
853,1097.62109375
854,1097.62109375
855,1097.62109375
856,1097.87890625
857,1097.87890625
858,1097.87890625
859,1097.87890625
860,1098.13671875
861,1098.13671875
862,1098.3046875
863,1098.3046875
864,1098.3046875
865,1098.3046875
866,1098.3046875
867,1098.3046875
868,1098.3046875
869,1098.3046875
870,1098.3046875
871,1100.36328125
872,1100.36328125
873,1100.36328125
874,1100.36328125
875,1100.36328125
876,1100.36328125
877,1100.5546875
878,1100.5546875
879,1100.5546875
880,1100.8046875
881,1100.8046875
882,1100.8046875
883,1101.05859375
884,1101.05859375
885,1101.05859375
886,1101.31640625
887,1101.31640625
888,1101.31640625
889,1105.44140625
890,1105.55859375
891,1105.55859375
892,1105.55859375
893,1105.80859375
894,1105.80859375
895,1105.80859375
896,1106.0625
897,1106.0625
898,1106.0625
899,1106.30859375
900,1106.30859375
901,1106.30859375
902,1106.30859375
903,1106.5625
904,1106.5625
905,1106.5625
906,1106.80859375
907,1106.80859375
908,1106.80859375
909,1108.09375
910,1109.125
911,1111.1875
912,1112.078125
913,1115.171875
914,1115.4296875
915,1115.4296875
916,1115.55859375
917,1115.55859375
918,1115.55859375
919,1115.80859375
920,1115.80859375
921,1115.80859375
922,1115.80859375
923,1116.05859375
924,1116.05859375
925,1116.05859375
926,1116.05859375
927,1116.30859375
928,1116.30859375
929,1116.30859375
930,1116.30859375
931,1116.5625
932,1116.5625
933,1116.5625
934,1116.80859375
935,1116.80859375
936,1116.80859375
937,1116.80859375
938,1117.05859375
939,1117.05859375
940,1117.05859375
941,1117.05859375
942,1117.30859375
943,1117.30859375
944,1117.30859375
945,1117.55859375
946,1117.55859375
947,1117.55859375
948,1117.55859375
949,1117.80859375
950,1117.80859375
951,1117.80859375
952,1117.80859375
953,1118.05859375
954,1118.05859375
955,1118.05859375
956,1118.30859375
957,1118.30859375
958,1118.30859375
959,1118.30859375
960,1118.55859375
961,1118.55859375
962,1119.8125
963,1120.06640625
964,1121.11328125
965,1121.11328125
966,1121.11328125
967,1121.11328125
968,1121.11328125
969,1121.11328125
970,1121.11328125
971,1121.11328125
972,1121.11328125
973,1121.11328125
974,1121.11328125
975,1121.61328125
976,1122.359375
977,1122.359375
978,1122.359375
979,1122.359375
980,1122.359375
981,1122.359375
982,1122.359375
983,1124.41796875
984,1124.41796875
985,1124.41796875
986,1124.41796875
987,1124.41796875
988,1124.41796875
989,1124.41796875
990,1125.44921875
991,1126.48046875
992,1126.48046875
993,1126.48046875
994,1126.48046875
995,1126.48046875
996,1126.48046875
997,1126.48046875
998,1126.48046875
999,1126.48046875
1000,1126.48046875
1001,1126.48046875
1002,1126.48046875
1003,1126.48046875
1004,1126.48046875
1005,1126.48046875
1006,1126.48046875
1007,1126.48046875
1008,1126.48046875
1009,1126.48046875
1010,1126.48046875
1011,1126.48046875
1012,1126.48046875
1013,1126.48046875
1014,1126.48046875
1015,1126.48046875
1016,1126.48046875
1017,1126.48046875
1018,1126.48046875
1019,1126.48046875
1020,1126.48046875
1021,1126.48046875
1022,1126.48046875
1023,1126.48046875
1024,1126.48046875
1025,1126.48046875
1026,1126.48046875
1027,1126.48046875
1028,1126.48046875
1029,1126.48046875
1030,1126.48046875
1031,1126.48046875
1032,1126.48046875
1033,1126.48046875
1034,1126.48046875
1035,1126.48046875
1036,1126.48046875
1037,1126.48046875
1038,1126.48046875
1039,1126.48046875
1040,1126.48046875
1041,1126.48046875
1042,1126.48046875
1043,1126.48046875
1044,1126.97265625
1045,1127.2265625
1046,1127.2265625
1047,1127.2265625
1048,1127.2265625
1049,1127.2265625
1050,1127.2265625
1051,1127.2265625
1052,1127.2265625
1053,1127.2265625
1054,1128.2578125
1055,1128.2578125
1056,1128.2578125
1057,1128.2578125
1058,1128.2578125
1059,1128.2578125
1060,1128.2578125
1061,1128.2578125
1062,1128.2578125
1063,1128.2578125
1064,1130.3203125
1065,1130.5546875
1066,1130.5546875
1067,1130.5546875
1068,1130.5546875
1069,1130.5546875
1070,1130.5546875
1071,1130.5546875
1072,1130.5546875
1073,1130.5546875
1074,1132.35546875
1075,1132.35546875
1076,1132.35546875
1077,1132.35546875
1078,1132.35546875
1079,1132.35546875
1080,1132.35546875
1081,1132.35546875
1082,1133.64453125
1083,1133.64453125
1084,1133.64453125
1085,1133.64453125
1086,1133.64453125
1087,1133.64453125
1088,1135.44921875
1089,1135.44921875
1090,1135.44921875
1091,1135.44921875
1092,1135.44921875
1093,1135.44921875
1094,1135.44921875
1095,1135.44921875
1096,1135.44921875
1097,1135.44921875
1098,1135.44921875
1099,1135.44921875
1100,1135.44921875
1101,1135.44921875
1102,1135.44921875
1103,1135.44921875
1104,1135.44921875
1105,1135.44921875
1106,1135.44921875
1107,1135.44921875
1108,1135.44921875
1109,1135.44921875
1110,1135.44921875
1111,1135.44921875
1112,1135.44921875
1113,1135.44921875
1114,1135.44921875
1115,1135.44921875
1116,1135.3984375
1117,1135.3984375
1118,1135.3984375
1119,1135.3984375
1120,1135.3984375
1121,1135.3984375
1122,1135.3984375
1123,1135.3984375
1124,1135.3984375
1125,1135.3984375
1126,1135.3984375
1127,1135.3984375
1128,1135.3984375
1129,1135.3984375
1130,1135.3984375
1131,1135.3984375
1132,1135.3984375
1133,1135.3984375
1134,1135.3984375
1135,1135.3984375
1136,1135.3984375
1137,1135.859375
1138,1135.859375
1139,1135.859375
1140,1135.859375
1141,1136.10546875
1142,1136.10546875
1143,1136.10546875
1144,1136.10546875
1145,1136.10546875
1146,1136.10546875
1147,1136.10546875
1148,1136.10546875
1149,1137.15234375
1150,1137.15234375
1151,1137.15234375
1152,1137.15234375
1153,1137.15234375
1154,1137.15234375
1155,1137.15234375
1156,1137.15234375
1157,1137.15234375
1158,1137.15234375
1159,1137.15234375
1160,1137.15234375
1161,1137.15234375
1162,1137.15234375
1163,1137.15234375
1164,1137.15234375
1165,1137.15234375
1166,1137.15234375
1167,1137.15234375
1168,1137.15234375
1169,1137.15234375
1170,1137.15234375
1171,1137.15234375
1172,1137.15234375
1173,1137.15234375
1174,1137.15234375
1175,1137.15234375
1176,1137.15234375
1177,1137.15234375
1178,1137.15234375
1179,1137.15234375
1180,1137.15234375
1181,1137.15234375
1182,1137.15234375
1183,1137.15234375
1184,1137.15234375
1185,1137.15234375
1186,1137.15234375
1187,1137.15234375
1188,1137.15234375
1189,1137.15234375
1190,1137.15234375
1191,1137.15234375
1192,1137.15234375
1193,1137.15234375
1194,1137.15234375
1195,1137.15234375
1196,1137.15234375
1197,1137.15234375
1198,1137.15234375
1199,1137.15234375
1200,1137.15234375
1201,1137.15234375
1202,1137.15234375
1203,1137.15234375
1204,1137.15234375
1205,1137.15234375
1206,1137.15234375
1207,1137.15234375
1208,1137.15234375
1209,1137.15234375
1210,1137.15234375
1211,1137.15234375
1212,1137.15234375
1213,1137.15234375
1214,1137.15234375
1215,1137.15234375
1216,1137.15234375
1217,1137.15234375
1218,1137.15234375
1219,1137.15234375
1220,1137.15234375
1221,1137.15234375
1222,1137.15234375
1223,1137.15234375
1224,1137.15234375
1225,1137.15234375
1226,1137.15234375
1227,1137.15234375
1228,1137.15234375
1229,1138.15234375
1230,1138.40625
1231,1139.9375
1232,1139.9375
1233,1139.9375
1234,1139.9375
1235,1139.9375
1236,1139.9375
1237,1139.9375
1238,1139.9375
1239,1139.9375
1240,1139.9375
1241,1139.9375
1242,1139.9375
1243,1139.9375
1244,1139.9375
1245,1139.9375
1246,1139.9375
1247,1139.9375
1248,1139.9375
1249,1139.9375
1250,1139.9375
1251,1139.9375
1252,1139.9375
1253,1139.9375
1254,1139.9375
1255,1139.9375
1256,1139.9375
1257,1139.9375
1258,1139.9375
1259,1139.9375
1260,1139.9375
1261,1139.9375
1262,1139.9375
1263,1140.96484375
1264,1140.96484375
1265,1140.96484375
1266,1140.96484375
1267,1140.96484375
1268,1140.96484375
1269,1140.96484375
1270,1140.96484375
1271,1140.96484375
1272,1140.96484375
1273,1140.96484375
1274,1140.96484375
1275,1140.96484375
1276,1140.96484375
1277,1140.96484375
1278,1140.96484375
1279,1140.96484375
1280,1140.96484375
1281,1140.96484375
1282,1140.96484375
1283,1140.96484375
1284,1140.96484375
1285,1140.96484375
1286,1140.96484375
1287,1140.96484375
1288,1140.96484375
1289,1140.96484375
1290,1140.96484375
1291,1140.96484375
1292,1140.96484375
1293,1140.96484375
1294,1140.96484375
1295,1140.96484375
1296,1140.96484375
1297,1140.96484375
1298,1140.96484375
1299,1140.96484375
1300,1140.96484375
1301,1140.96484375
1302,1140.96484375
1303,1140.96484375
1304,1140.96484375
1305,1140.96484375
1306,1140.96484375
1307,1140.96484375
1308,1140.96484375
1309,1140.96484375
1310,1140.96484375
1311,1140.96484375
1312,1140.96484375
1313,1141.22265625
1314,1141.22265625
1315,1141.22265625
1316,1141.22265625
1317,1141.22265625
1318,1141.22265625
1319,1141.22265625
1320,1141.22265625
1321,1141.22265625
1322,1141.22265625
1323,1141.22265625
1324,1141.22265625
1325,1141.22265625
1326,1141.22265625
1327,1141.22265625
1328,1141.22265625
1329,1141.22265625
1330,1141.22265625
1331,1141.22265625
1332,1141.22265625
1333,1141.22265625
1334,1141.22265625
1335,1141.22265625
1336,1141.22265625
1337,1141.22265625
1338,1141.22265625
1339,1141.22265625
1340,1141.22265625
1341,1141.22265625
1342,1141.22265625
1343,1141.22265625
1344,1141.22265625
1345,1141.22265625
1346,1141.22265625
1347,1141.22265625
1348,1141.22265625
1349,1141.22265625
1350,1141.22265625
1351,1141.22265625
1352,1141.22265625
1353,1141.22265625
1354,1141.22265625
1355,1141.22265625
1356,1141.22265625
1357,1141.22265625
1358,1141.22265625
1359,1141.22265625
1360,1141.22265625
1361,1141.22265625
1362,1141.22265625
1363,1141.22265625
1364,1141.22265625
1365,1141.22265625
1366,1141.22265625
1367,1141.22265625
1368,1141.22265625
1369,1141.22265625
1370,1141.22265625
1371,1141.22265625
1372,1141.22265625
1373,1141.22265625
1374,1141.22265625
1375,1141.22265625
1376,1141.9921875
1377,1142.71875
1378,1142.71875
1379,1142.71875
1380,1142.71875
1381,1142.71875
1382,1142.71875
1383,1142.71875
1384,1142.71875
1385,1142.71875
1386,1142.71875
1387,1143.74609375
1388,1143.74609375
1389,1143.74609375
1390,1143.74609375
1391,1143.74609375
1392,1143.74609375
1393,1143.74609375
1394,1143.74609375
1395,1143.74609375
1396,1143.74609375
1397,1145.80859375
1398,1145.80859375
1399,1145.80859375
1400,1145.80859375
1401,1145.80859375
1402,1145.80859375
1403,1145.80859375
1404,1145.80859375
1405,1145.80859375
1406,1145.80859375
1407,1145.80859375
1408,1145.80859375
1409,1145.80859375
1410,1145.80859375
1411,1145.80859375
1412,1145.80859375
1413,1145.80859375
1414,1145.80859375
1415,1145.80859375
1416,1145.80859375
1417,1145.80859375
1418,1145.80859375
1419,1145.80859375
1420,1145.80859375
1421,1145.80859375
1422,1145.80859375
1423,1145.80859375
1424,1145.80859375
1425,1145.80859375
1426,1145.80859375
1427,1145.80859375
1428,1145.80859375
1429,1145.80859375
1430,1145.80859375
1431,1145.80859375
1432,1145.80859375
1433,1145.80859375
1434,1145.80859375
1435,1145.80859375
1436,1145.80859375
1437,1145.80859375
1438,1145.80859375
1439,1145.80859375
1440,1145.80859375
1441,1145.80859375
1442,1146.21875
1443,1146.21875
1444,1147.26171875
1445,1147.5
1446,1147.5
1447,1147.5
1448,1147.5
1449,1147.5
1450,1147.5
1451,1147.5
1452,1147.5
1453,1147.5
1454,1147.5
1455,1147.75
1456,1148.75390625
1457,1148.75390625
1458,1148.75390625
1459,1148.75390625
1460,1148.75390625
1461,1148.75390625
1462,1148.75390625
1463,1148.75390625
1464,1148.75390625
1465,1148.75390625
1466,1148.75390625
1467,1148.75390625
1468,1148.75390625
1469,1148.75390625
1470,1148.75390625
1471,1148.75390625
1472,1148.75390625
1473,1148.75390625
1474,1148.75390625
1475,1149.78515625
1476,1149.78515625
1477,1149.78515625
1478,1149.78515625
1479,1149.78515625
1480,1149.78515625
1481,1149.78515625
1482,1149.78515625
1483,1149.78515625
1484,1149.78515625
1485,1149.78515625
1486,1149.78515625
1487,1149.78515625
1488,1149.78515625
1489,1149.78515625
1490,1149.78515625
1491,1149.78515625
1492,1149.78515625
1493,1149.78515625
1494,1149.78515625
1495,1149.78515625
1496,1149.78515625
1497,1149.78515625
1498,1149.78515625
1499,1149.78515625
1500,1149.78515625
1501,1149.78515625
1502,1149.78515625
1503,1149.78515625
1504,1149.78515625
1505,1149.78515625
1506,1149.78515625
1507,1149.78515625
1508,1149.78515625
1509,1149.78515625
1510,1149.78515625
1511,1149.78515625
1512,1149.78515625
1513,1149.78515625
1514,1149.78515625
1515,1149.78515625
1516,1149.78515625
1517,1149.78515625
1518,1149.78515625
1519,1149.78515625
1520,1149.78515625
1521,1149.78515625
1522,1149.78515625
1523,1149.78515625
1524,1149.78515625
1525,1149.78515625
1526,1149.78515625
1527,1149.78515625
1528,1149.78515625
1529,1149.78515625
1530,1149.78515625
1531,1149.78515625
1532,1149.78515625
1533,1149.78515625
1534,1149.78515625
1535,1149.78515625
1536,1149.78515625
1537,1149.78515625
1538,1149.78515625
1539,1149.78515625
1540,1149.78515625
1541,1149.78515625
1542,1149.78515625
1543,1149.78515625
1544,1149.78515625
1545,1149.78515625
1546,1149.78515625
1547,1149.78515625
1548,1149.78515625
1549,1149.78515625
1550,1149.78515625
1551,1149.78515625
1552,1149.78515625
1553,1149.78515625
1554,1149.78515625
1555,1149.78515625
1556,1149.78515625
1557,1149.78515625
1558,1149.78515625
1559,1149.78515625
1560,1149.78515625
1561,1149.78515625
