,mem_usage
331,1615.4375
332,1617.6953125
333,1620.2109375
334,1623.26171875
335,1626.25
336,1628.98828125
337,1631.74609375
338,1633.26953125
339,1634.48046875
340,1636.49609375
341,1640.00390625
342,1640.796875
343,1643.546875
344,1645.1796875
345,1645.40625
346,1646.66015625
347,1648.16015625
348,1649.38671875
349,1651.14453125
350,1653.12890625
351,1654.16015625
352,1654.99609375
353,1656.2890625
354,1658.78125
355,1659.96875
356,1661.4765625
357,1662.296875
358,1664.078125
359,1667.92578125
360,1669.09765625
361,1670.3828125
362,1672.0
363,1673.28515625
364,1674.46875
365,1675.85546875
366,1677.171875
367,1678.359375
368,1679.765625
369,1680.984375
370,1682.21875
371,1683.3671875
372,1684.60546875
373,1686.3359375
374,1687.6015625
375,1678.03125
376,1654.1796875
377,1599.94921875
378,1601.23828125
379,1578.5625
380,1532.59375
381,1483.3515625
382,1427.21875
383,1411.41796875
384,1401.80859375
385,1400.6875
386,1397.12890625
387,1389.78515625
388,1387.3515625
389,1381.3984375
390,1381.6640625
391,1382.05859375
392,1383.28125
393,1384.75390625
394,1385.5390625
395,1386.40234375
396,1387.453125
397,1388.4765625
398,1389.56640625
399,1391.0859375
400,1391.9765625
401,1392.74609375
402,1393.8828125
403,1395.46875
404,1396.41015625
405,1396.703125
406,1389.31640625
407,1388.03125
408,1387.828125
409,1387.828125
410,1387.640625
411,1387.640625
412,1388.3515625
413,1388.328125
414,1387.97265625
415,1388.8046875
416,1389.85546875
417,1389.2265625
418,1388.45703125
419,1387.703125
420,1387.3046875
421,1387.2734375
422,1387.2734375
423,1387.2734375
424,1387.2734375
425,1387.2734375
426,1387.2734375
427,1387.2734375
428,1388.07421875
429,1388.07421875
430,1387.97265625
431,1387.84765625
432,1389.4453125
433,1388.96875
434,1388.01171875
435,1387.3515625
436,1387.3046875
437,1387.3046875
438,1388.06640625
439,1388.0625
440,1387.828125
441,1387.70703125
442,1387.328125
443,1387.328125
444,1388.76171875
445,1388.19921875
446,1387.86328125
447,1387.34375
448,1387.34375
449,1388.37890625
450,1387.9296875
451,1387.69921875
452,1387.36328125
453,1387.34375
454,1387.34375
455,1387.34375
456,1387.34375
457,1387.34375
458,1387.34375
459,1387.34375
460,1387.34375
461,1387.34375
462,1387.76171875
463,1387.69140625
464,1387.578125
465,1388.796875
466,1388.5
467,1387.5078125
468,1387.38671875
469,1387.38671875
470,1387.9609375
471,1387.6953125
472,1389.1171875
473,1388.078125
474,1387.515625
475,1389.13671875
476,1387.68359375
477,1387.4765625
478,1388.3984375
479,1387.5
480,1387.4375
481,1387.53125
482,1387.54296875
483,1387.54296875
484,1387.546875
485,1387.546875
486,1387.5546875
487,1387.5546875
488,1387.5625
489,1387.66796875
490,1387.66796875
491,1388.28515625
492,1388.48046875
493,1387.77734375
494,1388.13671875
495,1387.78125
496,1388.4296875
497,1387.78125
498,1387.91796875
499,1387.796875
500,1387.94140625
501,1387.81640625
502,1387.8203125
503,1387.8203125
504,1387.828125
505,1387.828125
506,1387.84765625
507,1387.8671875
508,1387.8671875
509,1387.8671875
510,1388.390625
511,1388.390625
512,1390.4375
513,1390.4375
514,1390.4375
515,1390.4375
516,1392.3125
517,1392.3125
518,1394.26171875
519,1395.31640625
520,1394.60546875
521,1396.57421875
522,1397.7890625
523,1399.31640625
524,1399.31640625
525,1400.7578125
526,1401.49609375
527,1405.078125
528,1408.50390625
529,1412.3046875
530,1412.4140625
531,1413.98046875
532,1415.60546875
533,1416.53515625
534,1417.5625
535,1418.4453125
536,1420.50390625
537,1420.50390625
538,1422.48828125
539,1422.48828125
540,1424.8671875
541,1426.28125
542,1427.33203125
543,1428.359375
544,1429.6171875
545,1430.84765625
546,1431.58203125
547,1433.98046875
548,1435.47265625
549,1435.97265625
550,1438.91015625
551,1440.59375
552,1444.2890625
553,1447.203125
554,1452.49609375
555,1455.3515625
556,1458.109375
557,1459.61328125
558,1461.37109375
559,1465.375
560,1466.5
561,1469.51171875
562,1471.28515625
563,1472.83203125
564,1473.9453125
565,1476.96484375
566,1478.43359375
567,1479.625
568,1480.86328125
569,1483.14453125
570,1484.11328125
571,1485.2109375
572,1486.4921875
573,1487.953125
574,1489.0078125
575,1490.484375
576,1491.515625
577,1492.7890625
578,1494.25390625
579,1495.33984375
580,1496.515625
581,1497.65234375
582,1499.21875
583,1500.43359375
584,1501.6015625
585,1503.22265625
586,1504.609375
587,1506.04296875
588,1507.45703125
589,1507.71484375
590,1508.3984375
591,1509.390625
592,1510.66796875
593,1511.89453125
594,1512.91015625
595,1516.984375
596,1518.23046875
597,1519.4921875
598,1520.72265625
599,1522.203125
600,1523.67578125
601,1524.90234375
602,1526.45703125
603,1527.69140625
604,1528.9765625
605,1530.5234375
606,1531.84765625
607,1533.05078125
608,1535.0390625
609,1537.77734375
610,1540.3203125
611,1545.36328125
612,1548.55859375
613,1551.3125
614,1553.078125
615,1554.4453125
616,1556.96484375
617,1559.58203125
618,1562.35546875
619,1564.5625
620,1565.6015625
621,1567.07421875
622,1569.36328125
623,1571.44140625
624,1572.73046875
625,1573.79296875
626,1576.109375
627,1576.78125
628,1577.87890625
629,1579.58984375
630,1580.8828125
631,1581.88671875
632,1583.03125
633,1584.40234375
634,1585.5078125
635,1586.73828125
636,1588.11328125
637,1589.0546875
638,1590.49609375
639,1591.82421875
640,1593.0
641,1594.65234375
642,1595.87890625
643,1597.16796875
644,1598.37109375
645,1599.87890625
646,1601.11328125
647,1602.35546875
648,1603.859375
649,1605.0859375
650,1606.34375
651,1607.3203125
652,1607.3203125
653,1611.51171875
654,1612.71484375
655,1614.9296875
656,1617.234375
657,1620.70703125
658,1623.5078125
659,1626.30078125
660,1628.81640625
661,1629.84375
662,1631.8828125
663,1635.1640625
664,1636.46484375
665,1639.2265625
666,1641.51953125
667,1642.91015625
668,1644.74609375
669,1646.15234375
670,1649.046875
671,1649.91015625
672,1650.93359375
673,1652.703125
674,1653.56640625
675,1654.953125
676,1656.1015625
677,1657.24609375
678,1658.30859375
679,1659.7421875
680,1661.3046875
681,1662.640625
682,1664.01953125
683,1665.2890625
684,1666.609375
685,1667.80078125
686,1669.17578125
687,1670.4140625
688,1671.90234375
689,1673.16015625
690,1674.390625
691,1675.87890625
692,1677.953125
693,1679.15234375
694,1680.60546875
695,1681.80078125
696,1683.48828125
697,1684.71875
698,1686.15234375
699,1687.3671875
700,1688.83203125
701,1690.30078125
702,1691.54296875
703,1693.0703125
704,1694.234375
705,1695.51953125
706,1696.8984375
707,1698.12109375
708,1699.609375
709,1700.85546875
710,1707.19921875
711,1707.19921875
712,1694.24609375
713,1695.484375
