,mem_usage
408,935.55859375
409,935.55859375
410,935.55859375
411,935.55859375
412,935.55859375
413,935.55859375
414,935.55859375
415,935.55859375
416,935.55859375
417,935.55859375
418,935.55859375
419,935.55859375
420,935.55859375
421,935.55859375
422,935.55859375
423,935.55859375
424,935.55859375
425,935.55859375
426,935.55859375
427,935.55859375
428,935.55859375
429,935.55859375
430,935.55859375
431,935.55859375
432,935.55859375
433,935.55859375
434,935.55859375
435,935.55859375
436,935.55859375
437,935.55859375
438,937.31640625
439,939.5703125
440,939.5703125
441,939.5703125
442,939.5703125
443,939.5703125
444,939.5703125
445,939.5703125
446,939.5703125
447,939.5703125
448,939.5703125
449,939.5703125
450,939.5703125
451,939.5703125
452,939.5703125
453,939.5703125
454,939.5703125
455,939.5703125
456,939.5703125
457,939.5703125
458,939.5703125
459,939.5703125
460,939.5703125
461,939.5703125
462,939.7109375
463,939.7109375
464,939.7109375
465,939.7109375
466,939.7109375
467,939.7109375
468,939.7109375
469,939.7109375
470,939.7109375
471,939.7109375
472,939.7109375
473,939.7109375
474,939.7109375
475,939.7109375
476,939.7109375
477,939.7109375
478,939.7109375
479,939.7109375
480,939.7109375
481,939.7109375
482,939.7109375
483,939.7109375
484,939.7109375
485,939.7109375
486,939.7109375
487,939.7109375
488,939.7109375
489,939.7109375
490,939.7109375
491,939.7109375
492,939.7109375
493,939.7109375
494,939.7109375
495,939.7109375
496,939.7109375
497,939.7109375
498,939.7109375
499,939.7109375
500,939.7109375
501,939.7109375
502,939.7109375
503,939.7109375
504,939.7109375
505,939.7109375
506,939.7109375
507,939.7109375
508,939.7109375
509,939.7109375
510,939.7109375
511,939.7109375
512,939.7109375
513,939.7109375
514,939.7109375
515,939.7109375
516,939.7109375
517,939.7109375
518,939.7109375
519,939.7109375
520,939.7109375
521,939.7109375
522,939.7109375
523,939.7109375
524,939.7109375
525,939.7109375
526,939.7109375
527,939.7109375
528,939.7109375
529,939.7109375
530,939.7109375
531,939.7109375
532,939.7109375
533,939.7109375
534,939.7109375
535,939.7109375
536,939.7109375
537,939.7109375
538,939.7109375
539,939.7109375
540,939.7109375
541,939.81640625
542,939.81640625
543,940.06640625
544,941.00390625
545,941.00390625
546,941.28125
547,941.28125
548,941.53125
549,941.53125
550,941.78515625
551,941.80859375
552,941.80859375
553,942.05859375
554,942.05859375
555,942.30859375
556,942.30859375
557,942.30859375
558,942.55859375
559,942.55859375
560,942.80859375
561,942.80859375
562,943.8359375
563,944.70703125
564,944.70703125
565,944.9375
566,944.9375
567,945.1875
568,946.21484375
569,946.47265625
570,946.5625
571,946.5625
572,946.8125
573,947.06640625
574,947.32421875
575,947.4375
576,947.4375
577,947.6875
578,948.45703125
579,950.26171875
580,950.44140625
581,950.44140625
582,950.69140625
583,950.69140625
584,950.94140625
585,950.94140625
586,950.94140625
587,951.4453125
588,951.703125
589,952.06640625
590,952.06640625
591,953.09375
592,953.31640625
593,953.828125
594,953.94140625
595,954.1953125
596,954.31640625
597,955.6015625
598,955.859375
599,955.9453125
600,955.9453125
601,956.1953125
602,956.1953125
603,956.1953125
604,957.21484375
605,957.73046875
606,957.9453125
607,957.9453125
608,958.1953125
609,958.70703125
610,958.96484375
611,959.0703125
612,959.83984375
613,959.83984375
614,959.83984375
615,959.83984375
616,959.83984375
617,960.61328125
618,960.61328125
619,961.12890625
620,961.38671875
621,961.38671875
622,961.6953125
623,962.20703125
624,962.46484375
625,962.46484375
626,962.82421875
627,962.82421875
628,962.82421875
629,963.8515625
630,964.3671875
631,964.57421875
632,966.3671875
633,966.66796875
634,967.43359375
635,974.05078125
636,976.05078125
637,977.80078125
638,980.10546875
639,980.36328125
640,980.36328125
641,980.36328125
642,991.83984375
643,994.08984375
644,995.08984375
645,1055.921875
646,1055.921875
647,1055.921875
648,1056.13671875
649,1056.13671875
650,1056.13671875
651,1056.13671875
652,1056.13671875
653,1056.13671875
654,1056.13671875
655,1056.13671875
656,1056.13671875
657,1056.13671875
658,1056.13671875
659,1056.13671875
660,1056.13671875
661,1056.13671875
662,1056.13671875
663,1056.13671875
664,1056.13671875
665,1056.13671875
666,1056.13671875
667,1056.13671875
668,1056.13671875
669,1056.13671875
670,1056.13671875
671,1056.13671875
672,1056.13671875
673,1057.93359375
674,1057.93359375
675,1057.93359375
676,1058.19140625
677,1058.19140625
678,1058.19140625
679,1058.19140625
680,1058.19140625
681,1058.19140625
682,1058.19140625
683,1058.19140625
684,1058.19140625
685,1058.19140625
686,1058.19140625
687,1058.19140625
688,1058.19140625
689,1058.19140625
690,1058.19140625
691,1058.19140625
692,1058.19140625
693,1058.19140625
694,1058.19140625
695,1058.19140625
696,1058.19140625
697,1058.19140625
698,1058.19140625
699,1058.19140625
700,1058.19140625
701,1058.19140625
702,1058.19140625
703,1058.19140625
704,1058.19140625
705,1058.19140625
706,1058.19140625
707,1058.19140625
708,1058.19140625
709,1058.19140625
710,1058.19140625
711,1058.19140625
712,1058.19140625
713,1058.19140625
714,1058.19140625
715,1058.19140625
716,1058.19140625
717,1058.19140625
718,1058.19140625
719,1058.19140625
720,1059.50390625
721,1059.7578125
722,1059.7578125
723,1059.7578125
724,1060.00390625
725,1060.00390625
726,1060.00390625
727,1060.00390625
728,1060.00390625
729,1060.00390625
730,1060.00390625
731,1060.00390625
732,1060.00390625
733,1060.00390625
734,1060.00390625
735,1060.00390625
736,1060.00390625
737,1060.00390625
738,1060.00390625
739,1060.00390625
740,1060.00390625
741,1060.00390625
742,1060.00390625
743,1060.00390625
744,1060.00390625
745,1060.00390625
746,1060.00390625
747,1060.00390625
748,1060.00390625
749,1060.00390625
750,1060.00390625
751,1060.00390625
752,1060.00390625
753,1060.00390625
754,1060.00390625
755,1060.00390625
756,1060.00390625
757,1060.00390625
758,1060.00390625
759,1060.00390625
760,1060.00390625
761,1060.00390625
762,1060.00390625
763,1060.00390625
764,1060.00390625
765,1060.00390625
766,1060.00390625
767,1060.00390625
768,1060.00390625
769,1060.00390625
770,1060.00390625
771,1060.00390625
772,1060.00390625
773,1060.00390625
774,1060.00390625
775,1060.00390625
776,1060.00390625
777,1060.00390625
778,1060.00390625
779,1060.00390625
780,1060.00390625
781,1060.00390625
782,1060.00390625
783,1060.00390625
784,1060.00390625
785,1060.00390625
786,1060.00390625
787,1060.00390625
788,1060.00390625
789,1060.00390625
790,1060.00390625
791,1060.00390625
792,1060.00390625
793,1060.00390625
794,1060.00390625
795,1060.00390625
796,1060.00390625
797,1060.00390625
798,1060.00390625
799,1060.00390625
800,1060.00390625
801,1060.00390625
802,1060.00390625
803,1060.00390625
804,1060.00390625
805,1060.00390625
806,1060.00390625
807,1060.00390625
808,1060.25390625
809,1060.25390625
810,1060.50390625
811,1060.50390625
812,1060.50390625
813,1060.75390625
814,1060.75390625
815,1060.75390625
816,1061.00390625
817,1061.00390625
818,1061.25390625
819,1061.25390625
820,1061.25390625
821,1061.50390625
822,1061.50390625
823,1061.75390625
824,1061.75390625
825,1061.75390625
826,1062.00390625
827,1062.00390625
828,1062.25390625
829,1062.25390625
830,1062.25390625
831,1062.50390625
832,1062.50390625
833,1062.50390625
834,1062.75390625
835,1062.75390625
836,1063.0078125
837,1063.0078125
838,1063.0078125
839,1063.25390625
840,1063.25390625
841,1063.25390625
842,1063.25390625
843,1063.25390625
844,1063.51171875
845,1065.265625
846,1067.265625
847,1068.015625
848,1068.015625
849,1068.015625
850,1068.015625
851,1069.015625
852,1071.01953125
853,1073.02734375
854,1073.02734375
855,1073.02734375
856,1073.02734375
857,1073.02734375
858,1073.02734375
859,1073.02734375
860,1073.02734375
861,1073.02734375
862,1073.02734375
863,1073.02734375
864,1073.02734375
865,1073.02734375
866,1073.02734375
867,1073.02734375
868,1073.02734375
869,1073.02734375
870,1073.02734375
871,1073.02734375
872,1073.02734375
873,1073.02734375
874,1073.02734375
875,1073.02734375
876,1073.02734375
877,1073.02734375
878,1073.02734375
879,1073.02734375
880,1073.02734375
881,1073.02734375
882,1073.02734375
883,1073.02734375
884,1073.02734375
885,1073.02734375
886,1073.02734375
887,1073.02734375
888,1073.02734375
889,1073.02734375
890,1073.02734375
891,1073.02734375
892,1073.02734375
893,1073.02734375
894,1073.02734375
895,1073.02734375
896,1073.02734375
897,1073.02734375
898,1073.02734375
899,1073.02734375
900,1073.02734375
901,1073.02734375
902,1073.02734375
903,1073.02734375
904,1073.02734375
905,1073.02734375
906,1073.02734375
907,1073.02734375
908,1073.02734375
909,1073.02734375
910,1073.02734375
911,1073.02734375
912,1073.02734375
913,1073.02734375
914,1073.02734375
915,1073.02734375
916,1073.02734375
917,1073.02734375
918,1073.02734375
919,1073.02734375
920,1073.02734375
921,1073.02734375
922,1073.02734375
923,1073.02734375
924,1073.02734375
925,1073.02734375
926,1073.02734375
927,1073.02734375
928,1073.02734375
929,1073.02734375
930,1073.02734375
931,1073.02734375
932,1073.02734375
933,1073.02734375
934,1073.02734375
935,1073.02734375
936,1073.02734375
937,1073.02734375
938,1073.02734375
939,1073.02734375
940,1073.02734375
941,1073.02734375
942,1073.02734375
943,1073.02734375
944,1073.02734375
945,1073.02734375
946,1073.02734375
947,1073.02734375
948,1073.02734375
949,1073.02734375
950,1073.02734375
951,1073.02734375
952,1073.02734375
953,1073.02734375
954,1073.02734375
955,1073.02734375
956,1073.02734375
957,1073.02734375
958,1073.02734375
959,1073.02734375
960,1073.02734375
961,1073.02734375
962,1073.02734375
963,1073.02734375
964,1073.02734375
965,1073.02734375
966,1073.02734375
967,1075.015625
968,1075.015625
969,1075.015625
970,1075.78125
971,1077.80078125
972,1079.5546875
973,1079.5546875
974,1079.5546875
975,1079.5546875
976,1080.05078125
977,1081.56640625
978,1083.8125
979,1084.5625
980,1084.7890625
981,1084.7890625
982,1084.7890625
983,1084.7890625
984,1084.7890625
985,1084.7890625
986,1084.7890625
987,1084.7890625
988,1084.7890625
989,1084.7890625
990,1084.7890625
991,1103.3515625
992,1124.4921875
993,1124.4921875
994,1156.203125
995,1156.203125
996,1156.203125
997,1156.203125
998,1156.203125
999,1156.203125
1000,1156.203125
1001,1156.203125
1002,1156.203125
1003,1156.203125
1004,1156.203125
1005,1156.203125
1006,1156.203125
1007,1156.203125
1008,1156.203125
1009,1156.203125
1010,1156.203125
1011,1156.6328125
1012,1156.6328125
1013,1156.6328125
1014,1158.953125
1015,1158.953125
1016,1158.953125
1017,1158.953125
1018,1158.953125
1019,1158.953125
1020,1158.953125
1021,1158.953125
1022,1160.609375
1023,1161.60546875
1024,1161.60546875
1025,1161.60546875
1026,1161.60546875
1027,1161.60546875
1028,1161.60546875
1029,1161.60546875
1030,1161.60546875
1031,1161.60546875
1032,1161.60546875
1033,1161.60546875
1034,1161.60546875
1035,1161.60546875
1036,1161.60546875
1037,1161.60546875
1038,1161.60546875
1039,1161.60546875
1040,1161.60546875
1041,1161.60546875
1042,1161.60546875
1043,1161.60546875
1044,1161.60546875
1045,1161.60546875
1046,1161.60546875
1047,1161.60546875
1048,1161.60546875
1049,1161.60546875
1050,1161.60546875
1051,1161.60546875
1052,1161.60546875
1053,1161.60546875
1054,1161.60546875
1055,1161.60546875
1056,1161.60546875
1057,1161.60546875
1058,1161.60546875
1059,1161.69140625
1060,1161.69140625
1061,1161.69140625
1062,1161.69140625
1063,1161.69140625
1064,1161.69140625
1065,1161.69140625
1066,1161.69140625
1067,1161.69140625
1068,1161.69140625
1069,1161.69140625
1070,1161.69140625
1071,1161.69140625
1072,1161.69140625
1073,1161.69140625
1074,1161.69140625
1075,1161.69140625
1076,1161.69140625
1077,1161.69140625
1078,1161.69140625
1079,1161.69140625
1080,1161.69140625
1081,1161.69140625
1082,1161.69140625
1083,1161.90234375
1084,1161.90234375
1085,1161.90234375
1086,1161.90234375
1087,1161.90234375
1088,1161.90234375
1089,1161.90234375
1090,1161.90234375
1091,1161.90234375
1092,1161.90234375
1093,1161.90234375
1094,1161.90234375
1095,1161.90234375
1096,1161.90234375
1097,1161.90234375
1098,1161.90234375
1099,1161.90234375
1100,1161.90234375
1101,1161.90234375
1102,1161.90234375
1103,1161.90234375
1104,1161.90234375
1105,1161.90234375
1106,1161.90234375
1107,1161.90234375
1108,1161.90234375
1109,1161.90234375
1110,1161.90234375
1111,1161.90234375
1112,1161.90234375
1113,1161.90234375
1114,1161.90234375
1115,1162.1640625
1116,1164.1640625
1117,1166.1640625
1118,1166.41796875
1119,1166.41796875
1120,1166.41796875
1121,1166.41796875
1122,1166.41796875
1123,1166.41796875
1124,1166.41796875
1125,1166.41796875
1126,1166.41796875
1127,1166.41796875
1128,1166.41796875
1129,1166.41796875
1130,1166.41796875
1131,1166.41796875
1132,1166.41796875
1133,1166.41796875
1134,1166.41796875
1135,1166.41796875
1136,1166.41796875
1137,1166.41796875
1138,1166.41796875
1139,1166.41796875
1140,1166.41796875
1141,1166.41796875
1142,1166.41796875
1143,1166.41796875
1144,1166.41796875
1145,1166.41796875
1146,1166.41796875
1147,1166.41796875
1148,1166.41796875
1149,1166.41796875
1150,1166.41796875
1151,1166.41796875
1152,1166.41796875
1153,1166.41796875
1154,1166.41796875
1155,1166.41796875
1156,1166.41796875
1157,1166.41796875
1158,1166.41796875
1159,1166.41796875
1160,1166.41796875
1161,1166.41796875
1162,1167.42578125
1163,1168.9296875
1164,1168.9296875
1165,1168.9296875
1166,1168.9296875
1167,1168.9296875
1168,1168.9296875
1169,1168.9296875
1170,1168.9296875
1171,1168.9296875
1172,1168.9296875
1173,1168.9296875
1174,1168.9296875
1175,1168.9296875
1176,1168.9296875
1177,1168.9296875
1178,1168.9296875
1179,1168.9296875
1180,1168.9296875
1181,1168.9296875
1182,1168.9296875
1183,1168.9296875
1184,1168.9296875
1185,1168.9296875
1186,1168.9296875
1187,1168.9296875
1188,1168.9296875
1189,1168.9296875
1190,1168.9296875
1191,1168.9296875
1192,1168.9296875
1193,1168.9296875
1194,1168.9296875
1195,1168.9296875
1196,1168.9296875
1197,1168.9296875
1198,1168.9296875
1199,1168.9296875
1200,1168.9296875
1201,1168.9296875
1202,1168.9296875
1203,1168.9296875
1204,1168.9296875
1205,1168.9296875
1206,1170.9453125
1207,1171.3984375
1208,1171.3984375
1209,1171.3984375
1210,1171.3984375
1211,1171.3984375
1212,1171.3984375
1213,1171.3984375
1214,1171.3984375
1215,1171.3984375
1216,1171.3984375
1217,1171.3984375
1218,1171.3984375
1219,1171.3984375
1220,1171.3984375
1221,1171.3984375
1222,1171.3984375
1223,1171.3984375
1224,1171.3984375
1225,1171.3984375
1226,1171.3984375
1227,1171.3984375
1228,1171.3984375
1229,1171.3984375
1230,1171.3984375
1231,1171.3984375
1232,1171.3984375
1233,1171.3984375
1234,1171.3984375
1235,1171.3984375
1236,1171.3984375
1237,1171.3984375
1238,1171.3984375
1239,1171.3984375
1240,1171.3984375
1241,1171.3984375
1242,1171.3984375
1243,1171.3984375
1244,1171.3984375
1245,1171.3984375
1246,1171.3984375
1247,1171.3984375
1248,1171.3984375
1249,1171.3984375
1250,1171.703125
1251,1173.453125
1252,1173.70703125
1253,1173.70703125
1254,1173.70703125
1255,1173.70703125
1256,1173.70703125
1257,1173.70703125
1258,1173.70703125
1259,1173.70703125
1260,1173.70703125
1261,1173.70703125
1262,1173.70703125
1263,1173.70703125
1264,1173.70703125
1265,1173.70703125
1266,1173.70703125
1267,1173.70703125
1268,1173.70703125
1269,1173.70703125
1270,1173.70703125
1271,1173.70703125
1272,1173.70703125
1273,1173.70703125
1274,1173.70703125
1275,1173.70703125
1276,1173.70703125
1277,1173.70703125
1278,1173.70703125
1279,1173.70703125
1280,1173.70703125
1281,1173.70703125
1282,1173.70703125
1283,1173.70703125
1284,1173.70703125
1285,1173.70703125
1286,1173.70703125
1287,1173.70703125
1288,1173.70703125
1289,1173.70703125
1290,1173.70703125
1291,1173.70703125
1292,1173.70703125
1293,1173.70703125
1294,1173.70703125
1295,1173.70703125
1296,1173.70703125
1297,1173.70703125
1298,1173.70703125
1299,1173.70703125
1300,1173.70703125
1301,1173.70703125
1302,1173.70703125
1303,1173.70703125
1304,1173.70703125
1305,1173.70703125
1306,1173.70703125
1307,1173.70703125
1308,1173.70703125
1309,1173.70703125
1310,1173.70703125
1311,1173.70703125
1312,1173.70703125
1313,1173.70703125
1314,1173.70703125
1315,1173.70703125
1316,1173.70703125
1317,1173.70703125
1318,1173.70703125
1319,1173.70703125
1320,1173.70703125
1321,1173.70703125
1322,1173.70703125
1323,1173.70703125
1324,1173.70703125
1325,1173.70703125
1326,1173.70703125
1327,1173.70703125
1328,1173.70703125
1329,1173.70703125
1330,1173.70703125
1331,1173.70703125
1332,1173.70703125
1333,1173.70703125
1334,1173.70703125
1335,1173.70703125
1336,1173.70703125
1337,1173.70703125
1338,1173.70703125
1339,1173.70703125
1340,1173.70703125
1341,1173.70703125
1342,1173.70703125
1343,1173.70703125
1344,1173.70703125
1345,1173.70703125
1346,1173.70703125
1347,1173.70703125
1348,1173.70703125
1349,1173.70703125
1350,1173.70703125
1351,1173.953125
1352,1173.953125
1353,1173.953125
1354,1174.203125
1355,1174.203125
1356,1174.453125
1357,1174.453125
1358,1174.703125
1359,1176.453125
1360,1178.20703125
1361,1178.20703125
1362,1178.20703125
1363,1178.5
1364,1180.24609375
1365,1180.74609375
1366,1180.74609375
1367,1180.74609375
1368,1180.74609375
1369,1180.74609375
1370,1180.74609375
1371,1182.0
1372,1182.515625
1373,1182.515625
1374,1182.515625
1375,1182.515625
1376,1182.515625
1377,1182.515625
1378,1182.515625
1379,1182.515625
1380,1182.515625
1381,1182.7734375
1382,1182.7734375
1383,1182.7734375
1384,1182.7734375
1385,1182.7734375
1386,1182.7734375
1387,1182.7734375
1388,1182.7734375
1389,1182.7734375
1390,1182.7734375
1391,1182.7734375
1392,1182.7734375
1393,1182.7734375
1394,1182.7734375
1395,1182.7734375
1396,1182.7734375
1397,1182.7734375
1398,1182.7734375
1399,1182.7734375
1400,1182.7734375
1401,1182.7734375
1402,1182.7734375
1403,1182.7734375
1404,1182.7734375
1405,1182.7734375
1406,1182.7734375
1407,1182.7734375
1408,1182.7734375
1409,1182.7734375
1410,1182.7734375
1411,1182.7734375
1412,1182.7734375
1413,1182.7734375
1414,1182.7734375
1415,1182.7734375
1416,1182.7734375
1417,1182.7734375
1418,1182.7734375
1419,1182.7734375
1420,1182.7734375
1421,1182.984375
1422,1184.79296875
1423,1185.0390625
1424,1185.0390625
1425,1185.0390625
1426,1185.0390625
1427,1185.0390625
1428,1185.0390625
1429,1185.0390625
1430,1185.0390625
1431,1185.0390625
1432,1185.0390625
1433,1185.0390625
1434,1185.0390625
1435,1185.0390625
1436,1185.0390625
1437,1185.0390625
1438,1185.0390625
1439,1185.0390625
1440,1185.0390625
1441,1185.0390625
1442,1185.0390625
1443,1185.0390625
1444,1185.10546875
1445,1185.10546875
1446,1185.10546875
1447,1185.10546875
1448,1185.10546875
1449,1185.10546875
1450,1185.10546875
1451,1185.10546875
1452,1185.10546875
1453,1185.10546875
1454,1185.10546875
1455,1185.10546875
1456,1185.10546875
1457,1185.10546875
1458,1185.10546875
1459,1185.10546875
1460,1185.10546875
1461,1185.10546875
1462,1185.10546875
1463,1185.10546875
1464,1185.10546875
1465,1185.10546875
1466,1185.10546875
1467,1185.10546875
1468,1185.10546875
1469,1185.10546875
1470,1185.10546875
1471,1185.10546875
1472,1185.10546875
1473,1185.10546875
1474,1185.10546875
1475,1185.10546875
1476,1185.10546875
1477,1185.10546875
1478,1185.10546875
1479,1185.10546875
1480,1185.10546875
1481,1185.10546875
1482,1185.10546875
1483,1185.10546875
1484,1185.10546875
1485,1185.10546875
1486,1185.10546875
1487,1185.10546875
1488,1185.10546875
1489,1185.10546875
1490,1185.10546875
1491,1185.10546875
1492,1185.10546875
1493,1185.10546875
1494,1185.10546875
1495,1185.10546875
1496,1185.10546875
1497,1185.10546875
1498,1185.10546875
1499,1185.10546875
1500,1185.10546875
1501,1185.10546875
1502,1185.10546875
1503,1185.10546875
1504,1185.10546875
1505,1185.10546875
1506,1185.10546875
1507,1185.2890625
1508,1185.2890625
1509,1185.5390625
1510,1185.5390625
1511,1185.5390625
1512,1185.7890625
1513,1185.7890625
1514,1186.0390625
1515,1186.0390625
1516,1186.0390625
1517,1186.2890625
1518,1186.2890625
1519,1186.2890625
1520,1186.5390625
1521,1186.5390625
1522,1186.7890625
1523,1186.7890625
1524,1186.7890625
1525,1187.0390625
1526,1187.0390625
1527,1187.0390625
1528,1187.0390625
1529,1187.0390625
1530,1187.0390625
1531,1187.0390625
1532,1187.0390625
1533,1187.0390625
1534,1187.0390625
1535,1187.0390625
1536,1187.0390625
1537,1187.0390625
1538,1187.0390625
1539,1187.0390625
1540,1187.0390625
1541,1187.0390625
1542,1187.0390625
1543,1187.0390625
1544,1190.7890625
1545,1190.7890625
1546,1190.7890625
1547,1191.04296875
1548,1192.05078125
1549,1193.3046875
1550,1193.3046875
1551,1193.3046875
1552,1193.5625
1553,1193.8203125
1554,1195.80078125
1555,1197.80078125
1556,1240.8515625
1557,1240.8515625
1558,1240.8515625
1559,1240.8515625
1560,1240.8515625
1561,1240.8515625
1562,1240.8515625
1563,1240.8515625
1564,1240.8515625
1565,1240.8515625
1566,1240.8515625
1567,1240.8515625
1568,1240.8515625
1569,1240.8515625
1570,1240.8515625
1571,1240.8515625
1572,1240.8515625
1573,1240.8515625
1574,1240.8515625
1575,1240.8515625
1576,1240.8515625
1577,1240.8515625
1578,1240.8515625
1579,1240.8515625
1580,1240.8515625
