episode,sim/wall,total steps,steps/sec,score
10,0.03602328408846421,154,0.36023283988012816,"032: -3.0575, 005: 4.5957, 010: -0.8033, 041: -1.3291, 024: -22.5434, 049: 4.5192, 053: -5.6401, 011: 3.4483, 013: 1.3634, 074: 4.3700, 019: 4.3003, 055: 1.4855, 009: 4.5242, 000: 4.4501, 063: -0.2179, 060: 4.4781, 030: -0.3560, 045: 4.7046, 017: 4.5288, 065: 4.5333, 020: 4.2131, 029: 4.5292, 043: 4.5548, 007: -0.9811, 028: 4.4607, 031: 4.5945, 040: 4.2281, 058: 4.0800, 018: -13.2597, 071: 1.7201, 034: 4.1592, 073: 1.1456, 004: 4.4883, 023: 4.2979, 070: -0.3540, 033: 3.1768, 052: 1.8120, 059: 4.4659, 054: 1.6399, 008: 4.6047, 016: 4.5767, 061: -15.4485, 003: -1.2205, 001: -9.9369, 006: 2.8731, 012: -3.1017, 037: 4.0505, 026: 4.6229, 038: 4.2005, 015: -0.7926, 047: 4.3403, 051: -0.5502, 062: 4.6875, 002: 4.5630, 042: -1.7756, 050: 4.4367, 022: -0.4666, 027: 4.1920, 021: -1.9793, 039: 4.1434, 025: -2.8379, 048: 4.3675, 056: 3.5976, 068: 0.9693, 044: 1.6383, 014: -2.8111, 046: -5.6653, 067: 4.5995, 035: -1.0142, 072: 4.5218, 064: -4.8395, 036: 4.4950, 066: -2.7055, 057: 4.1316, 069: -3.0661"
11,0.03285293884951922,169,0.32852938773386403,"032: -2.2697, 005: 5.1069, 010: 5.0310, 041: -1.0090, 024: -2.9676, 049: 4.9821, 053: 2.7211, 011: -17.5119, 013: 1.5747, 074: 4.5601, 019: 4.7966, 055: 4.8211, 009: -6.9969, 000: 4.6110, 063: 4.7436, 060: -3.1462, 030: -3.4971, 045: 4.8185, 017: 4.8444, 065: 1.5522, 020: 4.7271, 029: -0.9761, 043: -3.3323, 007: 5.0391, 028: 5.0662, 031: 5.1019, 040: -2.7171, 058: 5.1522, 018: 4.8612, 071: -0.3720, 034: 1.6188, 073: -31.3215, 004: 4.7024, 023: 4.9709, 070: 5.0542, 033: 4.8993, 052: -15.3536, 059: 4.7938, 054: 4.8383, 008: 4.5049, 016: 5.1840, 061: 4.9964, 003: -14.2215, 001: 4.9848, 006: 5.0025, 012: -3.5045, 037: 4.8716, 026: 4.5773, 038: 4.7838, 015: -0.3416, 047: 2.8835, 051: -4.9529, 062: 5.1246, 002: 2.7849, 042: 5.0668, 050: 0.5722, 022: 3.4909, 027: 4.7739, 021: 3.6206, 039: -1.0107, 025: 2.5955, 048: 4.4389, 056: 4.8825, 068: 5.0013, 044: 0.4684, 014: -6.4168, 046: 5.1186, 067: 4.6730, 035: 2.4630, 072: 5.0026, 064: 1.1247, 036: 4.9214, 066: 4.4262, 057: 5.0486, 069: 0.0175"
12,0.032637502307629074,139,0.32637502216274744,"032: 4.1650, 005: 2.3047, 010: 3.6737, 041: -3.1174, 024: 4.2448, 049: -9.9145, 053: 3.3350, 011: 3.9680, 013: 4.1338, 074: -1.6951, 019: 4.1315, 055: -6.1397, 009: -4.2313, 000: 3.4071, 063: 3.9703, 060: -2.6955, 030: 3.8364, 045: 2.3036, 017: 1.2956, 065: -1.1253, 020: -0.2759, 029: 1.6729, 043: 4.2590, 007: -3.7362, 028: 4.0666, 031: 1.6164, 040: -0.9782, 058: 4.0455, 018: 3.3636, 071: 3.8163, 034: 4.0601, 073: 4.1676, 004: 3.8754, 023: 3.9424, 070: 3.7207, 033: 4.2770, 052: -1.0046, 059: 0.2414, 054: -0.8490, 008: 3.8833, 016: -9.5795, 061: 1.7456, 003: 4.2030, 001: 3.9507, 006: 3.9843, 012: -10.1567, 037: -1.8991, 026: 3.5214, 038: 4.0592, 015: 3.8352, 047: 4.1423, 051: 3.9249, 062: 4.1717, 002: 1.4893, 042: -1.3226, 050: -4.0658, 022: 3.5483, 027: 3.9757, 021: 4.1168, 039: 4.1055, 025: 2.1213, 048: -3.3080, 056: 4.2809, 068: 4.0451, 044: 3.8278, 014: 4.0977, 046: -0.6721, 067: 4.0559, 035: -0.3044, 072: 4.1296, 064: -3.8478, 036: 4.1458, 066: 3.7685, 057: 0.8354, 069: 1.7531"
13,0.03177694070244158,175,0.31776940633656187,"032: 4.4764, 005: 1.7136, 010: 4.9674, 041: 5.2245, 024: -3.4643, 049: 5.2584, 053: -4.8126, 011: 5.0418, 013: 5.1304, 074: 5.2129, 019: 5.3090, 055: -3.2967, 009: 4.9830, 000: 5.1811, 063: 4.8789, 060: -13.5812, 030: 4.9849, 045: 4.8246, 017: 1.1481, 065: 5.3032, 020: 0.7987, 029: 5.0542, 043: 4.6964, 007: -3.7682, 028: 1.7798, 031: 0.5983, 040: 1.8799, 058: -17.7280, 018: 5.0270, 071: 5.1785, 034: -7.1547, 073: 4.6968, 004: 5.1604, 023: 4.9470, 070: 4.6445, 033: 4.7757, 052: 1.9468, 059: 0.6929, 054: 5.0373, 008: 5.0412, 016: -5.0050, 061: -0.9779, 003: 3.5446, 001: -6.6893, 006: 5.4006, 012: 5.1139, 037: 4.9167, 026: -5.4394, 038: -0.9862, 015: 4.8560, 047: -14.5394, 051: 5.4375, 062: 5.1331, 002: -0.9818, 042: 5.2331, 050: 5.2696, 022: 1.9595, 027: 4.8652, 021: 5.2535, 039: 5.3725, 025: -0.9130, 048: 4.4646, 056: -1.6777, 068: -1.8091, 044: 4.9619, 014: 5.1646, 046: -5.8284, 067: 3.6453, 035: 1.4134, 072: -1.4629, 064: 5.0856, 036: 4.9526, 066: 5.1703, 057: -5.1675, 069: 5.1473"
14,0.03403174650972673,184,0.3403174644969916,"032: 5.5216, 005: -0.4145, 010: -19.6491, 041: 3.5540, 024: 5.4454, 049: 0.7891, 053: 5.5797, 011: 5.3646, 013: -2.5135, 074: 5.3141, 019: 5.3697, 055: -2.0886, 009: -1.2114, 000: -0.4378, 063: 4.9265, 060: 5.2977, 030: 2.6709, 045: 5.3438, 017: 5.1696, 065: 1.0316, 020: -2.3118, 029: 5.0192, 043: -0.7745, 007: -7.6580, 028: 5.2282, 031: -0.6613, 040: -0.7769, 058: -8.3461, 018: 5.2055, 071: -5.3347, 034: -0.6444, 073: 2.4270, 004: 5.3907, 023: 5.4497, 070: 5.4852, 033: 5.4151, 052: 5.4933, 059: 5.2550, 054: -5.1141, 008: 5.5016, 016: 5.6259, 061: -3.3191, 003: 4.8899, 001: 0.0696, 006: 5.5301, 012: -4.8018, 037: 4.9711, 026: 4.7683, 038: 5.4527, 015: 5.5573, 047: 5.4476, 051: 3.8813, 062: 5.4551, 002: 5.4089, 042: -1.2341, 050: 5.1127, 022: -1.0021, 027: 4.6467, 021: 5.5217, 039: 5.1993, 025: -17.9283, 048: 5.4629, 056: 5.1391, 068: 1.2472, 044: -0.7081, 014: 5.4890, 046: 0.1245, 067: 5.5008, 035: 1.2895, 072: 5.5676, 064: 4.2657, 036: 0.9883, 066: 5.2967, 057: 0.1175, 069: 0.8422"
15,0.03147281080075766,148,0.3147281072097299,"032: 4.3998, 005: 4.2816, 041: 4.3639, 010: 4.4542, 024: 3.8419, 049: 0.2415, 053: 4.2000, 074: 1.1760, 011: -1.5625, 013: 0.1849, 019: 4.4249, 055: 2.3954, 009: 4.4066, 000: 4.4817, 063: -0.7445, 030: 4.2088, 060: 4.5736, 017: -1.0328, 045: 4.3895, 065: -7.4850, 029: 3.8246, 043: -2.3956, 020: 3.9440, 031: 1.0816, 040: 4.2115, 007: 3.7001, 028: 4.2012, 058: 0.2246, 071: -10.3768, 018: 2.0086, 034: 4.4419, 073: 0.0917, 004: 4.3514, 023: 1.2568, 070: 1.7620, 059: -3.7589, 052: 3.8155, 033: 4.3585, 054: -2.7602, 008: 1.4115, 016: 4.1751, 061: 4.3415, 068: 4.0457, 012: -0.9231, 047: 3.8569, 037: 3.4195, 066: 4.2099, 006: 4.0205, 003: -3.0827, 015: -12.7905, 001: 3.7847, 038: 4.2545, 026: -13.6748, 002: 4.4432, 042: 2.8533, 051: 4.3085, 062: -0.0005, 050: 4.4148, 022: 4.5221, 027: 0.1202, 039: 1.8731, 021: 4.3422, 025: 4.4750, 056: -3.7654, 048: 0.7491, 044: 3.7918, 014: 4.3172, 046: -3.3180, 067: 4.4103, 035: 4.2259, 072: 1.6478, 064: 2.7529, 036: 3.9029, 057: 4.4362, 069: 1.0518"
16,0.033506817085100664,83,0.33506816859351374,"032: 2.4709, 005: 2.1774, 010: 2.0216, 041: -7.7194, 024: 2.5417, 049: 2.4832, 053: 2.3372, 011: 2.4925, 013: 2.4940, 074: 2.4436, 019: -0.6273, 055: 2.4175, 009: -0.1314, 000: -0.5088, 063: 1.8576, 060: 2.5570, 030: 2.5549, 045: 2.4379, 017: 2.3371, 065: -0.8132, 020: 2.4053, 029: -0.4679, 043: -5.1611, 007: 2.5198, 028: -0.3286, 031: -2.1939, 040: 2.1810, 058: -0.3333, 018: 0.6151, 071: -2.8853, 034: 0.3746, 073: 2.4041, 004: 2.4957, 023: -0.2253, 070: 2.1040, 033: -0.2580, 052: 2.5215, 059: 2.5333, 054: -1.0422, 008: -3.5252, 016: 2.1792, 061: -0.0628, 003: 0.4954, 001: -3.5342, 006: 2.4041, 012: 2.0816, 037: -1.0269, 026: -7.3278, 038: 2.5307, 015: 2.4569, 047: 2.4529, 051: 2.4757, 062: 2.3941, 002: 0.1414, 042: 2.3732, 050: -10.7118, 022: 2.5026, 027: 0.5026, 021: -0.7781, 039: 0.0776, 025: 2.4330, 048: -5.2365, 056: -0.4292, 068: 2.3718, 044: 1.8811, 014: 2.2466, 046: -1.1484, 067: 2.5276, 035: 1.5777, 072: -0.2909, 064: 2.5524, 036: 2.4601, 066: -0.1800, 057: 2.3062, 069: -1.9018"
17,0.031497944322251746,129,0.3149794424890602,"032: 3.8751, 005: -2.5425, 041: 3.7122, 010: 3.8739, 049: 0.0364, 024: -8.3821, 053: 3.8289, 074: -2.5936, 011: 3.7194, 013: 3.5792, 019: -13.2694, 055: 4.0161, 009: -0.4668, 000: 2.5342, 063: 2.6060, 030: 2.6017, 060: -0.3333, 017: 0.1908, 045: 3.8665, 065: 3.8802, 029: 3.7579, 043: -1.6395, 020: 3.7806, 031: 3.9531, 040: 0.6465, 007: 3.7638, 028: 3.7400, 058: -3.5317, 071: -4.0880, 018: 2.8886, 034: 3.8279, 073: 0.0868, 004: 3.7775, 023: -0.8625, 070: 0.0827, 052: 3.2723, 033: 2.6363, 059: 2.4000, 054: 3.6478, 008: 3.7677, 016: 0.3551, 061: 3.6145, 068: 2.5501, 012: 3.8111, 037: -1.5102, 047: 0.7846, 066: 3.8716, 003: 2.5974, 001: 3.6880, 015: 2.5404, 006: -2.3302, 038: 3.9098, 026: 1.5235, 002: 2.3290, 042: 3.6330, 062: -8.7313, 051: -3.0912, 050: 3.8975, 022: 1.7773, 027: 3.7436, 021: 3.9508, 039: 3.8693, 025: 0.7224, 048: 2.5224, 056: 1.6336, 044: 0.0560, 014: 3.8398, 046: 1.4907, 067: 3.8451, 035: 3.7295, 072: 3.5701, 064: 3.8270, 036: 3.8051, 057: 3.9253, 069: 3.5177"
18,0.03162889126363313,147,0.31628891166281786,"032: -3.9969, 005: 3.3727, 010: 4.4127, 041: 3.6014, 024: -7.5526, 049: 4.1116, 053: 0.9666, 011: 4.4311, 013: 4.2286, 074: 0.8971, 019: 4.4836, 055: 1.2491, 009: 4.0082, 000: 4.2874, 063: 4.3420, 060: 4.3660, 030: 0.9980, 045: 4.1740, 017: 0.9470, 065: 0.9254, 020: 4.4063, 029: 4.3839, 043: 4.2982, 007: 4.5087, 028: -0.2156, 031: 4.1895, 040: -0.8842, 058: 1.0960, 018: -2.2812, 071: 1.3175, 034: 4.3627, 073: 4.3803, 004: -4.2177, 023: 1.2390, 070: -2.1924, 033: -1.0817, 052: 4.3856, 059: 1.3785, 054: 4.3550, 008: 0.9451, 016: 1.0328, 061: 4.1415, 003: -0.6067, 001: 4.3673, 006: 0.4873, 012: 4.1222, 037: 4.4392, 026: 3.6760, 038: 1.0796, 015: 4.1410, 047: 4.2637, 051: -5.8343, 062: 4.2892, 002: 4.3912, 042: 4.3680, 050: -0.8147, 022: -11.7711, 027: 4.4051, 021: 4.3349, 039: 3.2566, 025: 4.3549, 048: 4.4770, 056: -1.0115, 068: 3.2668, 044: 3.9889, 014: 4.3596, 046: 4.0631, 067: 4.3378, 035: 4.2918, 072: -1.4215, 064: 4.2823, 036: 1.5175, 066: 2.0023, 057: 4.4500, 069: -9.7821"
19,0.03263512534050196,140,0.32635125249813374,"032: 4.0392, 005: 4.1010, 041: 2.7563, 010: 4.1924, 024: -3.3020, 049: 3.9886, 053: 4.1763, 074: 3.9126, 011: 3.8038, 013: 4.2056, 019: 4.1351, 055: -14.1624, 009: 1.0350, 000: -0.0528, 063: 4.1348, 030: -10.7325, 060: 4.2821, 017: 0.8762, 045: 4.1763, 065: -5.2274, 043: 0.0497, 029: 1.5751, 020: -3.8813, 031: -0.4044, 040: 3.9543, 007: 4.2513, 028: 4.0968, 058: -3.0327, 071: 4.1831, 018: 4.0883, 034: 1.0800, 073: 0.0558, 004: 4.0444, 023: 2.3152, 070: 4.1916, 033: 4.1723, 052: 4.1010, 059: 4.1097, 054: -1.1025, 008: 4.0496, 016: 3.7380, 061: 4.2253, 068: -0.7037, 012: -15.0566, 037: 3.6861, 047: 3.5397, 066: 4.1675, 003: 3.3326, 001: 4.0130, 015: 4.3123, 006: -13.9233, 038: 3.7137, 026: 3.6409, 002: -0.7839, 042: 4.1697, 051: -0.7236, 062: 4.2641, 050: 4.0798, 022: 0.1893, 027: 0.5595, 039: -4.7453, 021: -0.8037, 025: 4.0934, 048: -6.6671, 056: 0.6217, 044: 3.5394, 014: 3.0856, 046: 4.3298, 067: -2.7071, 035: -57.8681, 072: -2.0513, 064: -5.0114, 036: 4.0845, 057: 3.9877, 069: 2.2423"
