,mem_usage
202,1398.45703125
203,1398.45703125
204,1398.45703125
205,1398.640625
206,1398.640625
207,1399.41015625
208,1399.41015625
209,1399.41015625
210,1399.66796875
211,1399.66796875
212,1399.66796875
213,1399.66796875
214,1400.0625
215,1400.0625
216,1400.31640625
217,1400.31640625
218,1400.31640625
219,1400.31640625
220,1400.57421875
221,1400.57421875
222,1400.57421875
223,1400.57421875
224,1400.57421875
225,1400.57421875
226,1400.57421875
227,1400.57421875
228,1400.57421875
229,1400.57421875
230,1400.57421875
231,1400.57421875
232,1400.57421875
233,1400.57421875
234,1400.57421875
235,1400.83203125
236,1400.83203125
237,1401.08984375
238,1401.08984375
239,1401.34765625
240,1401.34765625
241,1401.34765625
242,1401.34765625
243,1401.34765625
244,1401.34765625
245,1401.34765625
246,1402.12109375
247,1402.12109375
248,1402.12109375
249,1402.12109375
250,1402.12109375
251,1402.12109375
252,1402.12109375
253,1402.12109375
254,1402.37890625
255,1402.37890625
256,1402.37890625
257,1402.37890625
258,1402.37890625
259,1402.37890625
260,1402.37890625
261,1402.37890625
262,1402.37890625
263,1402.37890625
264,1402.63671875
265,1402.63671875
266,1402.63671875
267,1402.63671875
268,1402.63671875
269,1402.63671875
270,1402.63671875
271,1403.1484375
272,1403.1484375
273,1403.1484375
274,1403.1484375
275,1403.1484375
276,1403.1484375
277,1403.1484375
278,1403.1484375
279,1403.1484375
280,1403.1484375
281,1403.1484375
282,1403.1484375
283,1403.1484375
284,1403.1484375
285,1403.1484375
286,1403.1484375
287,1403.1484375
288,1403.1484375
289,1403.1484375
290,1403.1484375
291,1403.40625
292,1403.40625
293,1403.40625
294,1403.40625
295,1403.40625
296,1403.40625
297,1403.40625
298,1403.40625
299,1403.40625
300,1403.40625
301,1403.40625
302,1403.40625
303,1403.40625
304,1403.40625
305,1403.40625
306,1403.40625
307,1403.40625
308,1403.91015625
309,1403.91015625
310,1403.91015625
311,1403.91015625
312,1403.91015625
313,1403.91015625
314,1403.91015625
315,1403.91015625
316,1404.1484375
317,1404.1484375
318,1404.1484375
319,1404.1484375
320,1404.1484375
321,1404.1484375
322,1404.1484375
323,1404.1484375
324,1404.40234375
325,1404.40234375
326,1404.40234375
327,1404.40234375
328,1404.40234375
329,1404.40234375
330,1404.40234375
331,1404.40234375
332,1404.40234375
333,1404.66015625
334,1404.66015625
335,1404.66015625
336,1404.66015625
337,1404.66015625
338,1404.66015625
339,1404.66015625
340,1404.66015625
341,1404.66015625
342,1404.66015625
343,1404.66015625
344,1404.66015625
345,1404.66015625
346,1404.66015625
347,1404.66015625
348,1404.66015625
349,1404.66015625
350,1404.66015625
351,1404.66015625
352,1404.66015625
353,1404.66015625
354,1404.66015625
355,1404.9140625
356,1404.9140625
357,1404.9140625
358,1404.9140625
359,1404.9140625
360,1405.171875
361,1405.171875
362,1405.171875
363,1405.171875
364,1405.171875
365,1405.4296875
366,1405.4296875
367,1405.4296875
368,1405.4296875
369,1405.4296875
370,1405.6875
371,1405.6875
372,1405.9921875
373,1405.9921875
374,1414.20703125
375,1416.8828125
376,1419.6328125
377,1419.6328125
378,1419.6328125
379,1419.6328125
380,1419.6328125
381,1419.6328125
382,1419.6328125
383,1420.65625
384,1421.58984375
385,1423.3515625
386,1423.3515625
387,1424.125
388,1424.125
389,1424.3828125
390,1424.640625
391,1424.640625
392,1425.4140625
393,1425.671875
394,1425.703125
395,1425.703125
396,1425.95703125
397,1425.95703125
398,1425.95703125
399,1425.95703125
400,1425.95703125
401,1425.95703125
402,1425.95703125
403,1425.95703125
404,1425.95703125
405,1426.21484375
406,1426.21484375
407,1426.21484375
408,1426.21484375
409,1426.21484375
410,1426.21484375
411,1426.21484375
412,1426.21484375
413,1426.47265625
414,1426.73046875
415,1426.73046875
416,1426.73046875
417,1426.73046875
418,1426.73046875
419,1426.73046875
420,1426.73046875
421,1426.73046875
422,1426.73046875
423,1426.73046875
424,1426.73046875
425,1426.98828125
426,1426.98828125
427,1426.98828125
428,1426.98828125
429,1426.98828125
430,1426.98828125
431,1426.98828125
432,1426.98828125
433,1426.98828125
434,1426.98828125
435,1426.98828125
436,1426.98828125
437,1426.98828125
438,1426.98828125
439,1426.98828125
440,1426.98828125
441,1426.98828125
442,1426.98828125
443,1426.98828125
444,1426.98828125
445,1426.98828125
446,1427.76171875
447,1427.76171875
448,1427.76171875
449,1427.76171875
450,1427.76171875
451,1427.76171875
452,1427.76171875
453,1427.76171875
454,1427.76171875
455,1427.76171875
456,1427.76171875
457,1427.76171875
458,1427.76171875
459,1427.76171875
460,1427.76171875
461,1427.76171875
462,1427.76171875
463,1427.76171875
464,1427.76171875
465,1427.76171875
466,1427.76171875
467,1427.76171875
468,1427.76171875
469,1427.76171875
470,1427.76171875
471,1427.76171875
472,1427.76171875
473,1427.76171875
474,1427.76171875
475,1427.76171875
476,1427.76171875
477,1427.76171875
478,1427.76171875
479,1427.76171875
480,1427.76171875
481,1427.76171875
482,1427.76171875
483,1427.76171875
484,1427.76171875
485,1427.76171875
486,1427.76171875
487,1427.76171875
488,1427.76171875
489,1427.76171875
490,1427.76171875
491,1427.76171875
492,1427.76171875
493,1427.76171875
494,1427.76171875
495,1427.76171875
496,1427.76171875
497,1427.76171875
498,1427.76171875
499,1427.76171875
500,1427.76171875
501,1427.76171875
502,1427.76171875
503,1427.76171875
504,1427.76171875
505,1427.76171875
506,1427.76171875
507,1427.76171875
508,1427.76171875
509,1427.76171875
510,1427.76171875
511,1427.76171875
512,1427.76171875
513,1427.76171875
514,1427.76171875
515,1427.76171875
516,1427.76171875
517,1427.76171875
518,1427.76171875
519,1427.76171875
520,1428.01953125
521,1428.27734375
522,1428.27734375
523,1428.27734375
524,1428.27734375
525,1428.27734375
526,1428.27734375
527,1428.27734375
528,1428.27734375
529,1428.27734375
530,1428.27734375
531,1428.27734375
532,1428.27734375
533,1436.99609375
534,1436.99609375
535,1437.4140625
536,1437.4140625
537,1437.9296875
538,1437.9296875
539,1437.9296875
540,1437.9296875
541,1437.9296875
542,1437.9296875
543,1440.74609375
544,1442.49609375
545,1442.49609375
546,1443.5234375
547,1443.5234375
548,1443.5234375
549,1443.5234375
550,1443.78125
551,1443.78125
552,1443.78125
553,1443.78125
554,1443.78125
555,1443.78125
556,1443.78125
557,1443.78125
558,1444.5546875
559,1444.5546875
560,1444.5546875
561,1444.5546875
562,1444.5546875
563,1444.5546875
564,1444.5546875
565,1444.5546875
566,1445.0703125
567,1445.0703125
568,1445.0703125
569,1445.0703125
570,1445.0703125
571,1445.0703125
572,1445.0703125
573,1445.0703125
574,1445.0703125
575,1445.0703125
576,1445.0703125
577,1445.328125
578,1445.328125
579,1445.328125
580,1445.328125
581,1445.328125
582,1445.328125
583,1445.328125
584,1445.328125
585,1445.328125
586,1445.328125
587,1445.328125
588,1445.328125
589,1445.328125
590,1445.328125
591,1445.5859375
592,1445.5859375
593,1445.5859375
594,1445.5859375
595,1445.5859375
596,1445.5859375
597,1446.1015625
598,1446.1015625
599,1446.1015625
600,1446.1015625
601,1446.1015625
602,1446.1015625
603,1446.1015625
604,1446.359375
605,1446.359375
606,1446.359375
607,1446.359375
608,1446.359375
609,1446.359375
610,1446.359375
611,1446.359375
612,1446.359375
613,1446.359375
614,1446.359375
615,1446.359375
616,1446.359375
617,1446.359375
618,1446.359375
619,1446.359375
620,1446.359375
621,1446.359375
622,1446.359375
623,1446.359375
624,1446.359375
625,1446.6171875
626,1446.6171875
627,1446.6171875
628,1446.6171875
629,1446.6171875
630,1446.6171875
631,1446.6171875
632,1446.6171875
633,1446.6171875
634,1446.6171875
635,1446.6171875
636,1446.6171875
637,1446.6171875
638,1446.875
639,1446.875
640,1446.875
641,1446.875
642,1446.875
643,1446.875
644,1446.875
645,1446.875
646,1446.875
647,1447.1328125
648,1447.1328125
649,1447.1328125
650,1447.1328125
651,1447.1328125
652,1447.1328125
653,1447.1328125
654,1447.1328125
655,1447.1328125
656,1447.6484375
657,1447.6484375
658,1447.6484375
659,1447.6484375
660,1447.6484375
661,1447.6484375
662,1447.6484375
663,1447.6484375
664,1447.6484375
665,1447.6484375
666,1447.6484375
667,1448.1640625
668,1448.421875
669,1448.421875
670,1448.421875
671,1448.421875
672,1448.421875
673,1448.421875
674,1448.421875
675,1448.421875
676,1448.421875
677,1448.421875
678,1448.421875
679,1448.421875
680,1448.9375
681,1448.9375
682,1449.1953125
683,1449.1953125
684,1449.1953125
685,1449.1953125
686,1449.1953125
687,1449.1953125
688,1449.1953125
689,1449.1953125
690,1449.1953125
691,1449.1953125
692,1449.1953125
693,1449.1953125
694,1449.1953125
695,1449.1953125
696,1449.1953125
697,1449.453125
698,1449.7109375
699,1449.7109375
700,1449.7109375
701,1449.7109375
702,1449.7109375
703,1449.7109375
704,1449.7109375
705,1449.7109375
706,1449.7109375
707,1449.7109375
708,1449.7109375
709,1449.7109375
710,1449.7109375
711,1449.7109375
712,1458.1875
713,1458.1875
714,1458.1875
715,1458.1875
716,1458.1875
717,1458.1875
718,1458.1875
719,1458.1875
720,1458.1875
721,1458.4453125
722,1462.5546875
723,1466.4765625
724,1466.5546875
725,1467.58203125
726,1467.58203125
727,1467.58203125
728,1467.58203125
729,1467.83984375
730,1467.83984375
731,1467.83984375
732,1467.83984375
733,1467.83984375
734,1467.83984375
735,1467.83984375
736,1467.83984375
737,1467.83984375
738,1468.61328125
739,1468.61328125
740,1468.61328125
741,1468.61328125
742,1468.61328125
743,1468.61328125
744,1468.61328125
745,1468.61328125
746,1468.87109375
747,1468.87109375
748,1468.87109375
749,1468.87109375
750,1469.12890625
751,1469.12890625
752,1469.12890625
753,1469.38671875
754,1469.38671875
755,1469.38671875
756,1469.38671875
757,1469.38671875
758,1469.38671875
759,1469.38671875
760,1469.38671875
761,1469.64453125
762,1469.64453125
763,1469.64453125
764,1469.64453125
765,1469.64453125
766,1469.64453125
767,1469.64453125
768,1470.16015625
769,1470.16015625
770,1470.16015625
771,1470.16015625
772,1470.16015625
773,1470.16015625
774,1470.16015625
775,1470.16015625
776,1470.67578125
777,1470.67578125
778,1470.67578125
779,1470.67578125
780,1470.67578125
781,1470.67578125
782,1470.67578125
783,1470.67578125
784,1470.67578125
785,1470.67578125
786,1470.93359375
787,1470.93359375
788,1470.93359375
789,1470.93359375
790,1470.93359375
791,1470.93359375
792,1470.93359375
793,1470.93359375
794,1470.93359375
795,1470.93359375
796,1470.93359375
797,1470.93359375
798,1470.93359375
799,1470.93359375
800,1470.93359375
801,1470.93359375
802,1470.93359375
803,1470.93359375
804,1470.93359375
805,1470.93359375
806,1470.93359375
807,1470.93359375
808,1470.93359375
809,1470.93359375
810,1470.93359375
811,1470.93359375
812,1470.93359375
813,1470.93359375
814,1470.93359375
815,1470.93359375
816,1470.93359375
817,1470.93359375
818,1470.93359375
819,1470.93359375
820,1470.93359375
821,1470.93359375
822,1470.93359375
823,1470.93359375
824,1470.93359375
825,1470.93359375
826,1470.93359375
827,1470.93359375
828,1470.93359375
829,1470.93359375
830,1470.93359375
831,1470.93359375
832,1471.44921875
833,1471.44921875
834,1471.44921875
835,1471.44921875
836,1471.44921875
837,1471.44921875
838,1471.44921875
839,1471.44921875
840,1471.44921875
841,1471.44921875
842,1471.44921875
843,1471.70703125
844,1471.70703125
845,1471.70703125
846,1471.70703125
847,1471.70703125
848,1471.70703125
849,1471.70703125
850,1471.70703125
851,1471.70703125
852,1471.70703125
853,1471.70703125
854,1471.70703125
855,1471.96484375
856,1471.96484375
857,1471.96484375
858,1471.96484375
859,1471.96484375
860,1471.96484375
861,1471.96484375
862,1471.96484375
863,1471.96484375
864,1471.96484375
865,1471.96484375
866,1472.22265625
867,1472.22265625
868,1472.22265625
869,1472.22265625
870,1472.22265625
871,1472.22265625
872,1472.22265625
873,1472.48046875
874,1472.48046875
875,1472.48046875
876,1472.48046875
877,1472.48046875
878,1472.48046875
879,1472.73828125
880,1477.6328125
881,1480.984375
882,1484.328125
883,1484.328125
884,1484.328125
885,1484.83984375
886,1484.83984375
887,1484.83984375
888,1484.83984375
889,1484.83984375
890,1485.09765625
891,1489.46484375
892,1489.72265625
893,1489.72265625
894,1489.72265625
895,1489.72265625
896,1489.72265625
897,1489.72265625
898,1489.98046875
899,1489.98046875
900,1489.98046875
901,1489.98046875
902,1489.98046875
903,1489.98046875
904,1489.98046875
905,1490.23828125
906,1490.49609375
907,1490.49609375
908,1490.49609375
909,1490.49609375
910,1490.75390625
911,1490.75390625
912,1490.75390625
913,1490.75390625
914,1490.75390625
915,1490.75390625
916,1490.75390625
917,1490.75390625
918,1491.01171875
919,1491.01171875
920,1491.01171875
921,1491.01171875
922,1491.01171875
923,1491.01171875
924,1491.01171875
925,1491.01171875
926,1491.01171875
927,1491.01171875
928,1491.01171875
929,1491.26953125
930,1491.26953125
931,1491.26953125
932,1491.26953125
933,1491.26953125
934,1491.26953125
935,1491.26953125
936,1491.26953125
937,1491.26953125
938,1491.26953125
939,1491.26953125
940,1491.26953125
941,1491.26953125
942,1491.52734375
943,1491.52734375
944,1491.52734375
945,1491.52734375
946,1491.52734375
947,1491.52734375
948,1491.52734375
949,1491.52734375
950,1491.52734375
951,1492.04296875
952,1492.04296875
953,1492.04296875
954,1492.04296875
955,1492.04296875
956,1492.04296875
957,1492.04296875
958,1492.04296875
959,1492.04296875
960,1492.04296875
961,1492.04296875
962,1492.04296875
963,1492.04296875
964,1492.04296875
965,1492.04296875
966,1492.04296875
967,1492.04296875
968,1492.04296875
969,1492.04296875
970,1492.04296875
971,1492.04296875
972,1492.04296875
973,1492.04296875
974,1492.04296875
975,1492.04296875
976,1492.04296875
977,1492.04296875
978,1492.04296875
979,1492.04296875
980,1492.04296875
981,1492.04296875
982,1492.04296875
983,1492.04296875
984,1492.04296875
985,1492.04296875
986,1492.04296875
987,1492.04296875
988,1492.04296875
989,1492.30078125
990,1492.30078125
991,1492.30078125
992,1492.30078125
993,1492.30078125
994,1492.30078125
995,1492.55859375
996,1492.55859375
997,1492.55859375
998,1492.55859375
999,1492.55859375
1000,1492.55859375
1001,1492.55859375
1002,1492.81640625
1003,1492.81640625
1004,1492.81640625
1005,1492.81640625
1006,1492.81640625
1007,1492.81640625
1008,1492.81640625
1009,1493.33203125
1010,1493.58984375
1011,1493.58984375
1012,1493.58984375
1013,1493.58984375
1014,1493.58984375
1015,1493.58984375
1016,1493.58984375
1017,1493.58984375
1018,1494.10546875
1019,1494.10546875
1020,1494.10546875
1021,1494.10546875
1022,1494.10546875
1023,1494.10546875
1024,1494.10546875
1025,1494.10546875
1026,1494.87890625
1027,1494.87890625
1028,1494.87890625
1029,1494.87890625
1030,1494.87890625
1031,1494.87890625
1032,1494.87890625
1033,1495.39453125
1034,1495.39453125
1035,1495.39453125
1036,1495.39453125
1037,1495.39453125
1038,1495.39453125
1039,1495.39453125
1040,1495.91015625
1041,1495.91015625
1042,1495.91015625
1043,1495.91015625
1044,1495.91015625
1045,1495.91015625
1046,1495.91015625
1047,1496.16796875
1048,1496.16796875
1049,1496.16796875
1050,1496.16796875
1051,1496.42578125
1052,1496.42578125
1053,1496.42578125
1054,1496.42578125
1055,1496.42578125
1056,1496.68359375
1057,1501.06640625
1058,1504.41796875
1059,1508.40234375
1060,1508.8984375
1061,1508.8984375
1062,1509.15234375
1063,1509.15234375
1064,1509.15234375
1065,1509.15234375
1066,1509.15234375
1067,1509.15234375
1068,1511.859375
1069,1511.859375
1070,1512.11328125
1071,1512.11328125
1072,1512.11328125
1073,1512.11328125
1074,1512.11328125
1075,1512.11328125
1076,1512.11328125
1077,1512.11328125
1078,1512.62890625
1079,1512.62890625
1080,1512.62890625
1081,1512.62890625
1082,1512.62890625
1083,1512.62890625
1084,1512.62890625
1085,1512.62890625
1086,1513.40234375
1087,1513.40234375
1088,1513.40234375
1089,1513.40234375
1090,1513.40234375
1091,1513.40234375
1092,1513.40234375
1093,1513.40234375
1094,1513.91796875
1095,1513.91796875
1096,1513.91796875
1097,1513.91796875
1098,1513.91796875
1099,1513.91796875
1100,1513.91796875
1101,1514.69140625
1102,1514.69140625
1103,1514.69140625
1104,1514.69140625
1105,1514.69140625
1106,1514.69140625
1107,1514.859375
1108,1514.859375
1109,1514.859375
1110,1514.859375
1111,1515.11328125
1112,1515.11328125
1113,1515.62890625
1114,1515.62890625
1115,1515.62890625
1116,1515.62890625
1117,1515.62890625
1118,1515.7578125
1119,1515.7578125
1120,1516.26953125
1121,1516.26953125
1122,1516.52734375
1123,1516.52734375
1124,1516.52734375
1125,1516.52734375
1126,1516.52734375
1127,1516.52734375
1128,1517.04296875
1129,1517.04296875
1130,1517.30078125
1131,1517.30078125
1132,1517.30078125
1133,1517.30078125
1134,1517.30078125
1135,1517.30078125
1136,1517.30078125
1137,1517.30078125
1138,1517.30078125
1139,1517.81640625
1140,1517.81640625
1141,1517.81640625
1142,1517.81640625
1143,1517.81640625
1144,1517.81640625
1145,1517.81640625
1146,1518.07421875
1147,1518.07421875
1148,1518.07421875
1149,1518.07421875
1150,1518.07421875
1151,1518.07421875
1152,1518.07421875
1153,1518.07421875
1154,1518.07421875
1155,1518.33203125
1156,1518.33203125
1157,1518.33203125
1158,1518.33203125
1159,1518.33203125
1160,1518.33203125
1161,1518.33203125
1162,1518.33203125
1163,1518.33203125
1164,1518.58984375
1165,1518.58984375
1166,1518.58984375
1167,1518.58984375
1168,1518.58984375
1169,1518.58984375
1170,1518.58984375
1171,1518.58984375
1172,1518.58984375
1173,1518.58984375
1174,1518.58984375
1175,1518.58984375
1176,1518.58984375
1177,1518.58984375
1178,1518.58984375
1179,1518.58984375
1180,1518.58984375
1181,1518.58984375
1182,1518.58984375
1183,1518.58984375
1184,1518.58984375
1185,1518.58984375
1186,1518.58984375
1187,1518.58984375
1188,1518.58984375
1189,1518.58984375
1190,1518.58984375
1191,1518.58984375
1192,1518.58984375
1193,1518.58984375
1194,1518.58984375
1195,1518.58984375
1196,1518.58984375
1197,1518.58984375
1198,1518.58984375
1199,1518.58984375
1200,1518.58984375
1201,1518.58984375
1202,1518.84765625
1203,1519.10546875
1204,1519.10546875
1205,1519.10546875
1206,1519.10546875
1207,1519.10546875
1208,1519.10546875
1209,1519.10546875
1210,1519.10546875
1211,1519.10546875
1212,1519.87890625
1213,1519.87890625
1214,1519.87890625
1215,1519.87890625
1216,1519.87890625
1217,1519.87890625
1218,1519.87890625
1219,1519.87890625
1220,1519.87890625
1221,1519.87890625
1222,1519.87890625
1223,1520.65234375
1224,1520.65234375
1225,1520.65234375
1226,1520.65234375
1227,1520.65234375
1228,1520.65234375
1229,1520.65234375
1230,1520.65234375
1231,1520.65234375
1232,1520.65234375
1233,1521.16796875
1234,1521.16796875
1235,1521.42578125
1236,1521.42578125
1237,1521.42578125
1238,1521.42578125
1239,1521.42578125
1240,1521.42578125
1241,1521.42578125
1242,1521.68359375
1243,1521.68359375
1244,1521.68359375
1245,1521.68359375
1246,1521.68359375
1247,1521.68359375
1248,1522.19921875
1249,1522.19921875
1250,1522.19921875
1251,1522.19921875
1252,1522.19921875
1253,1522.19921875
1254,1522.45703125
1255,1522.45703125
1256,1522.45703125
1257,1522.45703125
1258,1522.45703125
1259,1522.45703125
1260,1522.97265625
1261,1522.97265625
1262,1523.10546875
1263,1523.10546875
1264,1531.0546875
1265,1535.27734375
1266,1535.27734375
1267,1535.27734375
1268,1536.046875
1269,1536.046875
1270,1536.046875
1271,1536.046875
1272,1536.046875
1273,1536.3046875
1274,1538.1796875
1275,1538.92578125
1276,1538.92578125
1277,1538.92578125
1278,1538.92578125
1279,1538.92578125
1280,1538.92578125
1281,1540.2109375
1282,1540.2109375
1283,1540.2109375
1284,1540.2109375
1285,1540.2109375
1286,1540.2109375
1287,1540.2109375
1288,1540.2109375
1289,1540.7265625
1290,1540.7265625
1291,1540.7265625
1292,1540.7265625
1293,1540.7265625
1294,1540.7265625
1295,1540.7265625
1296,1540.984375
1297,1540.984375
1298,1541.5
1299,1541.5
1300,1541.7578125
1301,1541.7578125
1302,1541.7578125
1303,1541.7578125
1304,1541.7578125
1305,1541.7578125
1306,1542.2734375
1307,1542.2734375
1308,1542.53125
1309,1542.55078125
1310,1542.55078125
1311,1542.55078125
1312,1542.55078125
1313,1542.55078125
1314,1542.8046875
1315,1542.8046875
1316,1542.8046875
1317,1542.8046875
1318,1542.8046875
1319,1542.8046875
1320,1542.8046875
1321,1542.8046875
1322,1542.8046875
1323,1542.8046875
1324,1542.8046875
1325,1543.0625
1326,1543.0625
1327,1543.0625
1328,1543.0625
1329,1543.0625
1330,1543.0625
1331,1543.0625
1332,1543.578125
1333,1543.578125
1334,1543.578125
1335,1543.578125
1336,1543.578125
1337,1543.578125
1338,1543.578125
1339,1543.578125
1340,1543.578125
1341,1543.578125
1342,1543.8359375
1343,1543.8359375
1344,1543.8359375
1345,1543.8359375
1346,1543.8359375
1347,1543.8359375
1348,1543.8359375
1349,1543.8359375
1350,1543.8359375
1351,1543.8359375
1352,1543.8359375
1353,1543.8359375
1354,1543.8359375
1355,1543.8359375
1356,1543.8359375
1357,1543.8359375
1358,1543.8359375
1359,1543.8359375
1360,1543.8359375
1361,1543.8359375
1362,1543.8359375
1363,1543.8359375
1364,1543.8359375
1365,1543.8359375
1366,1543.8359375
1367,1543.8359375
1368,1543.8359375
1369,1544.09375
1370,1544.09375
1371,1544.09375
1372,1544.09375
1373,1544.09375
1374,1544.09375
1375,1544.09375
1376,1544.09375
1377,1544.09375
1378,1544.09375
1379,1544.09375
1380,1544.3515625
1381,1544.3515625
1382,1544.3515625
1383,1544.3515625
1384,1544.3515625
1385,1544.3515625
1386,1544.3515625
1387,1544.3515625
1388,1544.8671875
1389,1544.8671875
1390,1544.8671875
1391,1544.8671875
1392,1544.8671875
1393,1544.8671875
1394,1544.8671875
1395,1544.8671875
1396,1544.8671875
1397,1545.3828125
1398,1545.3828125
1399,1545.3828125
1400,1545.3828125
1401,1545.3828125
1402,1545.3828125
1403,1545.3828125
1404,1545.3828125
1405,1545.640625
1406,1545.640625
1407,1545.640625
1408,1545.640625
1409,1545.640625
1410,1545.640625
1411,1545.640625
1412,1545.8984375
1413,1545.8984375
1414,1546.15625
1415,1546.15625
1416,1546.15625
1417,1546.15625
1418,1546.15625
1419,1546.15625
1420,1546.15625
1421,1546.15625
1422,1546.15625
1423,1546.671875
1424,1546.671875
1425,1546.671875
1426,1546.671875
1427,1546.671875
1428,1546.671875
1429,1546.671875
1430,1546.671875
1431,1546.671875
1432,1546.671875
1433,1546.671875
1434,1546.671875
1435,1546.9296875
1436,1547.4453125
1437,1547.4453125
1438,1547.4453125
1439,1547.4453125
1440,1547.4453125
1441,1547.4453125
1442,1547.4453125
1443,1547.4453125
1444,1547.4453125
1445,1547.703125
1446,1547.703125
1447,1547.703125
1448,1547.703125
1449,1547.703125
1450,1547.9609375
1451,1547.9609375
1452,1547.9609375
1453,1552.34375
1454,1556.828125
1455,1560.26171875
1456,1560.51953125
1457,1563.87109375
1458,1564.12890625
1459,1564.12890625
1460,1564.12890625
1461,1564.12890625
1462,1564.12890625
1463,1564.12890625
1464,1564.3984375
1465,1564.3984375
1466,1564.91015625
1467,1564.91015625
1468,1564.91015625
1469,1564.91015625
1470,1564.91015625
1471,1564.91015625
1472,1564.91015625
1473,1564.91015625
1474,1564.91015625
1475,1565.68359375
1476,1565.68359375
1477,1565.68359375
1478,1565.68359375
1479,1565.68359375
1480,1565.68359375
1481,1565.68359375
1482,1565.94140625
1483,1566.19921875
1484,1566.19921875
1485,1566.5390625
1486,1566.5390625
1487,1566.79296875
1488,1566.79296875
1489,1567.05078125
1490,1567.30859375
1491,1567.30859375
1492,1567.30859375
1493,1567.30859375
1494,1567.56640625
1495,1567.56640625
1496,1567.56640625
1497,1567.56640625
1498,1567.82421875
1499,1567.82421875
1500,1568.33984375
1501,1568.33984375
1502,1568.33984375
1503,1568.33984375
1504,1568.33984375
1505,1568.33984375
1506,1568.33984375
1507,1568.33984375
1508,1568.59765625
1509,1568.59765625
1510,1568.59765625
1511,1568.59765625
1512,1568.59765625
1513,1568.59765625
1514,1568.59765625
1515,1568.59765625
1516,1568.85546875
1517,1568.85546875
1518,1568.85546875
1519,1568.85546875
1520,1568.85546875
