episode,sim/wall,total steps,steps/sec,score
15,0.2862737160336109,198,2.8627371011269216,"009: 5.9287, 002: 5.7875, 004: 5.9996, 006: 3.2874, 001: 6.0169, 005: 1.0084, 007: -32.3501, 000: 1.4668, 008: 3.0809, 003: 3.5511"
16,0.30681567043754837,91,3.068156531731363,"009: 2.5875, 002: 2.8427, 004: 2.6978, 006: -0.1885, 001: 0.5696, 005: 2.5658, 007: 0.6085, 000: 1.6201, 008: -6.0275, 003: 2.2787"
17,0.3108964892171396,87,3.1089647597303913,"009: 2.4807, 002: -0.1078, 004: -19.6161, 006: 0.1662, 001: 1.2866, 005: -2.0818, 007: -0.8346, 000: 2.3284, 008: 2.6244, 003: 2.6236"
18,0.32456049535047166,102,3.2456048057700313,"009: -1.4204, 002: 2.9924, 004: 3.0339, 006: -3.3582, 001: -1.9614, 005: 3.1143, 007: -4.5501, 000: 0.1225, 008: 3.1197, 003: 3.0273"
19,0.31873462759756976,48,3.187345973208679,"009: 1.3947, 002: -3.7552, 004: -0.7862, 006: -1.6483, 001: 1.4230, 005: 0.2914, 007: 1.4266, 000: -1.2223, 008: 1.4535, 003: 1.3414"
20,0.2736088932461512,201,2.7360888525430798,"009: 3.6464, 002: 5.8821, 004: 5.7479, 006: 0.9440, 001: 5.9223, 005: 6.0559, 007: -0.1870, 000: 2.4985, 008: 2.9939, 003: 6.4181"
21,0.3131095819422446,136,3.13109569911516,"009: 2.1400, 002: 3.6807, 004: 4.1535, 006: 2.8646, 001: -0.0498, 005: 3.6690, 007: 4.0149, 000: -0.3506, 008: 3.1869, 003: -0.3382"
22,0.32089500602066795,175,3.20894997603244,"009: -1.4862, 002: 5.1823, 004: -0.5647, 006: 5.1376, 001: 4.5249, 005: 4.2907, 007: 5.2238, 000: 2.8024, 008: 4.1163, 003: -0.7978"
23,0.28822064137358033,113,2.8822062735184453,"009: 3.4027, 002: -1.3444, 004: 0.8342, 006: 3.3608, 001: 1.2209, 005: 1.8462, 007: -0.3322, 000: 3.4454, 008: 3.2552, 003: 3.0404"
24,0.31342861255159254,125,3.1342860130920385,"009: 1.3560, 002: -0.1963, 004: -2.8996, 006: 2.2691, 001: 3.2932, 005: 3.5655, 007: 3.7668, 000: 3.8435, 008: -4.7906, 003: 3.6826"
25,0.3473727478169602,143,3.4737273172216283,"009: 4.1076, 002: 1.5933, 004: 4.1281, 006: -6.6188, 001: 4.3223, 005: -4.4922, 007: -0.3912, 000: 0.5828, 008: -0.6161, 003: 4.2581"
26,0.32953082113124094,116,3.295308099717553,"009: 1.7003, 002: -0.9106, 004: 3.0670, 006: 2.2316, 001: 3.4099, 005: -2.3512, 007: -3.2680, 000: -4.9341, 008: 3.2944, 003: 3.3578"
27,0.26395602233002335,143,2.6395601652188168,"009: 4.3620, 002: 4.1417, 004: 2.9670, 006: -7.4996, 001: 4.3059, 005: 2.3805, 007: 3.6714, 000: -0.8535, 008: -2.1104, 003: 3.5645"
28,0.33330515640536623,75,3.3330513168465825,"009: 0.1989, 002: 2.3357, 004: -6.9745, 006: 2.2806, 001: 1.8772, 005: -0.7765, 007: 2.2720, 000: 0.8932, 008: 2.2223, 003: -0.7870"
29,0.2682866526459791,127,2.682866418360094,"009: 1.7498, 002: 3.3093, 004: 1.4031, 006: 3.8916, 001: -1.3799, 005: 1.9291, 007: 3.5456, 000: 2.4029, 008: 3.9098, 003: 2.5488"
30,0.3223906278840214,207,3.223906195042418,"009: -12.9266, 002: -1.4190, 004: 4.9599, 006: 4.7779, 001: 5.3365, 005: 6.3782, 007: -0.9136, 000: -2.2465, 008: 5.2786, 003: 0.7754"
MEAN,0.3633485774603557,165.1290322580645,3.6334856170817544,n/a
