,mem_usage
189,906.3359375
190,906.3359375
191,906.3359375
192,906.3359375
193,906.3359375
194,906.3359375
195,906.3359375
196,906.3359375
197,906.3359375
198,906.3359375
199,906.3359375
200,906.3359375
201,906.3359375
202,906.3359375
203,906.3359375
204,906.3359375
205,906.3359375
206,906.3359375
207,906.3359375
208,906.3359375
209,906.3359375
210,906.3359375
211,906.3359375
212,906.3359375
213,906.3359375
214,906.3359375
215,906.453125
216,906.5859375
217,906.5859375
218,906.8359375
219,906.8359375
220,906.8359375
221,907.0859375
222,907.0859375
223,907.3359375
224,907.3359375
225,907.5859375
226,907.5859375
227,907.5859375
228,907.8359375
229,907.8359375
230,908.0859375
231,908.0859375
232,908.3359375
233,908.3359375
234,910.0859375
235,910.0859375
236,910.86328125
237,913.1171875
238,915.12890625
239,915.12890625
240,915.12890625
241,914.6171875
242,914.6171875
243,915.8671875
244,917.3671875
245,917.3671875
246,917.3671875
247,917.3671875
248,917.3671875
249,917.3671875
250,917.3671875
251,917.3671875
252,917.3671875
253,917.3671875
254,917.3671875
255,917.3671875
256,917.3671875
257,917.3671875
258,917.3671875
259,917.3671875
260,917.3671875
261,917.3671875
262,917.3671875
263,917.3671875
264,917.3671875
265,917.3671875
266,917.3671875
267,917.3671875
268,917.3671875
269,917.3671875
270,917.3671875
271,917.3671875
272,917.3671875
273,917.3671875
274,917.3671875
275,917.3671875
276,917.58984375
277,917.58984375
278,917.2421875
279,917.2421875
280,917.2421875
281,918.42578125
282,919.4140625
283,919.4140625
284,919.4140625
285,919.4140625
286,919.4140625
287,919.4140625
288,919.4140625
289,919.4140625
290,919.4140625
291,919.4140625
292,919.4140625
293,919.4140625
294,919.4140625
295,919.4140625
296,919.4140625
297,919.4140625
298,919.4140625
299,919.4140625
300,919.4140625
301,919.4140625
302,919.4140625
303,919.4140625
304,919.4140625
305,919.4140625
306,919.4140625
307,919.4140625
308,919.4140625
309,919.4140625
310,919.4140625
311,919.4140625
312,919.4140625
313,919.4140625
314,919.4140625
315,919.671875
316,919.671875
317,919.671875
318,919.671875
319,919.671875
320,919.671875
321,919.671875
322,919.671875
323,921.265625
324,922.01953125
325,922.01953125
326,922.01953125
327,922.01953125
328,922.01953125
329,922.01953125
330,922.01953125
331,922.01953125
332,922.01953125
333,922.01953125
334,922.01953125
335,922.01953125
336,922.01953125
337,922.01953125
338,922.01953125
339,922.01953125
340,922.01953125
341,922.01953125
342,922.01953125
343,922.01953125
344,922.01953125
345,922.01953125
346,922.01953125
347,922.01953125
348,922.01953125
349,922.01953125
350,922.01953125
351,922.01953125
352,922.01953125
353,922.2734375
354,922.2734375
355,922.2734375
356,922.2734375
357,922.2734375
358,922.2734375
359,922.2734375
360,923.77734375
361,924.02734375
362,924.02734375
363,924.02734375
364,924.02734375
365,924.02734375
366,924.02734375
367,924.02734375
368,924.02734375
369,924.02734375
370,924.02734375
371,924.02734375
372,924.02734375
373,924.02734375
374,924.02734375
375,924.02734375
376,924.02734375
377,924.02734375
378,924.02734375
379,924.02734375
380,924.02734375
381,924.02734375
382,924.02734375
383,924.02734375
384,924.02734375
385,924.02734375
386,924.02734375
387,924.02734375
388,924.02734375
389,924.02734375
390,924.02734375
391,924.02734375
392,924.02734375
393,924.02734375
394,924.02734375
395,924.02734375
396,924.02734375
397,924.02734375
398,924.02734375
399,924.20703125
400,924.20703125
401,924.20703125
402,924.20703125
403,924.20703125
404,924.20703125
405,924.20703125
406,924.20703125
407,924.20703125
408,924.20703125
409,924.20703125
410,924.20703125
411,924.20703125
412,924.20703125
413,924.20703125
414,924.20703125
415,924.20703125
416,924.20703125
417,924.20703125
418,924.20703125
419,924.20703125
420,924.20703125
421,924.20703125
422,924.20703125
423,924.20703125
424,924.20703125
425,924.20703125
426,924.20703125
427,924.20703125
428,924.20703125
429,924.20703125
430,924.20703125
431,924.20703125
432,924.20703125
433,924.20703125
434,924.20703125
435,924.20703125
436,924.20703125
437,924.20703125
438,924.20703125
439,924.20703125
440,924.20703125
441,924.20703125
442,924.20703125
443,924.20703125
444,924.20703125
445,924.20703125
446,924.453125
447,924.453125
448,924.7109375
449,924.7109375
450,924.7109375
451,924.96875
452,924.96875
453,925.2265625
454,925.27734375
455,925.27734375
456,925.52734375
457,925.52734375
458,925.52734375
459,925.77734375
460,925.77734375
461,926.02734375
462,926.02734375
463,926.02734375
464,926.28125
465,926.28125
466,926.5390625
467,926.5390625
468,926.5390625
469,926.79296875
470,926.79296875
471,927.02734375
472,927.02734375
473,927.02734375
474,927.27734375
475,927.27734375
476,927.53125
477,927.53125
478,927.53125
479,927.7890625
480,929.5703125
481,929.94140625
482,937.21875
483,939.0078125
484,940.0078125
485,942.83203125
486,942.83203125
487,942.83203125
488,993.87890625
489,995.33984375
490,997.125
491,997.125
492,997.125
493,997.125
494,997.125
495,997.125
496,997.125
497,997.125
498,997.125
499,997.125
500,997.125
501,997.125
502,997.125
503,997.125
504,997.125
505,997.125
506,997.125
507,997.125
508,997.125
509,997.125
510,997.125
511,997.125
512,997.125
513,997.125
514,997.125
515,997.125
516,997.125
517,997.125
518,997.125
519,997.125
520,997.125
521,997.37890625
522,997.37890625
523,997.37890625
524,997.63671875
525,999.640625
526,1002.140625
527,1002.140625
528,1002.140625
529,1002.140625
530,1002.140625
531,1001.96875
532,1001.96875
533,1001.96875
534,1001.96875
535,1001.96875
536,1001.96875
537,1001.96875
538,1001.96875
539,1001.96875
540,1001.96875
541,1001.96875
542,1001.96875
543,1001.96875
544,1001.96875
545,1001.96875
546,1001.96875
547,1001.96875
548,1001.96875
549,1001.96875
550,1001.96875
551,1001.96875
552,1001.96875
553,1001.96875
554,1001.96875
555,1001.96875
556,1001.96875
557,1001.96875
558,1001.96875
559,1001.96875
560,1001.96875
561,1001.96875
562,1001.96875
563,1001.96875
564,1001.96875
565,1001.96875
566,1001.96875
567,1001.96875
568,1001.96875
569,1001.96875
570,1001.96875
571,1001.96875
572,1001.96875
573,1001.96875
574,1001.96875
575,1001.96875
576,1001.96875
577,1001.96875
578,1001.96875
579,1001.96875
580,1001.96875
581,1001.96875
582,1001.96875
583,1001.96875
584,1001.96875
585,1001.96875
586,1001.96875
587,1001.96875
588,1001.96875
589,1001.96875
590,1001.96875
591,1001.96875
592,1001.96875
593,1001.96875
594,1001.96875
595,1001.96875
596,1001.96875
597,1001.96875
598,1001.96875
599,1001.96875
600,1001.96875
601,1001.96875
602,1002.1953125
603,1002.1953125
604,1002.1953125
605,1002.4453125
606,1003.6953125
607,1006.19921875
608,1006.69921875
609,1006.69921875
610,1006.69921875
611,1006.69921875
612,1006.69921875
613,1006.69921875
614,1006.69921875
615,1006.69921875
616,1006.69921875
617,1006.69921875
618,1006.69921875
619,1006.69921875
620,1006.69921875
621,1006.69921875
622,1006.69921875
623,1006.69921875
624,1006.69921875
625,1006.6953125
626,1006.6953125
627,1006.6953125
628,1006.6953125
629,1006.6953125
630,1006.6953125
631,1006.6953125
632,1006.6953125
633,1006.6953125
634,1006.6953125
635,1006.6953125
636,1006.6953125
637,1006.6953125
638,1006.6953125
639,1006.6953125
640,1006.6953125
641,1006.6953125
642,1006.6953125
643,1006.6953125
644,1006.6953125
645,1006.6953125
646,1006.6953125
647,1006.6953125
648,1006.6953125
649,1006.6953125
650,1006.6953125
651,1006.6953125
652,1006.6953125
653,1006.6953125
654,1006.6953125
655,1006.6953125
656,1006.6953125
657,1006.6953125
658,1006.6953125
659,1006.6953125
660,1006.6953125
661,1006.6953125
662,1006.6953125
663,1006.6953125
664,1006.6953125
665,1006.6953125
666,1006.6953125
667,1006.6953125
668,1006.6953125
669,1006.6953125
670,1006.6953125
671,1006.6953125
672,1006.6953125
673,1006.6953125
674,1006.6953125
675,1006.6953125
676,1006.6953125
677,1006.6953125
678,1006.6953125
679,1006.6953125
680,1006.6953125
681,1006.6953125
682,1006.6953125
683,1006.6953125
684,1006.6953125
685,1006.6953125
686,1006.6953125
687,1006.6953125
688,1006.6953125
689,1006.6953125
690,1006.6953125
691,1006.6953125
692,1006.6953125
693,1006.6953125
694,1006.6953125
695,1006.6953125
696,1006.6953125
697,1006.6953125
698,1006.6953125
699,1006.6953125
700,1006.6953125
701,1006.6953125
702,1006.6953125
703,1006.6953125
704,1006.6953125
705,1006.6953125
706,1006.6953125
707,1006.6953125
708,1006.6953125
709,1006.6953125
710,1006.6953125
711,1006.6953125
712,1006.6953125
713,1006.9453125
714,1008.44921875
715,1008.70703125
716,1008.96484375
717,1010.73046875
718,1012.73046875
719,1012.73046875
720,1012.73046875
721,1012.98046875
722,1013.73046875
723,1015.98046875
724,1017.484375
725,1017.484375
726,1017.484375
727,1017.484375
728,1051.0
729,1051.0
730,1051.0
731,1051.7734375
732,1051.7734375
733,1051.7734375
734,1051.7734375
735,1051.7734375
736,1051.7734375
737,1051.7734375
738,1051.7734375
739,1051.7734375
740,1051.7734375
741,1051.7734375
742,1051.7734375
743,1051.7734375
744,1051.7734375
745,1051.7734375
746,1051.7734375
747,1051.7734375
748,1051.7734375
749,1051.7734375
750,1051.7734375
751,1051.7734375
752,1051.7734375
753,1051.7734375
754,1051.7734375
755,1051.7734375
756,1051.7734375
757,1051.7734375
758,1051.7734375
759,1051.7734375
760,1051.7734375
761,1051.7734375
762,1051.7734375
763,1051.7734375
764,1051.7734375
765,1051.7734375
766,1051.7734375
767,1051.7734375
768,1051.7734375
769,1051.7734375
770,1051.7734375
771,1051.7734375
772,1051.7734375
773,1051.7734375
774,1051.7734375
775,1051.7734375
776,1051.7734375
777,1051.7734375
778,1051.7734375
779,1051.7734375
780,1051.7734375
781,1051.7734375
782,1051.7734375
783,1051.7734375
784,1051.7734375
785,1051.7734375
786,1051.7734375
787,1051.7734375
788,1051.7734375
789,1051.7734375
790,1051.7734375
791,1051.7734375
792,1051.7734375
793,1051.7734375
794,1051.7734375
795,1051.7734375
796,1051.7734375
797,1051.7734375
798,1051.7734375
799,1051.7734375
800,1051.7734375
801,1051.7734375
802,1051.7734375
803,1051.7734375
804,1051.7734375
805,1051.7734375
806,1051.7734375
807,1051.7734375
808,1051.7734375
809,1051.7734375
810,1051.7734375
811,1051.7734375
812,1051.7734375
813,1051.7734375
814,1051.7734375
815,1051.7734375
816,1051.7734375
817,1051.7734375
818,1051.7734375
819,1051.7734375
820,1051.7734375
821,1051.7734375
822,1051.7734375
823,1051.7734375
824,1051.7734375
825,1051.7734375
826,1051.7734375
827,1051.7734375
828,1051.7734375
829,1051.7734375
830,1051.7734375
831,1051.7734375
832,1051.7734375
833,1051.7734375
834,1051.7734375
835,1051.890625
836,1051.890625
837,1053.828125
838,1054.11328125
839,1055.3984375
840,1057.62109375
841,1059.62109375
842,1060.37109375
843,1060.37109375
844,1060.37109375
845,1060.640625
846,1063.140625
847,1063.890625
848,1063.890625
849,1063.890625
850,1063.890625
851,1063.890625
852,1063.890625
853,1063.890625
854,1063.890625
855,1063.890625
856,1063.890625
857,1063.890625
858,1063.890625
859,1063.890625
860,1063.890625
861,1063.890625
862,1063.890625
863,1063.890625
864,1063.890625
865,1063.890625
866,1063.890625
867,1063.890625
868,1063.890625
869,1063.890625
870,1063.890625
871,1063.890625
872,1063.890625
873,1063.890625
874,1063.890625
875,1064.10546875
876,1064.8984375
877,1064.8984375
878,1064.8984375
879,1065.1484375
880,1065.1484375
881,1065.1484375
882,1065.1484375
883,1065.1484375
884,1065.1484375
885,1065.1484375
886,1065.1484375
887,1065.1484375
888,1065.1484375
889,1065.1484375
890,1065.1484375
891,1065.1484375
892,1065.1484375
893,1065.1484375
894,1065.1484375
895,1065.1484375
896,1065.1484375
897,1065.1484375
898,1065.1484375
899,1065.1484375
900,1065.1484375
901,1065.1484375
902,1065.1484375
903,1065.1484375
904,1065.1484375
905,1065.1484375
906,1065.1484375
907,1065.1484375
908,1065.1484375
909,1065.1484375
910,1065.1484375
911,1065.1484375
912,1065.1484375
913,1065.1484375
914,1065.1484375
915,1065.1484375
916,1065.1484375
917,1065.1484375
918,1065.1484375
919,1065.1484375
920,1065.1484375
921,1065.1484375
922,1065.1484375
923,1065.1484375
924,1065.1484375
925,1065.1484375
926,1065.1484375
927,1065.1484375
928,1065.1484375
929,1065.1484375
930,1065.1484375
931,1065.1484375
932,1065.1484375
933,1065.1484375
934,1065.1484375
935,1065.1484375
936,1065.1484375
937,1065.1484375
938,1065.1484375
939,1065.1484375
940,1065.1484375
941,1065.1484375
942,1065.1484375
943,1065.1484375
944,1065.1484375
945,1065.1484375
946,1065.1484375
947,1065.1484375
948,1065.1484375
949,1065.1484375
950,1065.1484375
951,1065.1484375
952,1065.1484375
953,1065.1484375
954,1065.1484375
955,1065.1484375
956,1065.1484375
957,1065.1484375
958,1065.1484375
959,1065.1484375
960,1065.28125
961,1065.28125
962,1065.28125
963,1065.5390625
964,1065.5390625
965,1065.796875
966,1065.796875
967,1066.0546875
968,1066.1484375
969,1066.1484375
970,1066.3984375
971,1066.3984375
972,1066.3984375
973,1066.6484375
974,1066.6484375
975,1066.90234375
976,1066.90234375
977,1067.16015625
978,1067.16015625
979,1067.16015625
980,1067.3984375
981,1067.3984375
982,1067.65234375
983,1069.65234375
984,1069.65234375
985,1069.6953125
986,1071.45703125
987,1073.4453125
988,1073.4453125
989,1073.4453125
990,1073.4453125
991,1118.21875
992,1119.46875
993,1134.93359375
994,1134.93359375
995,1134.93359375
996,1134.93359375
997,1134.93359375
998,1134.93359375
999,1134.93359375
1000,1134.93359375
1001,1134.93359375
1002,1134.93359375
1003,1134.93359375
1004,1134.93359375
1005,1134.93359375
1006,1134.93359375
1007,1134.93359375
1008,1134.93359375
1009,1134.93359375
1010,1134.93359375
1011,1134.93359375
1012,1134.93359375
1013,1134.93359375
1014,1134.93359375
1015,1134.93359375
1016,1134.93359375
1017,1134.93359375
1018,1134.93359375
1019,1134.93359375
1020,1134.93359375
1021,1134.93359375
1022,1134.93359375
1023,1134.93359375
1024,1134.93359375
1025,1134.93359375
1026,1134.93359375
1027,1134.93359375
1028,1134.93359375
1029,1134.93359375
1030,1134.93359375
1031,1134.93359375
1032,1134.93359375
1033,1134.93359375
1034,1135.1171875
1035,1135.1171875
1036,1135.1171875
1037,1135.1171875
1038,1135.1171875
1039,1135.1171875
1040,1135.1171875
1041,1135.1171875
1042,1135.1171875
1043,1135.1171875
1044,1135.1171875
1045,1135.1171875
1046,1135.1171875
1047,1135.1171875
1048,1135.1171875
1049,1135.1171875
1050,1135.1171875
1051,1135.1171875
1052,1135.1171875
1053,1135.1171875
1054,1135.1171875
1055,1135.1171875
1056,1135.1171875
1057,1135.1171875
1058,1135.1171875
1059,1135.1171875
1060,1135.1171875
1061,1135.1171875
1062,1135.1171875
1063,1135.1171875
1064,1135.1171875
1065,1135.1171875
1066,1135.1171875
1067,1135.1171875
1068,1135.1171875
1069,1135.1171875
1070,1135.1171875
1071,1135.1171875
1072,1135.1171875
1073,1135.1171875
1074,1135.1171875
1075,1135.1171875
1076,1135.1171875
1077,1135.3671875
1078,1135.3671875
1079,1135.3671875
1080,1135.6171875
1081,1135.6171875
1082,1135.8671875
1083,1135.8671875
1084,1136.1171875
1085,1136.1171875
1086,1136.1171875
1087,1136.3671875
1088,1136.3671875
1089,1136.6171875
1090,1136.6171875
1091,1136.6171875
1092,1136.8671875
1093,1136.8671875
1094,1137.1171875
1095,1137.1171875
1096,1137.3671875
1097,1137.3671875
1098,1137.3671875
1099,1137.6171875
1100,1137.6171875
1101,1137.8671875
1102,1137.8671875
1103,1137.8671875
1104,1138.1171875
1105,1138.1171875
1106,1138.3671875
1107,1138.3671875
1108,1138.6171875
1109,1138.6171875
1110,1138.6171875
1111,1138.8671875
1112,1138.8671875
1113,1139.1171875
1114,1139.1171875
1115,1139.1171875
1116,1139.3671875
1117,1139.3671875
1118,1139.6171875
1119,1139.6171875
1120,1139.8671875
1121,1139.8671875
1122,1139.8671875
1123,1140.1171875
1124,1140.1171875
1125,1140.3671875
1126,1140.3671875
1127,1140.3671875
1128,1140.6171875
1129,1140.6171875
1130,1140.8671875
1131,1140.8671875
1132,1141.1171875
1133,1141.1171875
1134,1141.1171875
1135,1141.3671875
1136,1141.3671875
1137,1141.6171875
1138,1141.6171875
1139,1141.6171875
1140,1141.8671875
1141,1141.8671875
1142,1142.1171875
1143,1142.1171875
1144,1142.3671875
1145,1142.3671875
1146,1142.3671875
1147,1142.6171875
1148,1142.6171875
1149,1142.8671875
1150,1142.8671875
1151,1143.1171875
1152,1143.1171875
1153,1143.1171875
1154,1143.3671875
1155,1143.3671875
1156,1143.6171875
1157,1143.6171875
1158,1143.6171875
1159,1143.8671875
1160,1143.8671875
1161,1144.1171875
1162,1144.1171875
1163,1144.3671875
1164,1144.3671875
1165,1144.3671875
1166,1144.6171875
1167,1144.6171875
1168,1144.8671875
1169,1144.8671875
1170,1144.8671875
1171,1145.1171875
1172,1145.1171875
1173,1145.3671875
1174,1145.3671875
1175,1145.6171875
1176,1145.6171875
1177,1145.6171875
1178,1145.8671875
1179,1146.87109375
1180,1146.87109375
1181,1148.16015625
1182,1149.83984375
1183,1151.84375
1184,1152.359375
1185,1152.359375
1186,1152.609375
1187,1152.859375
1188,1155.109375
1189,1156.359375
1190,1157.12890625
1191,1157.12890625
1192,1157.12890625
1193,1157.12890625
1194,1157.12890625
1195,1157.12890625
1196,1157.12890625
1197,1157.12890625
1198,1157.12890625
1199,1157.12890625
1200,1157.12890625
1201,1157.12890625
1202,1157.12890625
1203,1157.12890625
1204,1157.12890625
1205,1157.12890625
1206,1157.12890625
1207,1157.12890625
1208,1157.12890625
1209,1157.12890625
1210,1157.12890625
1211,1157.6015625
1212,1157.6015625
1213,1158.1171875
1214,1158.375
1215,1158.375
1216,1158.375
1217,1158.375
1218,1158.375
1219,1158.375
1220,1159.734375
1221,1161.48046875
1222,1161.73046875
1223,1161.73046875
1224,1161.73046875
1225,1161.73046875
1226,1161.73046875
1227,1161.73046875
1228,1161.73046875
1229,1161.73046875
1230,1161.73046875
1231,1161.73046875
1232,1161.73046875
1233,1161.73046875
1234,1161.73046875
1235,1161.73046875
1236,1161.73046875
1237,1161.73046875
1238,1161.73046875
1239,1161.73046875
1240,1161.73046875
1241,1161.73046875
1242,1161.73046875
1243,1161.73046875
1244,1161.73046875
1245,1161.73046875
1246,1161.73046875
1247,1161.73046875
1248,1161.73046875
1249,1161.73046875
1250,1161.73046875
1251,1161.73046875
1252,1161.73046875
1253,1161.73046875
1254,1161.73046875
1255,1161.73046875
1256,1161.73046875
1257,1161.73046875
1258,1161.73046875
1259,1161.73046875
1260,1161.73046875
1261,1161.73046875
1262,1161.73046875
1263,1161.73046875
1264,1161.73046875
1265,1161.73046875
1266,1161.73046875
1267,1161.73046875
1268,1161.73046875
1269,1161.73046875
1270,1161.73046875
1271,1161.73046875
1272,1161.73046875
1273,1161.73046875
1274,1161.73046875
1275,1161.73046875
1276,1161.73046875
1277,1161.73046875
1278,1161.73046875
1279,1161.73046875
1280,1161.73046875
1281,1161.73046875
1282,1161.73046875
1283,1161.73046875
1284,1161.73046875
1285,1161.73046875
1286,1161.73046875
1287,1161.73046875
1288,1161.73046875
1289,1161.73046875
1290,1161.73046875
1291,1161.73046875
1292,1161.73046875
1293,1161.73046875
1294,1161.73046875
1295,1161.73046875
1296,1161.73046875
1297,1161.73046875
1298,1161.73046875
1299,1161.73046875
1300,1161.73046875
1301,1161.73046875
1302,1161.73046875
1303,1161.73046875
1304,1161.73046875
1305,1161.73046875
1306,1161.73046875
1307,1161.73046875
1308,1161.73046875
1309,1161.73046875
1310,1161.73046875
1311,1161.73046875
1312,1161.73046875
1313,1161.73046875
1314,1161.73046875
1315,1161.73046875
1316,1161.73046875
1317,1161.73046875
1318,1161.73046875
1319,1161.80859375
1320,1161.80859375
1321,1162.06640625
1322,1162.32421875
1323,1162.48046875
1324,1162.48046875
1325,1162.73046875
1326,1162.73046875
1327,1163.91796875
1328,1163.91796875
1329,1164.6875
1330,1165.203125
1331,1165.203125
1332,1165.4609375
1333,1165.4609375
1334,1167.671875
1335,1167.671875
1336,1167.921875
1337,1167.921875
1338,1167.921875
1339,1168.171875
1340,1168.171875
1341,1168.421875
1342,1168.421875
1343,1169.671875
1344,1169.92578125
1345,1169.92578125
1346,1170.30078125
1347,1170.55859375
1348,1171.18359375
1349,1171.18359375
1350,1172.96484375
1351,1173.22265625
1352,1173.48046875
1353,1173.48046875
1354,1173.73828125
1355,1173.796875
1356,1173.796875
1357,1174.05078125
1358,1174.05078125
1359,1174.05078125
1360,1174.30859375
1361,1174.30859375
1362,1174.546875
1363,1174.546875
1364,1175.56640625
1365,1175.56640625
1366,1175.56640625
1367,1176.4296875
1368,1176.6875
1369,1178.34375
1370,1178.34375
1371,1179.375
1372,1179.6328125
1373,1179.80078125
1374,1179.80078125
1375,1179.80078125
1376,1180.8203125
1377,1181.078125
1378,1182.46484375
1379,1182.46484375
1380,1182.8046875
1381,1183.31640625
1382,1183.57421875
1383,1183.6796875
1384,1183.6796875
1385,1183.9296875
1386,1183.9296875
1387,1184.1796875
1388,1185.20703125
1389,1185.20703125
1390,1185.4296875
1391,1185.4296875
1392,1186.96484375
1393,1186.96484375
1394,1187.30859375
1395,1187.30859375
1396,1187.30859375
1397,1189.109375
1398,1189.3671875
1399,1189.3671875
1400,1189.625
1401,1189.80859375
1402,1189.80859375
1403,1189.80859375
1404,1190.05859375
1405,1190.05859375
1406,1192.0859375
1407,1192.0859375
1408,1192.30859375
1409,1192.30859375
1410,1192.30859375
1411,1195.3984375
1412,1195.65625
1413,1195.65625
1414,1195.65625
1415,1195.65625
1416,1195.65625
1417,1195.65625
1418,1195.65625
1419,1195.65625
1420,1195.65625
1421,1195.65625
1422,1195.65625
1423,1195.65625
1424,1195.65625
1425,1195.65625
1426,1195.65625
1427,1195.9140625
1428,1195.9140625
1429,1196.0625
1430,1196.0625
1431,1196.3125
1432,1196.56640625
1433,1196.56640625
1434,1197.85546875
1435,1198.11328125
1436,1198.11328125
1437,1199.40234375
1438,1199.40234375
1439,1199.66015625
1440,1199.66015625
1441,1199.91796875
1442,1199.91796875
1443,1200.17578125
1444,1201.98046875
1445,1201.98046875
1446,1202.23828125
1447,1202.23828125
1448,1202.49609375
1449,1203.06640625
1450,1203.06640625
1451,1203.3203125
1452,1203.3203125
1453,1205.125
1454,1205.31640625
1455,1205.31640625
1456,1205.5703125
1457,1205.5703125
1458,1205.81640625
1459,1205.81640625
1460,1205.81640625
1461,1206.06640625
1462,1206.06640625
1463,1206.3203125
1464,1206.3203125
1465,1206.578125
1466,1206.578125
1467,1209.1953125
1468,1209.1953125
1469,1210.48046875
1470,1210.5703125
1471,1211.33984375
1472,1211.4453125
1473,1211.4453125
1474,1211.6953125
1475,1211.6953125
1476,1211.6953125
1477,1211.9453125
1478,1211.9453125
1479,1212.1953125
1480,1212.1953125
1481,1213.48046875
1482,1214.51171875
1483,1214.51171875
1484,1216.05859375
1485,1217.60546875
1486,1219.15234375
1487,1219.41015625
1488,1219.578125
1489,1219.578125
1490,1219.578125
1491,1220.33984375
1492,1222.69140625
1493,1222.69140625
1494,1224.71484375
1495,1226.71875
1496,1227.96875
1497,1228.2265625
1498,1228.2265625
1499,1228.2265625
1500,1230.0859375
1501,1231.5859375
1502,1231.5859375
1503,1231.5859375
1504,1231.5859375
1505,1231.5859375
1506,1231.5859375
1507,1231.796875
1508,1231.796875
1509,1231.796875
1510,1232.5703125
1511,1232.828125
1512,1232.828125
1513,1232.828125
1514,1232.828125
1515,1232.828125
1516,1232.828125
1517,1232.828125
1518,1232.828125
1519,1232.828125
1520,1232.828125
1521,1232.828125
1522,1232.828125
1523,1232.828125
1524,1232.828125
1525,1232.828125
1526,1234.58984375
1527,1234.58984375
1528,1234.58984375
1529,1234.58984375
1530,1234.58984375
1531,1234.58984375
1532,1235.484375
1533,1237.49609375
1534,1238.484375
1535,1238.484375
1536,1238.484375
1537,1240.546875
1538,1240.546875
1539,1240.546875
1540,1241.01953125
1541,1241.01953125
1542,1241.01953125
1543,1241.01953125
1544,1241.01953125
1545,1241.01953125
1546,1241.01953125
1547,1241.01953125
1548,1241.01953125
1549,1242.26171875
1550,1242.26171875
1551,1290.47265625
1552,1290.47265625
1553,1290.47265625
1554,1290.47265625
1555,1290.47265625
1556,1290.47265625
1557,1290.47265625
1558,1290.47265625
1559,1290.47265625
1560,1290.47265625
1561,1290.47265625
1562,1290.47265625
1563,1290.47265625
1564,1290.47265625
1565,1290.47265625
1566,1290.47265625
1567,1290.47265625
1568,1290.47265625
1569,1290.47265625
1570,1290.47265625
1571,1290.47265625
1572,1290.47265625
1573,1290.47265625
1574,1290.47265625
1575,1290.47265625
1576,1290.47265625
1577,1290.47265625
1578,1291.78515625
1579,1292.28515625
1580,1292.28515625
1581,1292.28515625
1582,1292.28515625
