episode,sim/wall,total steps,steps/sec,score
10,0.6610118955584443,10000,6.61011893891663,"076: 0.7154, 031: 0.3378, 021: -0.4890, 016: -0.4489, 028: -0.4184, 058: 0.2715, 054: 0.1086, 045: 32.0286, 047: -0.5753, 039: -0.2962, 069: -0.4801, 055: 0.6412, 079: -151.0316, 075: -0.6898, 007: -0.5244, 060: -0.8726, 027: -0.9761, 040: -0.5238, 002: -0.6965, 000: 12.2051, 056: -0.6103, 032: -0.7488, 071: 3.8025, 006: -1.4325, 041: 12.8936, 077: -0.6902, 035: 0.4001, 034: 192.8281, 005: 1.5309, 043: -0.7357, 049: -0.5021, 063: -0.6572, 001: 16.4820, 013: 2.9222, 033: -0.5858, 059: -0.3854, 017: -0.5066, 011: 0.3976, 065: -0.4620, 015: -1.4507, 023: -1.6237, 050: -1.0685, 010: -0.9792, 078: -0.7103, 061: -0.4602, 062: 2.0583, 029: 1.2764, 037: -1.0720, 025: -0.4457, 048: -0.2224, 070: -0.3732, 022: 9.2944, 067: -1.1036, 019: -2.1885, 026: 6.8520, 008: -1.0687, 014: -1.0656, 072: -0.9700, 068: -0.7067, 073: -0.5915, 004: -0.6063, 057: 0.6552, 046: -1.4375, 024: -1.2686, 012: -0.5453, 038: -0.4779, 044: 0.3622, 052: -0.6618, 053: -0.5940, 064: -1.3543, 030: -0.9763, 066: 8.6689, 074: -0.6792, 036: 3.9973, 020: -0.7046, 051: -0.2889, 018: 0.6725, 009: -1.3246, 003: -0.9837, 042: -0.6357"
11,0.6216092816422529,10000,6.216092800761367,"076: -0.9700, 031: -0.9815, 021: -0.7942, 016: -0.7977, 028: -1.0041, 058: 192.2522, 054: -0.7304, 045: -0.9752, 047: 35.7997, 039: -0.9757, 069: -0.7446, 055: 26.3909, 079: 5.6603, 075: -0.9247, 007: 3.2093, 060: 4.6120, 027: 2.3794, 040: -1.0721, 002: -0.9897, 000: 0.0544, 056: -0.1202, 032: -0.7445, 071: -0.7965, 006: -1.5446, 041: -0.9423, 077: 9.4375, 035: -0.2664, 034: 2.2398, 005: 73.1555, 043: 11.6292, 049: -1.0756, 063: -0.8750, 001: 3.9213, 013: 2.4823, 033: -0.9164, 059: -0.8646, 017: -0.6610, 011: -2.0739, 065: -0.9692, 015: -0.7853, 023: -0.8738, 050: 4.2494, 010: 1.4979, 078: -0.0426, 061: -1.2308, 062: -0.3475, 029: -0.7024, 037: -0.3994, 025: -0.3422, 048: 2.9169, 070: -0.2859, 022: 0.8654, 067: -0.6755, 019: -1.2906, 026: -0.3943, 008: -0.9725, 014: -0.8332, 072: -0.0590, 068: 1.1827, 073: 28.3017, 004: 0.0038, 057: -0.8468, 046: -0.7643, 024: -0.7518, 012: -1.0904, 038: 2.0142, 044: 37.5396, 052: -0.9694, 053: 1.3174, 064: -0.9515, 030: -1.7317, 066: -0.8161, 074: 2.6966, 036: 2.1466, 020: -1.0724, 051: 66.5817, 018: -2.3880, 009: -0.4080, 003: 2.1165, 042: -0.7216"
12,0.16862425484822322,1562,1.6862425415380813,"076: 4.2120, 031: -0.7721, 021: -0.5709, 016: -0.9774, 028: -0.9789, 058: -0.7513, 054: -0.9858, 045: -0.7979, 047: -1.0763, 039: 18.4271, 069: 9.0122, 055: -0.6888, 079: -0.7278, 075: -0.7310, 007: -1.2333, 060: -1.4795, 027: 3.0801, 040: -0.6920, 002: -0.5113, 000: -0.6614, 056: -0.6959, 032: -0.9869, 071: 2.4523, 006: 16.2383, 041: -0.5681, 077: -0.6519, 035: 3.5120, 034: 3.1811, 005: 22.0978, 043: 4.7775, 049: -0.7253, 063: 12.3571, 001: -0.8236, 013: -0.9806, 033: 0.5373, 059: -0.7617, 017: 32.0288, 011: 5.5786, 065: 3.6705, 015: 0.0488, 023: 15.2151, 050: 0.2955, 010: -0.7467, 078: -0.7542, 061: -1.5257, 062: -1.0721, 029: -0.2059, 037: -0.3070, 025: 24.3901, 048: 1.3966, 070: 2.3717, 022: 25.0212, 067: 3.2080, 019: 0.3273, 026: -0.4628, 008: 0.2644, 014: -0.7307, 072: -0.7695, 068: -1.0693, 073: 1.0135, 004: 3.4617, 057: -0.4602, 046: -0.6422, 024: -0.7523, 012: 0.3743, 038: -0.4393, 044: 1.4988, 052: -0.7648, 053: -0.8053, 064: -0.7006, 030: -1.3982, 066: 30.9201, 074: -0.9745, 036: -1.5949, 020: -0.7785, 051: -1.0621, 018: -2.1010, 009: 1.0544, 003: -0.7100, 042: -0.9757"
13,0.4257810487554094,10000,4.257810481070676,"076: -1.0381, 031: 1.9923, 021: -1.2998, 016: -1.1159, 028: -0.9776, 058: 2.5301, 054: 6.9496, 045: -0.5236, 047: -1.8699, 039: 0.1345, 069: -2.7199, 055: -0.2284, 079: 0.3587, 075: -0.6556, 007: -0.3176, 060: 0.0899, 027: -0.3685, 040: -1.0536, 002: 1.6367, 000: -0.8668, 056: 23.0438, 032: -0.8079, 071: -0.3431, 006: 6.5324, 041: 3.4207, 077: -0.6988, 035: 0.5736, 034: -0.7974, 005: 11.9148, 043: -1.0679, 049: -0.1577, 063: -0.0798, 001: -0.8649, 013: 0.9980, 033: 3.8220, 059: -0.5559, 017: 0.7777, 011: 2.7606, 065: 147.2571, 015: -0.0635, 023: -0.7790, 050: -1.8900, 010: -0.6645, 078: 0.2685, 061: 4.2526, 062: -0.7602, 029: -0.3329, 037: -0.7535, 025: -0.6883, 048: 10.5899, 070: 2.1560, 022: 1.6406, 067: 1.3410, 019: -0.7655, 026: 1.5948, 008: 7.6663, 014: -3.4898, 072: -0.4683, 068: 28.5964, 073: 2.2380, 004: -0.5090, 057: -1.4858, 046: 199.6563, 024: -1.6703, 012: 1.5437, 038: -0.7726, 044: -0.6536, 052: -0.8438, 053: 1.2662, 064: 0.9089, 030: -0.8612, 066: -0.8245, 074: -0.5708, 036: 9.7498, 020: -0.6818, 051: -0.8361, 018: 199.7382, 009: -0.8641, 003: 142.2632, 042: -1.6865"
14,0.79905213543861,10000,7.990521330029856,"076: -0.6467, 031: 0.7213, 021: 2.5687, 016: -1.0685, 028: -0.9769, 058: 1.1613, 054: -1.0498, 045: -0.5185, 047: -0.9878, 039: -0.8581, 069: 1.5710, 055: -2.0470, 079: 6.3898, 075: -1.5977, 007: 8.0257, 060: 36.1773, 027: 0.6281, 040: -1.5056, 002: -0.3635, 000: -0.6960, 056: -0.9769, 032: 9.3124, 071: -0.8625, 006: -1.3709, 041: -0.4480, 077: -1.3930, 035: -0.9843, 034: 12.9103, 005: -0.7337, 043: 0.6503, 049: -0.5570, 063: -0.8687, 001: -0.8661, 013: -0.5526, 033: -0.8668, 059: -0.3987, 017: 3.0281, 011: -0.8788, 065: -1.7249, 015: -0.2634, 023: 0.2074, 050: -0.4754, 010: -0.5846, 078: -0.7697, 061: -0.5098, 062: -0.6396, 029: 0.6684, 037: 4.4970, 025: -1.5450, 048: 0.6329, 070: 5.6211, 022: -1.0035, 067: -1.0721, 019: -0.3577, 026: -0.7584, 008: -0.2438, 014: 0.2705, 072: 1.1419, 068: -1.0680, 073: -0.5596, 004: -0.8633, 057: -2.5648, 046: 0.1482, 024: -0.1516, 012: 5.5920, 038: 0.9594, 044: 11.4328, 052: 217.7631, 053: 0.9894, 064: 5.8919, 030: -1.9981, 066: 1.8788, 074: -1.4822, 036: -1.0722, 020: -0.7364, 051: 6.3245, 018: -0.9820, 009: -0.7986, 003: -0.7756, 042: 28.5734"
15,0.5199109133679278,10000,5.199109124656797,"076: -0.7719, 031: -0.9776, 021: 3.4535, 016: -0.9531, 028: 10.8618, 058: 2.7804, 054: -0.9165, 045: -0.6245, 047: -0.3036, 039: -0.9909, 069: -0.9708, 055: -0.0691, 079: -0.8682, 075: -0.3023, 007: 2.2382, 060: 206.8161, 027: -0.9731, 040: -0.8456, 002: 1.8970, 000: -0.9758, 056: 6.0776, 032: -0.6382, 071: -1.7623, 006: -0.9728, 041: -1.0548, 077: 75.3564, 035: -0.4980, 034: -0.6500, 005: -0.7836, 043: -0.1816, 049: 4.2750, 063: -0.3909, 001: -1.0783, 013: 8.3136, 033: -0.5930, 059: -0.6288, 017: -0.0386, 011: -0.4384, 065: -0.8134, 015: -0.7224, 023: 53.0305, 050: -0.8523, 010: -0.5917, 078: -0.8302, 061: -0.5742, 062: -0.6712, 029: -1.0769, 037: 0.2244, 025: -145.1271, 048: -1.0588, 070: 9.1208, 022: -1.2126, 067: -0.7440, 019: -0.3340, 026: -0.8886, 008: -0.7445, 014: -1.0704, 072: 8.5908, 068: -0.3535, 073: -0.7467, 004: 0.4300, 057: -0.6760, 046: -0.7350, 024: -0.9134, 012: -0.6285, 038: -0.8908, 044: 6.1509, 052: -1.4630, 053: 57.5388, 064: 0.2946, 030: 5.5446, 066: 6.5474, 074: 1.6593, 036: -1.0700, 020: 2.4046, 051: 4.8927, 018: -1.3294, 009: 2.9359, 003: -1.5396, 042: 0.2674"
16,0.3376929651803279,3942,3.376929638698759,"076: -1.0042, 031: -0.6164, 021: 1.2025, 016: -0.7351, 028: -1.0746, 058: 8.1881, 054: -0.6941, 045: -0.8839, 047: -0.5498, 039: 1.6956, 069: -0.7859, 055: -0.8432, 079: 0.9871, 075: -0.9790, 007: -0.4154, 060: -0.6784, 027: -0.7124, 040: -0.0025, 002: -0.5216, 000: -0.6168, 056: 45.5409, 032: 1.6854, 071: -0.7387, 006: 3.9404, 041: -0.9774, 077: 12.2079, 035: -1.0729, 034: -0.6309, 005: -0.5856, 043: 9.3808, 049: 6.4831, 063: -0.5613, 001: -1.0720, 013: -1.5138, 033: -0.8033, 059: 2.0389, 017: -0.9900, 011: -0.8480, 065: -1.1069, 015: -0.5475, 023: 1.7416, 050: 0.5281, 010: 7.8065, 078: -0.8293, 061: -0.9291, 062: 1.2705, 029: 7.6657, 037: 0.5486, 025: 28.1293, 048: -1.3322, 070: 75.3486, 022: -1.0692, 067: -0.9574, 019: -0.7500, 026: -0.4647, 008: -0.7251, 014: 3.9207, 072: -0.0890, 068: -1.4967, 073: -0.5158, 004: -0.3684, 057: -1.0720, 046: 13.2676, 024: -0.5184, 012: -0.8086, 038: -1.2832, 044: -0.7381, 052: -0.8587, 053: 80.5991, 064: -0.0476, 030: -2.3189, 066: 2.7158, 074: -0.7591, 036: -0.0918, 020: -0.6892, 051: -0.7380, 018: -1.1649, 009: -1.7695, 003: 7.5733, 042: -0.8295"
17,0.687588507909392,10000,6.875885059931682,"076: -0.6549, 031: 3.3806, 021: 8.3938, 016: -0.3461, 028: 0.3090, 058: 1.1567, 054: -0.1473, 045: 1.0817, 047: 5.2577, 039: -0.2540, 069: -1.3585, 055: -0.5613, 079: -0.5815, 075: -0.9476, 007: 0.4493, 060: 3.6529, 027: 5.0660, 040: 2.1599, 002: -1.0674, 000: -0.7479, 056: -0.6966, 032: 0.3836, 071: 3.5630, 006: -0.8743, 041: -0.5861, 077: 2.9424, 035: 11.2050, 034: 37.1198, 005: -1.0651, 043: -0.9813, 049: -0.6029, 063: 217.9489, 001: -0.5874, 013: 11.7882, 033: -0.5798, 059: -0.8533, 017: -0.7914, 011: 0.9617, 065: -0.7350, 015: 0.2606, 023: -0.5716, 050: 2.5914, 010: -0.5685, 078: 0.4527, 061: -0.7454, 062: 1.9336, 029: -1.7841, 037: 15.6954, 025: -0.6183, 048: -0.7573, 070: 4.6707, 022: -0.5024, 067: -1.0731, 019: -0.7712, 026: -0.7418, 008: 44.3642, 014: -0.3624, 072: 3.3418, 068: -1.5077, 073: 9.4721, 004: -1.0435, 057: 0.3550, 046: -0.1744, 024: -0.8597, 012: -1.4873, 038: -0.6071, 044: -0.9452, 052: 5.8942, 053: -0.7717, 064: -0.7111, 030: -0.7576, 066: -0.9982, 074: -0.0236, 036: 14.4674, 020: -0.9841, 051: -0.8085, 018: -0.5670, 009: 0.4510, 003: 6.3896, 042: 0.2549"
18,0.6679284120606599,10000,6.679284098269887,"076: -1.0631, 031: -0.9781, 021: -0.7590, 016: -0.8608, 028: -0.5995, 058: 12.3079, 054: 0.4869, 045: 16.7051, 047: -0.9830, 039: -0.6161, 069: -0.9514, 055: -0.8674, 079: -0.5528, 075: -0.2322, 007: 2.4718, 060: -0.7925, 027: -0.5715, 040: 0.3279, 002: -0.8111, 000: -0.3763, 056: -1.0707, 032: -0.5915, 071: -0.0766, 006: -0.7126, 041: -0.8776, 077: 24.7147, 035: 0.2158, 034: -0.6215, 005: -0.7938, 043: 70.6224, 049: -0.4139, 063: -0.7761, 001: -0.5924, 013: 0.4642, 033: 18.3797, 059: 2.0954, 017: -0.8303, 011: 4.6140, 065: -0.3493, 015: 0.3208, 023: -1.6923, 050: -0.4908, 010: 215.4158, 078: -0.8471, 061: 17.3634, 062: 0.3359, 029: 12.4288, 037: -1.2431, 025: -1.6572, 048: -0.3884, 070: -0.1554, 022: -0.3433, 067: -0.7344, 019: 2.3729, 026: -0.2249, 008: -0.5961, 014: 21.5476, 072: 10.2917, 068: -0.9799, 073: 3.5850, 004: 14.2428, 057: -0.8265, 046: -0.8850, 024: -0.8613, 012: -0.4684, 038: -0.0741, 044: -0.5538, 052: -0.2407, 053: 5.7909, 064: -0.2987, 030: 3.4804, 066: 2.0459, 074: -1.0718, 036: -0.1036, 020: -1.0746, 051: -0.0234, 018: -0.8610, 009: -0.6129, 003: 2.0395, 042: -0.7555"
19,0.7484930491724955,10000,7.484930470353424,"076: -0.6676, 031: 8.2676, 021: 14.3440, 016: -0.7737, 028: -1.5362, 058: 17.9222, 054: -0.5930, 045: 0.1476, 047: -0.7033, 039: -0.1068, 069: 5.7732, 055: -0.7284, 079: 3.0084, 075: 10.2657, 007: -0.3549, 060: -0.9889, 027: -0.8229, 040: -0.5212, 002: -0.8090, 000: -0.9163, 056: -1.0460, 032: -0.8234, 071: -0.7977, 006: -1.6070, 041: -1.4396, 077: -0.8448, 035: 2.3235, 034: -0.7856, 005: 0.2538, 043: 0.0441, 049: -0.5934, 063: 11.1307, 001: -0.2920, 013: -1.1700, 033: 8.5322, 059: 0.6676, 017: 0.9134, 011: -0.6798, 065: 4.1306, 015: 1.5611, 023: 0.5452, 050: 1.4574, 010: -0.7887, 078: -0.4717, 061: -1.0251, 062: -0.9422, 029: -0.8231, 037: -0.9119, 025: -0.7848, 048: -0.8851, 070: -0.9225, 022: -1.0714, 067: 43.6874, 019: -1.5166, 026: -0.7946, 008: 0.8358, 014: -0.7867, 072: -1.3194, 068: 203.2216, 073: -2.0323, 004: -0.6154, 057: -0.5549, 046: 6.6054, 024: -1.3692, 012: 7.0787, 038: 0.0178, 044: -1.2255, 052: -0.3581, 053: -2.7969, 064: -0.8379, 030: -0.7199, 066: 47.3199, 074: 0.3912, 036: 3.4516, 020: -0.8370, 051: -0.6529, 018: -0.7801, 009: -0.6592, 003: -0.8201, 042: -1.7641"
MEAN,0.5757279141802494,8852.95,5.757279125502771,n/a
